utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-19 10:47:57,"Sat, 19 Sep 2026 10:47:47 GMT",1876,272,4.0,6.7,day,121.3,4717,20951,15.14,10,9,4,5,0.5,0.06,0.11,0.012,0.672,254,0.3,0.305,75,159,34,109,0,304438
2026-09-19 10:48:09,"Sat, 19 Sep 2026 10:48:02 GMT",1876,273,2.8,6.9,day,122.4,3627,16257,15.33,8,7,5,4,0.4,0.07,0.13,0.852,0.653,210,0.0,0.349,63,120,32,99,0,305786
2026-09-19 10:49:00,"Sat, 19 Sep 2026 10:48:47 GMT",1968,188,8.8,11.1,day,153.8,9513,24086,11.37,165,160,42,8,0.49,0.26,0.27,0.46,0.912,248,0.0,0.277,50,647,4,131,0,261255
2026-09-19 10:49:13,"Sat, 19 Sep 2026 10:49:01 GMT",2004,193,7.6,14.2,day,171.2,5457,21521,12.98,121,79,50,5,0.48,0.34,0.38,0.741,0.256,255,0.69,0.119,45,354,1,18,1,277228
2026-09-19 10:49:51,"Sat, 19 Sep 2026 10:49:47 GMT",2362,35,10.6,13.6,day,172.4,15316,31960,10.52,766,28,83,20,0.46,0.8,0.85,0.601,0.482,255,0.1,0.115,63,955,0,26,0,240867
2026-09-19 10:50:16,"Sat, 19 Sep 2026 10:50:01 GMT",1870,262,4.4,7.9,day,129.6,2999,20316,12.66,17,13,9,3,0.63,0.16,0.24,0.1,0.744,253,0.12,0.27,36,106,2,14,0,290306
2026-09-19 10:50:54,"Sat, 19 Sep 2026 10:50:48 GMT",2434,10,2.1,7.8,day,159.5,3234,16038,13.28,44,13,8,11,0.5,0.43,0.59,0.149,0.235,242,0.0,0.243,26,102,0,11,0,282930
2026-09-19 10:51:06,"Sat, 19 Sep 2026 10:51:01 GMT",2434,11,2.0,7.4,day,157.1,1264,8423,13.23,31,2,7,10,0.44,0.69,1.0,0.15,0.228,251,0.03,0.304,12,45,0,22,0,282685
2026-09-19 10:52:09,"Sat, 19 Sep 2026 10:52:02 GMT",2214,132,10.7,12.7,day,130.1,12884,37420,13.25,390,69,76,9,0.57,0.5,0.54,0.37,0.065,255,0.19,0.075,69,782,0,38,0,277361
2026-09-19 10:56:11,"Sat, 19 Sep 2026 10:56:02 GMT",2103,238,8.4,11.2,day,105.7,5853,23567,8.49,116,32,31,10,0.37,0.3,0.34,0.679,0.265,254,0.12,0.124,52,385,21,120,0,182642
2026-09-19 10:57:03,"Sat, 19 Sep 2026 10:56:48 GMT",2214,133,4.4,8.4,day,126.0,6867,24458,12.33,112,39,31,10,0.36,0.3,0.36,0.157,0.704,250,0.01,0.128,78,373,1,31,1,271287
2026-09-19 10:57:16,"Sat, 19 Sep 2026 10:57:03 GMT",2214,134,3.1,8.4,day,125.4,3759,15805,12.27,64,17,20,8,0.4,0.34,0.42,0.166,0.705,247,0.0,0.169,51,191,1,30,1,270221
2026-09-19 10:57:58,"Sat, 19 Sep 2026 10:57:47 GMT",1968,189,3.0,10.0,day,155.7,1727,7064,10.42,38,31,17,6,0.37,0.37,0.39,0.768,0.83,254,0.68,0.259,10,103,1,52,0,249057
2026-09-19 10:58:11,"Sat, 19 Sep 2026 10:58:02 GMT",1968,190,2.1,9.8,day,154.8,713,4276,10.41,20,5,10,4,0.5,0.61,0.69,0.403,0.896,255,0.95,0.409,7,33,1,30,0,249201
2026-09-19 10:59:01,"Sat, 19 Sep 2026 10:58:47 GMT",2115,86,10.7,11.6,day,166.2,8823,25435,11.46,195,69,54,10,0.36,0.33,0.35,0.709,0.941,254,0.45,0.122,45,592,14,172,0,257970
2026-09-19 11:04:17,"Sat, 19 Sep 2026 11:04:02 GMT",2310,63,6.5,11.5,day,162.1,5635,14866,9.42,129,51,13,14,0.71,0.38,0.42,0.059,0.602,254,0.02,0.083,40,343,6,55,1,228953
2026-09-19 11:05:08,"Sat, 19 Sep 2026 11:05:02 GMT",2434,12,3.4,4.9,day,160.0,1082,12029,13.13,4,2,4,2,0.5,0.25,1.0,0.703,0.144,254,0.75,0.104,9,16,0,5,0,282094
2026-09-19 11:05:58,"Sat, 19 Sep 2026 11:05:47 GMT",2084,57,8.7,9.0,day,108.5,6501,35453,8.62,66,42,31,4,0.53,0.16,0.18,0.271,0.381,254,0.86,0.285,64,418,16,170,0,188407
2026-09-19 11:06:10,"Sat, 19 Sep 2026 11:06:01 GMT",2084,58,5.9,9.3,day,108.6,2630,18296,8.65,20,17,15,3,0.44,0.13,0.15,0.201,0.385,254,0.8,0.34,31,150,12,111,0,189105
2026-09-19 11:15:37,"Sat, 19 Sep 2026 11:15:01 GMT",2084,59,6.7,7.5,day,104.8,4966,25030,6.83,56,41,22,11,0.23,0.19,0.22,0.734,0.12,255,0.7,0.219,53,296,14,108,0,126247
2026-09-19 11:15:49,"Sat, 19 Sep 2026 11:15:46 GMT",2214,135,5.3,9.5,day,127.3,4391,20674,12.84,24,16,9,6,0.44,0.11,0.15,0.743,0.764,252,0.29,0.293,71,220,2,38,0,276884
2026-09-19 11:16:13,"Sat, 19 Sep 2026 11:16:02 GMT",2214,136,4.2,10.0,day,128.1,2261,13926,12.97,9,7,7,3,0.43,0.11,0.23,0.734,0.772,250,0.11,0.344,41,82,1,26,0,278499
2026-09-19 11:16:50,"Sat, 19 Sep 2026 11:16:46 GMT",2322,8,6.0,10.4,day,172.1,6250,25393,11.81,56,36,14,8,0.5,0.16,0.18,0.58,0.934,254,0.45,0.228,57,354,0,76,0,271154
2026-09-19 11:17:15,"Sat, 19 Sep 2026 11:17:01 GMT",2322,9,6.2,7.5,day,154.6,3673,23650,11.26,52,48,24,5,0.43,0.23,0.26,0.121,0.147,255,0.85,0.282,32,229,0,76,0,260678
2026-09-19 11:18:04,"Sat, 19 Sep 2026 11:18:01 GMT",2310,64,6.1,7.5,day,166.3,6476,24642,9.38,68,46,18,8,0.47,0.17,0.18,0.527,0.5,231,0.0,0.159,51,411,5,58,1,233592
2026-09-19 11:18:54,"Sat, 19 Sep 2026 11:18:47 GMT",1870,263,3.8,9.5,day,129.4,5404,25516,12.78,17,15,7,5,0.49,0.12,0.21,0.251,0.761,253,0.06,0.193,60,144,0,14,0,288620
2026-09-19 11:19:06,"Sat, 19 Sep 2026 11:19:02 GMT",1870,264,2.3,10.1,day,130.7,1746,14460,12.8,4,3,3,3,0.44,0.17,0.31,0.247,0.759,252,0.5,0.263,14,23,0,8,0,288607
2026-09-19 11:19:54,"Sat, 19 Sep 2026 11:19:46 GMT",2103,239,5.4,8.1,day,100.1,4915,11720,7.59,115,36,19,10,0.61,0.38,0.47,0.529,0.072,254,0.05,0.069,62,306,33,141,1,150863
2026-09-19 11:20:06,"Sat, 19 Sep 2026 11:20:01 GMT",2103,240,3.9,8.2,day,99.1,3093,7860,7.94,88,22,15,10,0.59,0.5,0.63,0.538,0.081,255,0.08,0.122,32,175,25,86,1,172067
2026-09-19 11:20:54,"Sat, 19 Sep 2026 11:20:46 GMT",2214,137,3.6,9.6,day,120.3,1677,9163,11.95,16,15,16,4,0.25,0.23,0.36,0.193,0.66,254,0.88,0.279,25,70,2,14,0,265008
2026-09-19 11:21:06,"Sat, 19 Sep 2026 11:21:02 GMT",2090,107,3.9,5.4,day,122.0,4907,20928,14.26,31,27,15,8,0.26,0.12,0.16,0.47,0.82,245,0.0,0.212,72,260,8,89,0,294369
2026-09-19 11:28:01,"Sat, 19 Sep 2026 11:27:01 GMT",2115,87,4.4,8.8,day,165.6,4589,16399,11.09,40,30,7,8,0.71,0.16,0.2,0.288,0.444,253,0.03,0.138,53,243,7,79,0,257311
2026-09-19 11:28:13,"Sat, 19 Sep 2026 11:28:02 GMT",2366,5,8.4,10.5,day,132.5,18562,39444,12.53,332,242,59,11,0.51,0.27,0.29,0.664,0.058,255,0.38,0.096,83,1228,0,0,0,284682
2026-09-19 11:28:51,"Sat, 19 Sep 2026 11:28:47 GMT",2434,13,3.9,4.1,day,156.9,634,9258,12.96,4,2,2,3,0.67,0.4,1.0,0.318,0.079,255,0.25,0.219,5,10,0,1,0,280680
2026-09-19 11:29:03,"Sat, 19 Sep 2026 11:29:01 GMT",2434,14,2.8,4.3,day,156.6,261,4379,12.96,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,280700
2026-09-19 11:29:16,"Sat, 19 Sep 2026 11:29:01 GMT",2434,15,1.9,4.3,day,156.6,70,1564,12.96,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,280700
2026-09-19 11:29:54,"Sat, 19 Sep 2026 11:29:46 GMT",2103,241,3.7,10.4,day,95.8,4327,9393,7.64,56,42,12,7,0.67,0.21,0.24,0.531,0.099,255,1.0,0.179,40,261,29,111,0,161593
2026-09-19 11:30:06,"Sat, 19 Sep 2026 11:30:02 GMT",2214,138,5.3,6.7,day,116.0,3771,15926,11.27,81,10,20,9,0.45,0.37,0.44,0.209,0.692,255,0.93,0.193,52,220,2,51,1,256509
2026-09-19 11:30:57,"Sat, 19 Sep 2026 11:30:46 GMT",2090,108,2.2,5.5,day,122.2,2644,15243,14.12,13,4,4,8,0.41,0.23,0.48,0.62,0.922,237,0.0,0.428,27,56,7,47,0,294618
2026-09-19 11:31:59,"Sat, 19 Sep 2026 11:31:47 GMT",2115,88,7.7,9.1,day,167.7,6345,26481,11.6,57,31,14,10,0.41,0.16,0.19,0.174,0.521,254,0.25,0.279,74,347,6,125,0,264187
2026-09-19 11:32:12,"Sat, 19 Sep 2026 11:32:02 GMT",2004,194,9.6,12.4,day,177.1,12636,35342,12.04,125,98,33,20,0.19,0.14,0.16,0.178,0.215,255,0.43,0.156,91,868,1,26,0,267742
2026-09-19 11:33:15,"Sat, 19 Sep 2026 11:33:02 GMT",1870,265,9.3,14.0,day,129.1,9519,30092,12.66,399,73,46,14,0.62,0.71,0.75,0.801,0.306,253,0.41,0.063,34,565,0,7,0,287701
2026-09-19 11:33:54,"Sat, 19 Sep 2026 11:33:47 GMT",2434,16,3.4,7.7,day,163.0,1414,10387,13.21,17,3,8,7,0.3,0.53,0.85,0.3,0.052,254,0.76,0.199,11,32,0,2,0,283610
2026-09-19 11:34:06,"Sat, 19 Sep 2026 11:34:02 GMT",2393,2,10.4,25.8,day,117.2,17151,40192,6.03,615,161,66,22,0.42,0.48,0.49,0.436,0.293,255,0.23,0.06,49,1292,0,0,0,120040
2026-09-19 11:35:58,"Sat, 19 Sep 2026 11:35:46 GMT",1876,274,8.5,11.4,day,111.5,18556,43168,16.98,335,87,54,19,0.33,0.27,0.29,0.688,0.848,249,0.0,0.256,135,1261,36,290,0,315530
2026-09-19 11:36:49,"Sat, 19 Sep 2026 11:36:47 GMT",2115,89,1.8,9.4,day,164.2,589,4876,10.89,5,3,3,3,0.56,0.36,0.62,0.981,0.144,255,0.8,0.255,7,14,3,10,0,255846
2026-09-19 11:37:01,"Sat, 19 Sep 2026 11:36:47 GMT",2115,90,1.3,9.4,day,164.2,231,2410,10.89,4,1,2,2,1.0,0.8,1.0,0.984,0.139,255,1.0,0.319,2,5,0,4,0,255846
2026-09-19 11:37:14,"Sat, 19 Sep 2026 11:37:01 GMT",1869,125,3.8,11.4,day,151.9,2959,13233,8.21,44,26,7,14,0.45,0.27,0.32,0.964,0.121,255,0.86,0.325,34,166,11,96,0,213975
2026-09-19 11:37:52,"Sat, 19 Sep 2026 11:37:47 GMT",1870,266,5.2,9.8,day,133.2,2145,19194,12.26,24,10,13,6,0.31,0.32,0.47,0.115,0.751,255,0.79,0.276,22,74,0,17,0,284478
2026-09-19 11:43:33,"Sat, 19 Sep 2026 11:43:02 GMT",1879,255,2.9,3.3,day,159.4,4367,20168,13.02,9,7,5,5,0.36,0.08,0.16,0.31,0.074,254,0.67,0.301,56,109,0,14,0,281618
2026-09-19 11:43:58,"Sat, 19 Sep 2026 11:43:46 GMT",2103,242,3.9,11.1,day,95.6,4594,9921,7.94,123,35,29,10,0.42,0.43,0.47,0.604,0.091,255,0.49,0.144,35,285,29,128,1,162956
2026-09-19 11:44:10,"Sat, 19 Sep 2026 11:44:01 GMT",2103,243,2.7,10.9,day,95.5,3291,8238,7.94,69,28,24,7,0.41,0.37,0.44,0.659,0.11,255,0.13,0.143,39,188,39,119,1,163342
2026-09-19 11:44:59,"Sat, 19 Sep 2026 11:44:46 GMT",2382,2,6.8,11.9,day,130.8,22925,43879,9.13,997,204,96,38,0.27,0.55,0.58,0.403,0.197,255,0.25,0.06,96,1810,0,0,0,166329
2026-09-19 11:45:12,"Sat, 19 Sep 2026 11:45:02 GMT",2090,109,2.6,6.6,day,124.5,4723,18640,14.26,27,19,7,9,0.43,0.14,0.2,0.602,0.896,243,0.0,0.345,70,200,12,85,0,295697
2026-09-19 11:45:50,"Sat, 19 Sep 2026 11:45:46 GMT",1968,191,3.5,9.4,day,157.9,1475,8103,10.47,14,14,6,5,0.47,0.17,0.22,0.894,0.033,255,0.71,0.341,21,82,1,62,0,250846
2026-09-19 11:46:15,"Sat, 19 Sep 2026 11:46:01 GMT",2115,91,2.4,9.2,day,163.1,1509,10951,11.01,10,6,5,5,0.4,0.26,0.45,0.177,0.094,254,0.8,0.419,16,38,0,16,0,256996
2026-09-19 11:46:53,"Sat, 19 Sep 2026 11:46:46 GMT",1869,126,3.1,9.7,day,154.1,3739,15960,8.68,47,11,7,16,0.42,0.26,0.33,0.969,0.141,255,0.68,0.333,42,178,13,102,0,220622
2026-09-19 11:47:06,"Sat, 19 Sep 2026 11:47:01 GMT",1869,127,2.3,9.3,day,154.6,1520,9165,8.69,12,8,3,8,0.5,0.22,0.36,0.983,0.139,255,0.92,0.365,21,54,16,54,0,221331
2026-09-19 11:47:56,"Sat, 19 Sep 2026 11:47:47 GMT",2434,17,6.5,9.1,day,163.8,2349,21066,13.5,19,9,8,7,0.34,0.37,0.58,0.297,0.046,253,0.63,0.218,18,52,0,5,0,285903
2026-09-19 11:48:09,"Sat, 19 Sep 2026 11:48:02 GMT",2434,18,1.8,6.0,day,156.4,369,3809,13.4,1,0,1,1,1.0,1.0,0.0,0.281,0.0,251,1.0,0.246,1,1,0,0,0,285988
2026-09-19 11:49:00,"Sat, 19 Sep 2026 11:48:47 GMT",2103,244,3.6,9.4,day,98.5,4028,8452,8.03,86,22,21,8,0.51,0.37,0.41,0.758,0.07,255,0.07,0.244,39,233,38,118,1,170909
2026-09-19 11:49:13,"Sat, 19 Sep 2026 11:49:01 GMT",2214,139,4.7,9.4,day,116.4,4402,12474,12.01,114,37,32,7,0.51,0.44,0.48,0.642,0.791,249,0.0,0.193,30,259,3,48,1,267864
2026-09-19 11:49:51,"Sat, 19 Sep 2026 11:49:46 GMT",2090,110,2.3,5.9,day,125.0,1943,12797,14.39,8,5,4,4,0.5,0.16,0.3,0.592,0.861,241,0.0,0.437,28,51,5,37,0,297263
2026-09-19 11:50:16,"Sat, 19 Sep 2026 11:50:02 GMT",2090,111,2.2,5.6,day,127.1,1145,7663,14.54,12,7,5,8,0.3,0.43,0.63,0.609,0.901,242,0.0,0.464,11,28,4,26,0,299188
2026-09-19 11:52:00,"Sat, 19 Sep 2026 11:51:47 GMT",1869,128,2.8,10.3,day,153.2,1922,7071,8.93,42,36,22,5,0.38,0.36,0.39,0.883,0.277,254,0.38,0.13,16,118,4,16,0,223417
2026-09-19 11:52:13,"Sat, 19 Sep 2026 11:52:03 GMT",1870,267,3.0,11.1,day,131.3,764,8358,12.66,6,1,5,2,0.6,0.4,1.0,0.469,0.787,249,0.0,0.213,10,15,0,6,0,289282
2026-09-19 11:52:52,"Sat, 19 Sep 2026 11:52:47 GMT",2434,19,1.7,5.1,day,160.5,43,1162,13.27,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,284302
2026-09-19 11:53:04,"Sat, 19 Sep 2026 11:53:02 GMT",2371,2,10.6,20.1,day,164.6,26263,42601,6.06,1912,32,92,54,0.38,0.93,0.94,0.546,0.546,255,0.14,0.06,45,2063,0,0,0,131362
2026-09-19 12:20:09,"Sat, 19 Sep 2026 12:20:01 GMT",2310,65,8.4,10.4,day,170.0,8142,23575,9.88,249,107,50,10,0.5,0.49,0.53,0.734,0.337,255,0.33,0.096,44,507,8,64,0,238525
2026-09-19 12:21:01,"Sat, 19 Sep 2026 12:20:47 GMT",1870,268,6.7,13.2,day,148.3,7021,29355,14.34,98,73,30,12,0.27,0.24,0.27,0.171,0.781,255,0.42,0.166,58,411,0,19,0,307606
2026-09-19 12:23:26,"Sat, 19 Sep 2026 12:23:02 GMT",1876,275,6.7,7.9,day,124.7,11524,32837,16.76,93,56,17,14,0.39,0.14,0.17,0.853,0.101,254,0.12,0.14,146,677,33,184,1,317057
2026-09-19 12:24:18,"Sat, 19 Sep 2026 12:24:02 GMT",2456,2,7.4,13.2,day,145.7,8459,20018,11.3,496,16,94,12,0.44,0.87,0.9,0.541,0.356,254,0.14,0.06,22,570,0,0,0,256470
2026-09-19 12:26:50,"Sat, 19 Sep 2026 12:26:47 GMT",2103,245,3.7,7.8,day,102.8,3393,9807,8.38,58,11,15,9,0.43,0.32,0.41,0.711,0.132,255,0.48,0.191,46,183,22,80,0,178179
2026-09-19 12:27:50,"Sat, 19 Sep 2026 12:27:47 GMT",2090,112,6.3,8.1,day,127.4,10302,32767,13.84,74,31,18,13,0.32,0.15,0.18,0.594,0.897,242,0.0,0.32,125,507,9,107,1,288238
2026-09-19 12:28:14,"Sat, 19 Sep 2026 12:28:02 GMT",2090,113,4.4,8.6,day,125.8,4609,20888,13.65,88,23,26,12,0.28,0.38,0.54,0.635,0.897,244,0.0,0.292,66,231,12,92,1,286686
2026-09-19 12:37:49,"Sat, 19 Sep 2026 12:37:47 GMT",2212,7,9.7,10.0,day,117.7,25460,48690,13.92,1561,78,96,49,0.33,0.8,0.83,0.558,0.717,255,0.07,0.102,96,1961,0,34,0,290015
2026-09-19 12:38:50,"Sat, 19 Sep 2026 12:38:47 GMT",2004,195,10.0,12.1,day,167.2,15379,37639,11.49,303,253,53,13,0.44,0.3,0.32,0.77,0.447,254,0.88,0.092,73,1017,4,24,0,258197
2026-09-19 12:39:15,"Sat, 19 Sep 2026 12:39:01 GMT",1869,129,2.8,11.5,day,149.2,1278,5938,8.14,17,11,6,7,0.4,0.29,0.41,0.88,0.046,255,0.94,0.375,17,58,11,55,0,211498
2026-09-19 12:39:51,"Sat, 19 Sep 2026 12:39:47 GMT",1870,269,4.6,8.7,day,135.4,1529,14613,12.29,30,4,17,4,0.44,0.45,0.7,0.565,0.019,246,0.0,0.182,22,67,0,9,0,283977
2026-09-19 12:40:16,"Sat, 19 Sep 2026 12:40:03 GMT",1870,270,3.7,8.2,day,137.3,1051,11403,12.34,6,3,2,6,0.5,0.18,0.4,0.569,0.898,251,0.33,0.121,19,33,0,9,0,284806
2026-09-19 12:40:52,"Sat, 19 Sep 2026 12:40:45 GMT",2361,3,4.2,17.5,day,120.9,8410,13662,5.93,286,272,35,19,0.43,0.42,0.43,0.811,0.305,255,0.44,0.115,27,681,0,0,0,106845
2026-09-19 12:41:04,"Sat, 19 Sep 2026 12:41:01 GMT",2103,246,3.4,10.5,day,100.0,3032,8050,8.08,32,25,16,6,0.33,0.19,0.23,0.745,0.107,255,0.97,0.357,39,167,35,123,0,166617
2026-09-19 12:41:52,"Sat, 19 Sep 2026 12:41:47 GMT",2214,140,5.7,6.0,day,107.6,5051,25815,10.99,96,41,22,8,0.55,0.4,0.51,0.678,0.784,255,0.9,0.256,54,238,3,71,1,249709
2026-09-19 12:42:04,"Sat, 19 Sep 2026 12:42:02 GMT",2090,114,4.2,7.0,day,126.3,6204,25388,14.31,16,16,6,7,0.38,0.07,0.11,0.597,0.854,243,0.0,0.394,89,228,11,82,0,296095
2026-09-19 12:42:53,"Sat, 19 Sep 2026 12:42:46 GMT",1968,192,2.9,9.6,day,157.7,1336,5744,10.18,16,12,12,3,0.44,0.28,0.36,0.79,0.8,255,0.75,0.252,16,57,0,37,0,246540
2026-09-19 12:43:05,"Sat, 19 Sep 2026 12:43:02 GMT",1968,193,1.9,9.7,day,158.2,781,3989,10.15,4,4,4,1,1.0,0.13,0.29,0.766,0.796,252,0.5,0.291,17,30,0,17,0,246900
2026-09-19 12:43:54,"Sat, 19 Sep 2026 12:43:47 GMT",1869,130,6.1,10.1,day,140.8,1078,8356,7.89,5,5,3,3,0.56,0.13,0.26,0.669,0.019,255,1.0,0.381,19,39,11,35,0,205377
2026-09-19 12:44:06,"Sat, 19 Sep 2026 12:44:01 GMT",1869,131,4.1,10.3,day,141.1,908,4063,7.89,5,5,3,3,0.56,0.15,0.36,0.958,0.026,253,1.0,0.464,18,34,12,38,0,205733
2026-09-19 12:44:55,"Sat, 19 Sep 2026 12:44:46 GMT",1870,271,2.4,9.0,day,135.5,1156,9752,12.42,4,3,2,3,0.67,0.19,0.57,0.255,0.968,217,0.0,0.141,15,21,0,3,0,286939
2026-09-19 12:45:08,"Sat, 19 Sep 2026 12:45:02 GMT",1879,256,1.9,4.6,day,160.6,2192,13003,13.03,3,2,2,3,0.5,0.08,1.0,0.278,0.296,250,0.33,0.21,31,38,0,8,0,281354
2026-09-19 12:45:57,"Sat, 19 Sep 2026 12:45:46 GMT",2103,247,3.6,8.9,day,107.0,3095,6924,8.68,43,37,15,8,0.36,0.23,0.26,0.131,0.09,255,0.63,0.274,37,188,43,140,0,178200
2026-09-19 12:46:08,"Sat, 19 Sep 2026 12:46:01 GMT",2103,248,2.6,8.8,day,107.1,1941,4913,8.74,19,15,7,6,0.45,0.19,0.23,0.158,0.104,255,0.42,0.25,27,98,37,98,0,178814
2026-09-19 12:46:56,"Sat, 19 Sep 2026 12:46:46 GMT",2090,115,4.3,6.2,day,124.7,2736,17311,13.04,9,8,4,5,0.45,0.12,0.23,0.606,0.844,240,0.0,0.429,36,74,10,61,0,231895
2026-09-19 12:47:08,"Sat, 19 Sep 2026 12:47:02 GMT",2090,116,2.8,6.0,day,124.6,1806,11473,14.62,6,5,5,4,0.3,0.14,0.25,0.592,0.88,239,0.0,0.448,22,44,9,45,0,298770
2026-09-19 12:47:57,"Sat, 19 Sep 2026 12:47:46 GMT",1968,194,1.6,8.9,day,154.2,432,2531,10.41,2,2,1,2,1.0,0.22,0.0,0.292,0.898,243,0.0,0.394,7,9,0,7,0,248966
2026-09-19 12:48:09,"Sat, 19 Sep 2026 12:48:02 GMT",2115,92,3.1,8.8,day,168.2,451,6364,11.07,6,2,3,3,0.67,0.5,1.0,0.189,0.793,240,0.0,0.144,6,12,0,2,0,257922
2026-09-19 12:53:36,"Sat, 19 Sep 2026 12:53:02 GMT",2115,93,4.3,6.6,day,172.0,554,7432,11.61,4,4,4,1,1.0,0.21,0.36,0.974,0.056,255,1.0,0.415,10,19,0,8,0,263611
2026-09-19 12:53:48,"Sat, 19 Sep 2026 12:53:46 GMT",2310,66,5.8,8.4,day,158.1,1743,13763,9.13,12,11,12,1,1.0,0.18,0.24,0.901,0.352,193,0.0,0.157,21,67,5,48,0,226808
2026-09-19 12:54:00,"Sat, 19 Sep 2026 12:53:46 GMT",2310,67,4.1,8.4,day,158.1,613,6659,9.13,3,2,2,2,0.75,0.17,1.0,0.861,0.012,253,1.0,0.502,11,18,4,21,0,226808
2026-09-19 12:54:13,"Sat, 19 Sep 2026 12:54:01 GMT",1870,272,2.7,11.7,day,135.2,543,4809,12.93,3,2,2,2,0.75,0.33,1.0,0.236,0.747,255,0.33,0.307,5,9,0,7,0,292818
2026-09-19 12:55:01,"Sat, 19 Sep 2026 12:54:47 GMT",2434,20,1.8,6.3,day,162.9,562,5387,13.65,1,1,1,1,1.0,0.2,0.0,0.167,0.019,231,0.0,0.222,5,5,0,1,0,288139
2026-09-19 12:55:12,"Sat, 19 Sep 2026 12:55:01 GMT",2401,3,9.7,15.7,day,130.2,11291,25401,3.46,340,155,52,10,0.65,0.44,0.45,0.695,0.061,245,0.0,0.06,32,769,0,0,0,89406
2026-09-19 12:55:59,"Sat, 19 Sep 2026 12:55:46 GMT",2214,141,4.0,9.2,day,123.2,3198,11128,12.5,124,6,29,8,0.53,0.65,0.74,0.145,0.712,247,0.0,0.2,28,192,2,38,1,271701
2026-09-19 12:56:11,"Sat, 19 Sep 2026 12:56:02 GMT",2214,142,3.1,9.1,day,123.6,2418,7524,12.59,106,10,29,8,0.46,0.68,0.75,0.159,0.712,249,0.0,0.248,22,157,2,36,1,272387
2026-09-19 12:57:00,"Sat, 19 Sep 2026 12:56:46 GMT",2090,117,2.1,4.9,day,122.9,1424,8876,14.57,7,4,2,5,0.7,0.19,0.41,0.558,0.262,225,0.0,0.165,18,36,6,29,0,298120
2026-09-19 12:57:12,"Sat, 19 Sep 2026 12:57:02 GMT",1968,195,4.1,8.9,day,156.1,1506,9425,11.03,34,17,14,5,0.49,0.37,0.42,0.799,0.826,248,0.0,0.294,18,92,0,38,0,258053
2026-09-19 12:58:00,"Sat, 19 Sep 2026 12:57:46 GMT",2115,94,3.2,6.9,day,167.5,683,7923,11.83,6,1,5,2,0.6,0.46,1.0,0.97,0.052,255,1.0,0.403,8,13,1,12,0,265322
2026-09-19 12:58:59,"Sat, 19 Sep 2026 12:58:47 GMT",1870,273,2.6,11.6,day,134.7,302,4277,13.06,1,0,1,1,1.0,1.0,0.0,0.062,0.759,252,1.0,0.322,1,1,0,1,0,293679
2026-09-19 12:59:11,"Sat, 19 Sep 2026 12:59:01 GMT",1870,274,2.0,11.5,day,134.8,197,2151,13.07,2,1,1,2,1.0,0.5,0.0,0.167,0.843,250,1.0,0.242,3,4,0,1,0,293485
2026-09-19 12:59:59,"Sat, 19 Sep 2026 12:59:46 GMT",2304,10,10.9,38.8,day,110.6,10374,30786,4.21,428,73,45,27,0.35,0.54,0.59,0.49,0.755,254,0.0,0.152,77,795,0,11,0,94958
2026-09-19 13:00:11,"Sat, 19 Sep 2026 13:00:01 GMT",2084,60,5.5,6.2,day,109.3,5430,16018,9.17,111,49,21,15,0.35,0.29,0.32,0.132,0.112,255,0.13,0.235,51,379,20,198,1,190763
2026-09-19 13:00:59,"Sat, 19 Sep 2026 13:00:47 GMT",2214,143,2.9,8.9,day,120.4,2664,8985,12.44,77,10,27,7,0.41,0.47,0.52,0.43,0.737,248,0.0,0.117,27,164,2,34,1,270288
2026-09-19 13:01:11,"Sat, 19 Sep 2026 13:01:01 GMT",2306,10,6.6,15.1,day,129.6,19466,42270,14.36,323,226,63,13,0.39,0.22,0.24,0.523,0.072,255,0.6,0.323,123,1457,0,408,1,284081
2026-09-19 13:03:00,"Sat, 19 Sep 2026 13:02:47 GMT",2383,2,6.4,16.3,day,171.2,18190,35375,8.72,891,79,72,54,0.23,0.63,0.67,0.416,0.502,255,0.26,0.06,97,1407,0,0,0,187666
2026-09-19 13:03:12,"Sat, 19 Sep 2026 13:03:01 GMT",2310,68,6.2,7.3,day,155.2,4073,21350,9.01,29,16,12,4,0.6,0.16,0.22,0.565,0.307,255,0.41,0.179,54,180,6,33,0,223786
2026-09-19 13:04:14,"Sat, 19 Sep 2026 13:04:02 GMT",2453,2,7.2,10.5,day,167.4,20063,41579,13.58,856,324,54,49,0.32,0.54,0.56,0.209,0.495,255,0.2,0.06,81,1579,0,0,0,284566
2026-09-19 13:04:50,"Sat, 19 Sep 2026 13:04:46 GMT",2084,61,4.2,9.0,day,111.5,3475,12567,9.41,31,26,13,6,0.4,0.14,0.17,0.062,0.109,248,0.0,0.318,42,214,16,103,0,198266
