utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-26 03:18:13,"Sat, 26 Sep 2026 03:18:01 GMT",3718,2,1.3,21.9,night,178.4,5,1905,7.17,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,201215
2026-09-26 03:21:08,"Sat, 26 Sep 2026 03:21:01 GMT",3723,2,1.5,24.8,night,125.9,0,39,9.86,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,221389
2026-09-26 03:23:00,"Sat, 26 Sep 2026 03:22:47 GMT",3666,2,7.7,12.2,night,120.2,11148,31877,7.87,263,151,48,11,0.5,0.37,0.41,0.774,0.884,244,0.0,0.06,78,711,0,0,0,221361
2026-09-26 03:23:13,"Sat, 26 Sep 2026 03:23:02 GMT",3546,6,10.5,19.3,night,132.3,14288,39944,6.44,447,163,54,15,0.55,0.4,0.42,0.731,0.35,212,0.0,0.063,56,1120,0,0,0,172562
2026-09-26 03:25:17,"Sat, 26 Sep 2026 03:25:02 GMT",3727,2,2.3,17.1,night,128.8,0,166,7.12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,205777
2026-09-26 03:32:46,"Sat, 26 Sep 2026 03:32:02 GMT",3113,25,10.9,11.7,night,162.5,21434,46994,10.79,508,309,67,26,0.29,0.31,0.33,0.709,0.249,255,0.11,0.237,108,1613,42,594,0,254975
2026-09-26 03:34:01,"Sat, 26 Sep 2026 03:33:48 GMT",3609,5,8.3,14.9,night,163.9,22762,49590,11.82,785,154,62,34,0.37,0.47,0.5,0.244,0.24,251,0.01,0.121,114,1677,0,0,0,280366
2026-09-26 03:34:14,"Sat, 26 Sep 2026 03:34:02 GMT",3609,6,5.9,14.8,night,169.8,13485,41466,11.87,180,174,41,12,0.37,0.23,0.27,0.201,0.102,251,0.04,0.199,130,786,0,0,0,281122
2026-09-26 03:36:55,"Sat, 26 Sep 2026 03:36:47 GMT",3113,26,4.7,8.4,night,159.9,8647,31226,10.49,88,70,32,12,0.23,0.17,0.21,0.57,0.865,254,0.66,0.367,110,518,8,332,0,252200
2026-09-26 03:37:07,"Sat, 26 Sep 2026 03:37:02 GMT",3113,27,3.1,8.2,night,159.2,4041,21491,10.44,38,22,15,7,0.36,0.19,0.28,0.91,0.929,250,0.11,0.425,61,196,4,165,0,251602
2026-09-26 03:37:58,"Sat, 26 Sep 2026 03:37:46 GMT",3728,2,4.9,11.2,night,165.6,15,4255,9.63,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,237927
2026-09-26 03:38:10,"Sat, 26 Sep 2026 03:38:01 GMT",3629,6,6.3,9.0,night,140.5,10981,30004,6.88,236,124,49,14,0.34,0.3,0.31,0.624,0.286,255,0.4,0.093,39,796,0,0,0,190879
2026-09-26 03:38:59,"Sat, 26 Sep 2026 03:38:47 GMT",3609,7,4.0,14.0,night,150.8,5020,27815,11.09,17,13,11,5,0.31,0.1,0.14,0.278,0.119,250,0.06,0.224,59,175,0,34,0,267922
2026-09-26 03:40:14,"Sat, 26 Sep 2026 03:40:01 GMT",3731,2,3.6,10.5,night,98.6,83,4741,8.27,1,0,1,1,1.0,1.0,0.0,0.792,0.537,213,0.0,0.06,1,1,0,0,0,172758
2026-09-26 03:41:53,"Sat, 26 Sep 2026 03:41:46 GMT",3113,28,4.6,6.2,night,154.6,2731,15842,9.94,35,12,15,6,0.39,0.24,0.28,0.882,0.943,248,0.0,0.418,32,148,5,140,0,246269
2026-09-26 03:42:06,"Sat, 26 Sep 2026 03:42:01 GMT",3728,3,7.2,9.9,night,158.2,173,25412,8.39,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,189996
2026-09-26 03:42:56,"Sat, 26 Sep 2026 03:42:47 GMT",3629,7,5.3,8.6,night,140.0,7068,23853,6.69,118,83,39,12,0.25,0.23,0.24,0.679,0.286,255,0.33,0.16,33,510,0,4,0,187109
2026-09-26 03:48:05,"Sat, 26 Sep 2026 03:48:02 GMT",3609,8,3.5,14.1,night,145.6,1718,18232,11.11,8,5,4,4,0.5,0.19,0.36,0.208,0.037,220,0.0,0.283,19,42,0,20,0,270379
2026-09-26 03:48:56,"Sat, 26 Sep 2026 03:48:47 GMT",3733,2,3.3,10.8,night,152.3,3,1804,9.23,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,236832
2026-09-26 03:49:09,"Sat, 26 Sep 2026 03:49:02 GMT",3733,3,3.2,11.6,night,158.3,1,1443,9.25,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,237080
2026-09-26 03:50:49,"Sat, 26 Sep 2026 03:50:47 GMT",3735,2,1.5,11.9,night,125.8,79,2067,14.61,3,1,2,2,0.75,0.6,1.0,0.122,0.642,233,0.0,0.06,3,5,0,0,0,300545
2026-09-26 03:51:02,"Sat, 26 Sep 2026 03:50:47 GMT",3735,3,1.0,11.9,night,125.8,50,597,14.61,3,1,2,2,0.75,0.75,1.0,0.122,0.642,233,0.0,0.116,2,4,0,0,0,300545
2026-09-26 03:51:14,"Sat, 26 Sep 2026 03:51:01 GMT",3113,29,2.4,6.8,night,153.2,707,8378,10.19,5,4,3,2,0.83,0.23,0.42,0.083,0.007,255,1.0,0.505,12,22,0,21,0,249481
2026-09-26 03:51:52,"Sat, 26 Sep 2026 03:51:47 GMT",3728,4,4.8,11.3,night,156.8,189,8997,9.51,1,1,1,1,1.0,0.5,0.0,0.979,0.056,255,1.0,0.06,2,2,0,0,0,236132
2026-09-26 03:52:28,"Sat, 26 Sep 2026 03:52:02 GMT",3728,5,3.0,11.9,night,159.8,172,3353,9.57,3,1,1,3,1.0,0.5,1.0,0.229,0.556,248,0.0,0.079,4,6,0,0,0,236756
2026-09-26 03:52:53,"Sat, 26 Sep 2026 03:52:46 GMT",3609,9,9.2,16.0,night,152.0,5727,31057,9.65,172,171,22,25,0.31,0.45,0.47,0.086,0.458,253,0.03,0.134,20,385,0,6,0,252238
2026-09-26 03:53:06,"Sat, 26 Sep 2026 03:53:02 GMT",3609,10,6.9,15.9,night,154.2,2625,21533,9.59,134,13,20,11,0.61,0.77,0.81,0.083,0.098,246,0.0,0.243,11,173,0,16,0,251947
2026-09-26 03:54:08,"Sat, 26 Sep 2026 03:54:01 GMT",3731,3,3.9,10.2,night,95.8,1665,7126,7.93,61,9,18,10,0.34,0.64,0.73,0.097,0.092,247,0.0,0.06,14,95,0,0,0,172480
2026-09-26 03:54:58,"Sat, 26 Sep 2026 03:54:46 GMT",3737,2,1.7,11.7,night,110.0,105,652,12.0,4,1,3,2,0.67,0.8,1.0,0.5,0.139,156,0.0,0.06,2,5,0,0,0,262398
2026-09-26 03:55:11,"Sat, 26 Sep 2026 03:55:02 GMT",3737,3,1.0,11.7,night,110.6,95,337,12.0,3,1,2,2,0.75,0.6,1.0,0.503,0.142,160,0.0,0.116,3,5,0,0,0,262389
2026-09-26 03:56:01,"Sat, 26 Sep 2026 03:55:47 GMT",3113,30,1.7,7.0,night,155.4,229,4024,10.09,2,2,2,1,1.0,0.29,0.0,0.078,0.0,255,1.0,0.456,5,7,0,6,0,243034
2026-09-26 03:56:13,"Sat, 26 Sep 2026 03:56:02 GMT",3113,31,1.5,7.4,night,156.8,41,1714,10.09,1,0,1,1,1.0,1.0,0.0,0.573,0.444,192,0.0,0.06,1,1,0,0,0,252623
2026-09-26 03:56:51,"Sat, 26 Sep 2026 03:56:47 GMT",3728,6,3.1,10.2,night,160.2,19,4063,9.68,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,242440
2026-09-26 03:57:04,"Sat, 26 Sep 2026 03:57:02 GMT",3629,8,3.7,6.7,night,136.0,3202,14702,6.78,50,40,7,10,0.71,0.25,0.28,0.317,0.533,211,0.0,0.19,32,204,0,1,0,188946
2026-09-26 03:57:16,"Sat, 26 Sep 2026 03:57:02 GMT",3629,9,2.6,6.7,night,136.0,1607,8630,6.78,25,24,5,7,0.71,0.27,0.33,0.308,0.524,198,0.0,0.246,20,91,0,1,0,188946
2026-09-26 03:57:54,"Sat, 26 Sep 2026 03:57:47 GMT",3609,11,6.1,12.6,night,142.8,728,11962,11.18,38,1,10,6,0.63,0.97,1.0,0.036,0.034,217,0.0,0.277,2,39,0,11,0,270668
2026-09-26 03:58:06,"Sat, 26 Sep 2026 03:58:02 GMT",3609,12,4.3,12.5,night,144.8,104,5438,11.27,1,0,1,1,1.0,1.0,0.0,0.0,0.019,179,0.0,0.361,1,1,0,1,0,272117
2026-09-26 03:58:56,"Sat, 26 Sep 2026 03:58:46 GMT",3731,4,3.1,9.4,night,94.8,1761,7436,7.22,39,6,17,7,0.33,0.48,0.61,0.076,0.075,234,0.0,0.116,22,82,0,0,0,138446
2026-09-26 03:59:09,"Sat, 26 Sep 2026 03:59:02 GMT",3731,5,2.1,9.4,night,95.0,846,4507,7.92,16,7,7,6,0.38,0.46,0.57,0.066,0.079,233,0.0,0.169,8,35,0,0,0,174084
2026-09-26 04:01:50,"Sat, 26 Sep 2026 04:01:47 GMT",3629,10,2.9,7.5,day,135.7,1112,6440,7.06,12,8,6,3,0.67,0.23,0.38,0.964,0.017,255,1.0,0.266,22,52,0,4,0,194275
2026-09-26 04:02:14,"Sat, 26 Sep 2026 04:02:02 GMT",3629,11,2.1,8.0,day,136.8,482,3456,7.1,3,2,2,3,0.5,0.2,1.0,0.986,0.185,253,0.67,0.31,9,15,0,15,0,195210
2026-09-26 04:02:51,"Sat, 26 Sep 2026 04:02:47 GMT",3609,13,4.4,10.5,day,147.2,137,9111,11.62,2,1,1,2,1.0,0.67,0.0,0.0,0.028,180,0.0,0.353,2,3,0,3,0,276798
2026-09-26 04:03:15,"Sat, 26 Sep 2026 04:03:01 GMT",3733,4,1.8,12.4,day,150.6,148,3541,9.49,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,241315
2026-09-26 04:03:52,"Sat, 26 Sep 2026 04:03:47 GMT",3731,6,1.9,9.2,day,97.8,968,4799,8.22,6,6,3,3,0.67,0.19,0.38,0.052,0.105,232,0.0,0.21,14,31,0,0,0,181197
2026-09-26 04:04:16,"Sat, 26 Sep 2026 04:04:02 GMT",3731,7,1.5,9.1,day,96.8,423,2969,8.12,3,3,2,3,0.5,0.38,0.5,0.059,0.111,233,0.0,0.266,4,8,0,0,0,179387
2026-09-26 04:04:52,"Sat, 26 Sep 2026 04:04:47 GMT",3735,4,2.3,11.2,day,121.5,424,6755,13.87,4,2,2,3,0.67,0.5,1.0,0.63,0.671,219,0.0,0.06,4,8,0,0,0,294966
2026-09-26 04:05:04,"Sat, 26 Sep 2026 04:05:02 GMT",3735,5,1.6,11.3,day,123.5,69,2527,14.0,1,0,1,1,1.0,1.0,0.0,0.125,0.63,240,0.0,0.219,1,1,0,0,0,296694
2026-09-26 04:05:53,"Sat, 26 Sep 2026 04:05:47 GMT",3113,32,3.4,7.2,day,151.9,307,6029,10.19,1,1,1,1,1.0,0.33,0.0,0.073,0.0,255,1.0,0.428,3,3,0,3,0,254316
2026-09-26 04:06:18,"Sat, 26 Sep 2026 04:06:02 GMT",3728,7,4.9,8.9,day,163.0,1621,14612,10.26,43,5,14,6,0.51,0.61,0.77,0.061,0.26,255,0.07,0.06,15,70,0,0,0,250746
2026-09-26 04:06:54,"Sat, 26 Sep 2026 04:06:47 GMT",3629,12,4.4,10.8,day,141.6,255,4281,7.45,1,1,1,1,1.0,0.33,0.0,0.958,0.019,252,1.0,0.352,3,3,0,2,0,202405
2026-09-26 04:07:54,"Sat, 26 Sep 2026 04:07:47 GMT",3733,5,2.3,12.3,day,147.3,179,3189,9.49,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,240217
2026-09-26 04:08:06,"Sat, 26 Sep 2026 04:08:02 GMT",3733,6,1.5,12.6,day,149.6,17,1010,9.54,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,241213
2026-09-26 04:08:55,"Sat, 26 Sep 2026 04:08:47 GMT",3731,8,1.7,8.9,day,98.8,642,3847,8.43,4,4,3,3,0.44,0.24,0.5,0.042,0.31,253,0.5,0.259,10,17,0,1,0,183278
2026-09-26 04:09:07,"Sat, 26 Sep 2026 04:09:01 GMT",3737,4,1.9,11.0,day,109.7,185,2237,11.82,3,0,2,2,0.75,1.0,1.0,0.503,0.142,154,0.0,0.169,1,3,0,0,0,257350
2026-09-26 04:09:56,"Sat, 26 Sep 2026 04:09:47 GMT",3735,6,1.2,11.0,day,123.8,16,1056,14.18,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,297478
2026-09-26 04:10:56,"Sat, 26 Sep 2026 04:10:47 GMT",3728,8,3.6,9.1,day,161.4,877,9384,10.43,13,4,6,4,0.54,0.45,0.76,0.03,0.256,248,0.0,0.116,11,29,0,0,0,251217
2026-09-26 04:11:57,"Sat, 26 Sep 2026 04:11:46 GMT",3629,13,6.2,11.0,day,146.7,845,6793,7.78,44,3,6,9,0.81,0.9,0.94,0.312,0.533,239,0.0,0.229,4,49,0,2,0,207152
2026-09-26 04:12:09,"Sat, 26 Sep 2026 04:12:01 GMT",3609,14,4.1,10.1,day,143.2,193,9280,11.55,1,1,1,1,1.0,0.33,0.0,0.896,0.0,184,0.0,0.151,3,3,0,0,0,273591
2026-09-26 04:12:58,"Sat, 26 Sep 2026 04:12:47 GMT",3733,7,9.2,13.9,day,163.1,5589,31022,8.52,346,15,29,27,0.44,0.91,0.93,0.893,0.359,253,0.02,0.06,9,379,0,0,0,223780
2026-09-26 04:26:49,"Sat, 26 Sep 2026 04:26:46 GMT",3738,2,9.9,24.1,day,152.9,8976,42099,6.54,242,109,42,14,0.41,0.39,0.42,0.589,0.863,254,0.08,0.06,59,614,0,0,0,183747
2026-09-26 04:27:12,"Sat, 26 Sep 2026 04:27:02 GMT",3738,3,6.8,24.0,day,153.3,3268,22222,6.55,69,41,14,14,0.35,0.35,0.4,0.607,0.858,249,0.0,0.116,28,199,0,0,0,183999
2026-09-26 04:28:49,"Sat, 26 Sep 2026 04:28:47 GMT",3742,2,5.6,16.8,day,130.9,6510,15422,21.59,108,69,17,12,0.53,0.26,0.28,0.076,0.804,255,0.27,0.06,57,423,0,0,0,354743
2026-09-26 04:29:05,"Sat, 26 Sep 2026 04:29:01 GMT",3742,3,4.0,16.8,day,131.5,4645,11602,21.61,99,50,17,12,0.49,0.32,0.37,0.074,0.804,254,0.25,0.116,51,306,0,0,0,354945
2026-09-26 04:29:54,"Sat, 26 Sep 2026 04:29:46 GMT",3744,2,3.0,18.2,day,153.0,1717,4482,11.91,63,11,15,9,0.47,0.58,0.77,0.31,0.94,251,0.05,0.06,23,108,0,0,0,247487
2026-09-26 04:30:06,"Sat, 26 Sep 2026 04:30:02 GMT",3744,3,2.3,18.2,day,153.3,1099,3367,11.88,51,8,15,7,0.49,0.71,0.86,0.307,0.947,251,0.08,0.116,13,72,0,0,0,247092
2026-09-26 04:30:55,"Sat, 26 Sep 2026 04:30:46 GMT",3745,2,2.6,15.4,day,158.5,1912,4535,10.77,61,20,7,15,0.58,0.48,0.52,0.93,0.65,249,0.0,0.06,10,127,0,0,0,238038
2026-09-26 04:31:56,"Sat, 26 Sep 2026 04:31:46 GMT",3738,4,4.8,22.6,day,152.0,1019,12629,6.64,44,7,5,13,0.68,0.77,0.81,0.973,0.881,209,0.0,0.149,6,57,0,0,0,184013
2026-09-26 04:32:55,"Sat, 26 Sep 2026 04:32:46 GMT",3746,2,4.1,26.9,day,151.2,4769,10962,18.93,60,47,16,8,0.47,0.18,0.2,0.64,0.582,255,0.2,0.06,52,328,0,0,0,324656
2026-09-26 04:33:07,"Sat, 26 Sep 2026 04:33:01 GMT",3746,3,3.0,27.0,day,152.0,3381,8636,18.9,47,28,14,8,0.42,0.21,0.24,0.647,0.577,255,0.17,0.116,39,227,0,0,0,324324
2026-09-26 04:39:56,"Sat, 26 Sep 2026 04:39:47 GMT",3745,3,4.1,14.1,day,154.0,2556,8158,10.65,47,35,20,4,0.59,0.28,0.32,0.701,0.962,234,0.0,0.06,25,165,0,0,0,235600
2026-09-26 04:40:08,"Sat, 26 Sep 2026 04:40:02 GMT",3745,4,2.8,14.4,day,154.3,1312,5591,10.66,23,15,12,3,0.64,0.3,0.34,0.727,0.96,229,0.0,0.116,16,76,0,0,0,235863
2026-09-26 04:40:56,"Sat, 26 Sep 2026 04:40:47 GMT",3747,2,6.6,13.9,day,158.6,7840,18848,14.36,363,83,76,11,0.43,0.64,0.66,0.638,0.427,254,0.08,0.06,29,568,0,0,0,298182
2026-09-26 04:41:08,"Sat, 26 Sep 2026 04:41:02 GMT",3738,5,5.5,20.1,day,148.5,1913,13767,6.84,107,5,15,15,0.48,0.88,0.92,0.933,0.835,209,0.0,0.118,8,122,0,0,0,188129
2026-09-26 04:42:08,"Sat, 26 Sep 2026 04:42:02 GMT",3749,2,0.4,22.2,day,131.3,8,24,14.85,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,252732
2026-09-26 04:42:57,"Sat, 26 Sep 2026 04:42:46 GMT",3746,4,7.0,26.7,day,153.0,9170,23120,18.85,130,48,37,12,0.29,0.2,0.22,0.81,0.247,253,0.09,0.083,72,647,0,0,0,324330
2026-09-26 04:43:09,"Sat, 26 Sep 2026 04:43:02 GMT",3742,4,10.7,14.9,day,124.1,15543,36354,21.23,153,126,24,12,0.53,0.15,0.17,0.122,0.447,253,0.04,0.072,90,1001,0,0,0,351971
2026-09-26 04:43:57,"Sat, 26 Sep 2026 04:43:47 GMT",3743,2,6.9,17.6,day,146.8,8455,22064,13.17,238,122,60,6,0.66,0.39,0.43,0.632,0.477,253,0.03,0.06,51,603,0,0,0,268763
2026-09-26 04:44:09,"Sat, 26 Sep 2026 04:44:02 GMT",3744,4,9.4,20.3,day,151.4,7627,20531,11.24,110,86,18,13,0.47,0.21,0.23,0.326,0.552,254,0.12,0.062,58,520,0,0,0,234709
2026-09-26 04:44:57,"Sat, 26 Sep 2026 04:44:47 GMT",3745,5,3.5,14.7,day,152.7,2401,6526,10.41,61,40,26,5,0.47,0.37,0.4,0.652,0.941,218,0.0,0.1,16,166,0,0,0,233200
2026-09-26 04:45:10,"Sat, 26 Sep 2026 04:45:01 GMT",3745,6,2.7,14.3,day,151.9,1339,4564,10.31,36,32,18,4,0.5,0.4,0.43,0.661,0.941,167,0.0,0.162,8,89,0,0,0,232131
2026-09-26 04:45:58,"Sat, 26 Sep 2026 04:45:46 GMT",3738,6,5.2,18.7,day,148.8,1554,12359,6.9,71,14,16,8,0.55,0.72,0.77,0.911,0.791,222,0.0,0.12,9,99,0,0,1,188568
2026-09-26 04:46:10,"Sat, 26 Sep 2026 04:46:01 GMT",3738,7,3.8,18.5,day,148.2,228,7201,6.88,10,1,4,5,0.5,0.83,1.0,0.899,0.793,174,0.0,0.164,3,12,0,0,0,188126
2026-09-26 04:46:57,"Sat, 26 Sep 2026 04:46:46 GMT",3749,3,1.3,21.4,day,129.9,758,2614,14.67,7,7,6,2,0.58,0.2,0.27,0.859,0.442,206,0.0,0.06,12,35,0,0,0,252266
2026-09-26 04:47:10,"Sat, 26 Sep 2026 04:47:02 GMT",3746,5,6.9,26.7,day,147.1,8686,22213,18.89,174,79,39,12,0.37,0.29,0.32,0.781,0.255,253,0.09,0.125,64,590,0,0,0,324268
2026-09-26 04:47:58,"Sat, 26 Sep 2026 04:47:47 GMT",3742,5,9.7,14.3,day,122.9,14620,34322,21.01,179,138,24,12,0.62,0.19,0.2,0.11,0.442,253,0.02,0.118,75,938,0,0,0,350582
2026-09-26 04:48:10,"Sat, 26 Sep 2026 04:48:02 GMT",3742,6,6.7,14.1,day,121.3,9849,25754,20.85,155,91,24,11,0.59,0.24,0.25,0.106,0.444,251,0.02,0.171,55,647,0,0,1,349001
2026-09-26 04:49:00,"Sat, 26 Sep 2026 04:48:47 GMT",3744,5,7.6,20.1,day,150.0,5828,16640,11.06,113,65,21,14,0.38,0.3,0.32,0.319,0.554,254,0.16,0.11,47,383,0,0,0,233256
2026-09-26 04:49:12,"Sat, 26 Sep 2026 04:49:01 GMT",3744,6,5.0,19.6,day,148.4,3576,9472,11.08,54,52,14,5,0.77,0.24,0.27,0.293,0.948,216,0.0,0.253,29,222,0,0,0,234387
2026-09-26 04:50:00,"Sat, 26 Sep 2026 04:49:46 GMT",3745,7,4.7,12.5,day,147.8,2133,6867,9.69,60,55,24,6,0.42,0.36,0.37,0.33,0.927,202,0.0,0.093,13,168,0,1,1,224434
2026-09-26 04:50:12,"Sat, 26 Sep 2026 04:50:02 GMT",3747,3,7.3,11.9,day,149.4,9840,26133,14.07,337,164,53,13,0.49,0.49,0.51,0.615,0.399,253,0.03,0.097,24,684,0,0,0,296307
2026-09-26 04:51:00,"Sat, 26 Sep 2026 04:50:47 GMT",3738,8,4.8,16.5,day,146.3,466,9939,6.89,23,5,6,6,0.64,0.77,0.82,0.899,0.784,174,0.0,0.179,4,30,0,1,0,189286
2026-09-26 04:54:42,"Sat, 26 Sep 2026 04:54:01 GMT",3744,7,4.2,19.6,day,147.5,2917,9198,11.02,47,35,14,5,0.67,0.27,0.3,0.289,0.946,206,0.0,0.297,28,177,0,41,0,234738
2026-09-26 04:54:55,"Sat, 26 Sep 2026 04:54:47 GMT",3747,4,6.4,12.0,day,154.9,9484,25241,14.74,248,151,45,10,0.55,0.36,0.38,0.608,0.399,253,0.15,0.15,42,683,0,0,0,304439
2026-09-26 04:55:07,"Sat, 26 Sep 2026 04:55:02 GMT",3747,5,4.4,11.6,day,149.5,4148,17763,14.53,78,75,21,8,0.46,0.28,0.31,0.091,0.286,225,0.0,0.207,31,275,0,0,0,301452
2026-09-26 04:56:07,"Sat, 26 Sep 2026 04:56:02 GMT",3749,4,7.5,15.7,day,121.6,4955,23849,13.17,31,26,23,5,0.27,0.1,0.12,0.515,0.468,220,0.0,0.062,64,302,0,0,0,238864
2026-09-26 04:57:07,"Sat, 26 Sep 2026 04:57:02 GMT",3751,2,1.8,10.8,day,146.7,9,94,18.44,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,319914
2026-09-26 04:58:08,"Sat, 26 Sep 2026 04:58:02 GMT",3752,2,1.6,14.9,day,147.8,74,326,13.4,4,1,2,2,1.0,0.8,1.0,0.63,0.676,253,1.0,0.06,2,5,0,0,0,275519
2026-09-26 04:58:56,"Sat, 26 Sep 2026 04:58:46 GMT",3744,8,6.1,21.6,day,156.4,3906,16805,10.69,60,41,20,8,0.38,0.24,0.26,0.149,0.848,254,0.07,0.159,36,252,0,36,1,228723
2026-09-26 04:59:08,"Sat, 26 Sep 2026 04:59:01 GMT",3745,8,5.9,13.2,day,147.0,3487,10513,9.43,206,6,69,9,0.33,0.82,0.87,0.448,0.913,206,0.0,0.136,19,250,0,17,1,220646
2026-09-26 04:59:57,"Sat, 26 Sep 2026 04:59:47 GMT",3747,6,4.5,11.7,day,157.2,3484,18256,14.95,85,70,20,8,0.53,0.39,0.43,0.088,0.286,232,0.0,0.234,25,217,0,0,1,307120
2026-09-26 05:00:09,"Sat, 26 Sep 2026 05:00:02 GMT",3738,9,5.2,15.6,day,145.5,1403,14721,7.47,29,24,8,7,0.52,0.34,0.37,0.894,0.787,168,0.0,0.207,12,86,0,1,0,198786
2026-09-26 05:00:57,"Sat, 26 Sep 2026 05:00:47 GMT",3749,5,4.1,16.7,day,122.5,1932,12874,13.47,29,17,19,4,0.38,0.28,0.34,0.256,0.619,167,0.0,0.097,21,103,0,0,0,243121
2026-09-26 05:01:09,"Sat, 26 Sep 2026 05:01:01 GMT",3749,6,5.3,14.9,day,118.3,1746,14269,12.84,17,16,15,2,0.57,0.15,0.17,0.2,0.453,173,0.0,0.06,21,110,0,0,0,236273
2026-09-26 05:01:57,"Sat, 26 Sep 2026 05:01:46 GMT",3751,3,8.1,16.9,day,122.2,4636,40078,16.71,45,34,17,7,0.38,0.2,0.24,0.085,0.491,237,0.0,0.06,41,226,0,0,0,303238
2026-09-26 05:02:09,"Sat, 26 Sep 2026 05:02:01 GMT",3742,7,8.7,9.8,day,109.2,16194,43662,17.61,339,178,34,34,0.29,0.32,0.34,0.718,0.476,254,0.05,0.105,93,1050,0,42,0,321100
2026-09-26 05:02:58,"Sat, 26 Sep 2026 05:02:46 GMT",3752,3,9.6,14.0,day,148.0,10263,36965,12.37,333,149,87,13,0.29,0.46,0.5,0.407,0.205,255,0.42,0.06,58,724,0,0,0,266546
2026-09-26 05:03:59,"Sat, 26 Sep 2026 05:03:47 GMT",3726,2,7.6,10.6,day,126.7,8371,29075,7.08,195,76,55,6,0.59,0.34,0.36,0.566,0.947,109,0.0,0.06,54,580,0,0,0,185733
2026-09-26 05:04:11,"Sat, 26 Sep 2026 05:04:02 GMT",3726,3,4.3,11.2,day,123.9,2627,15376,6.82,55,22,7,9,0.87,0.36,0.41,0.319,0.538,252,0.02,0.116,27,152,0,0,0,181281
2026-09-26 05:04:59,"Sat, 26 Sep 2026 05:04:46 GMT",3738,10,6.4,12.4,day,146.5,2449,18529,7.4,56,22,16,8,0.44,0.43,0.52,0.906,0.71,179,0.0,0.089,25,130,0,0,0,202021
2026-09-26 05:05:11,"Sat, 26 Sep 2026 05:05:02 GMT",3738,11,5.2,11.7,day,144.8,367,13557,7.45,5,5,2,3,0.83,0.33,0.5,0.985,0.43,176,0.0,0.116,6,15,0,0,0,204085
2026-09-26 05:05:59,"Sat, 26 Sep 2026 05:05:46 GMT",3731,9,7.1,11.5,day,97.9,3300,23732,8.81,34,19,29,3,0.39,0.17,0.22,0.665,0.005,233,0.0,0.06,49,195,0,1,0,183679
2026-09-26 05:11:53,"Sat, 26 Sep 2026 05:11:46 GMT",3742,8,10.0,15.8,day,123.8,16892,35791,20.78,259,149,27,37,0.26,0.24,0.25,0.698,0.47,254,0.13,0.14,87,1097,0,46,0,350001
2026-09-26 05:14:02,"Sat, 26 Sep 2026 05:13:47 GMT",3747,7,8.6,14.8,day,158.0,11133,36083,15.62,206,179,36,10,0.57,0.28,0.3,0.157,0.32,254,0.18,0.162,66,735,0,30,0,315886
2026-09-26 05:14:14,"Sat, 26 Sep 2026 05:14:02 GMT",3747,8,6.1,14.9,day,153.1,4970,26338,15.6,76,55,33,6,0.38,0.24,0.27,0.193,0.346,254,0.21,0.15,40,314,0,31,1,315340
2026-09-26 05:17:47,"Sat, 26 Sep 2026 05:17:02 GMT",3755,2,4.0,13.9,day,135.7,5656,11282,13.77,215,40,68,17,0.19,0.49,0.52,0.666,0.7,254,0.04,0.06,36,441,0,0,0,278838
2026-09-26 05:17:59,"Sat, 26 Sep 2026 05:17:46 GMT",3744,9,10.7,16.9,day,147.5,14829,27458,12.99,183,143,18,24,0.42,0.17,0.18,0.347,0.588,255,0.27,0.148,58,1050,0,50,0,255656
2026-09-26 05:19:13,"Sat, 26 Sep 2026 05:19:02 GMT",3738,12,8.4,10.2,day,141.6,6287,28186,8.28,233,37,21,20,0.55,0.59,0.65,0.913,0.336,248,0.0,0.072,45,397,0,3,0,212513
2026-09-26 05:20:14,"Sat, 26 Sep 2026 05:20:02 GMT",3757,2,0.3,16.2,day,134.6,111,986,14.99,1,1,1,1,1.0,0.5,0.0,0.74,0.87,250,1.0,0.06,2,2,0,0,0,264321
