utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-09 18:30:15,2026-09-09 20:30:15,nossob,night,18,frames,81,0.0352,0,0.15,blank,,0.9592,4,11.1,3.7,0.319,0.42,4.0.3a,frames/nossob/20260909/183015_p18_blob0081_f0.53.jpg
2026-09-09 18:48:06,2026-09-09 20:48:06,nossob,night,19,frames,117,0.0,0,0.15,blank,,0.9977,1,50.7,7.4,0.734,0.444,4.0.3a,frames/nossob/20260909/184806_p19_blob0117_f0.34.jpg
2026-09-09 18:57:03,2026-09-09 20:57:03,nossob,night,8,frames,302,0.0511,0,0.15,blank,,0.9842,5,4.9,2.8,0.547,0.504,4.0.3a,frames/nossob/20260909/185703_p8_blob0302_f0.27.jpg
2026-09-09 19:20:00,2026-09-09 21:20:00,nossob,night,64,frames,8,0.0,0,0.15,blank,,0.9905,2,23.9,2.8,0.48,0.439,4.0.3a,frames/nossob/20260909/192000_p64_blob0008_f0.23.jpg
2026-09-09 19:33:57,2026-09-09 21:33:57,nossob,night,141,frames,21,0.0206,0,0.15,blank,,1.0,1,1.9,2.2,0.322,0.299,4.0.3a,frames/nossob/20260909/193357_p141_blob0021_f0.44.jpg
2026-09-09 20:19:56,2026-09-09 22:19:56,nossob,night,15,frames,3,0.0,0,0.15,blank,,0.9784,0,,,,,4.0.3a,frames/nossob/20260909/201956_p15_blob0003_f0.50.jpg
2026-09-09 20:47:08,2026-09-09 22:47:08,nossob,night,11,frames,299,0.0,0,0.15,blank,,0.9986,0,,,,,4.0.3a,frames/nossob/20260909/204708_p11_blob0299_f0.58.jpg
2026-09-09 20:58:52,2026-09-09 22:58:52,nossob,night,11,frames,415,0.0,0,0.15,blank,,0.996,0,,,,,4.0.3a,frames/nossob/20260909/205852_p11_blob0415_f0.61.jpg
2026-09-09 21:13:12,2026-09-09 23:13:12,nossob,night,11,frames,115,0.0542,0,0.15,blank,,0.9949,2,10.3,2.6,0.866,0.688,4.0.3a,frames/nossob/20260909/211312_p11_blob0115_f0.44.jpg
2026-09-09 21:25:55,2026-09-09 23:25:55,nossob,night,16,frames,13,0.0,0,0.15,blank,,0.9878,0,,,,,4.0.3a,frames/nossob/20260909/212555_p16_blob0013_f0.43.jpg
2026-09-09 22:14:04,2026-09-10 00:14:04,nossob,night,12,frames,4,0.0681,0,0.15,blank,,0.9939,3,1.6,3.6,0.008,0.48,4.0.3a,frames/nossob/20260909/221404_p12_blob0004_f1.00.jpg
2026-09-09 22:39:13,2026-09-10 00:39:13,nossob,night,18,frames,123,0.2036,1,0.15,no cv result,no cv result,0.9762,6,10.8,3.1,0.316,0.414,4.0.3a,frames/nossob/20260909/223913_p18_blob0123_f0.75.jpg
2026-09-09 22:55:18,2026-09-10 00:55:18,nossob,night,12,frames,264,0.0,0,0.15,blank,,0.9488,1,96.0,27.3,0.5,0.261,4.0.3a,frames/nossob/20260909/225518_p12_blob0264_f0.34.jpg
2026-09-09 23:24:59,2026-09-10 01:24:59,nossob,night,16,frames,287,0.0189,0,0.15,blank,,0.9749,1,94.7,31.9,0.494,0.701,4.0.3a,frames/nossob/20260909/232459_p16_blob0287_f0.36.jpg
2026-09-09 23:34:07,2026-09-10 01:34:07,nossob,night,141,frames,14,0.0107,0,0.15,blank,,0.9818,3,21.3,2.6,0.554,0.605,4.0.3a,frames/nossob/20260909/233407_p141_blob0014_f0.64.jpg
2026-09-09 23:54:16,2026-09-10 01:54:16,nossob,night,17,frames,43,0.0,0,0.15,blank,,0.9998,3,24.0,6.6,0.681,0.397,4.0.3a,frames/nossob/20260909/235416_p17_blob0043_f0.39.jpg
