utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-12 02:53:05,"Sat, 12 Sep 2026 02:52:50 GMT",12,1547,0.4,8.4,night,74.6,253,1840,6.26,1,1,1,1,1.0,0.5,0.0,0.375,0.852,153,0.0,0.161,2,2,0,0,0,141662
2026-09-12 02:53:17,"Sat, 12 Sep 2026 02:53:06 GMT",15,1650,0.5,9.9,night,73.6,326,1353,6.24,5,2,2,4,0.62,0.42,1.0,0.756,0.9,170,0.0,0.149,5,12,0,1,0,144125
2026-09-12 02:53:57,"Sat, 12 Sep 2026 02:53:50 GMT",14,2230,0.9,13.8,night,59.5,164,716,2.58,7,1,7,1,1.0,0.7,1.0,0.281,0.574,254,0.29,0.219,4,10,0,0,0,75203
2026-09-12 02:54:08,"Sat, 12 Sep 2026 02:54:05 GMT",14,2231,0.6,13.9,night,59.4,22,518,2.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75165
2026-09-12 02:54:55,"Sat, 12 Sep 2026 02:54:51 GMT",18,1113,0.4,6.6,night,48.7,39,908,4.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109272
2026-09-12 02:55:18,"Sat, 12 Sep 2026 02:55:06 GMT",8,1685,0.7,7.8,night,75.8,140,1033,5.84,1,1,1,1,1.0,0.5,0.0,0.646,0.981,141,0.0,0.096,2,2,0,0,0,139746
2026-09-12 02:55:58,"Sat, 12 Sep 2026 02:55:50 GMT",15,1651,0.4,10.2,night,75.2,151,872,5.94,2,1,2,2,0.5,0.67,0.0,0.755,0.898,169,0.0,0.118,2,3,0,0,0,137436
2026-09-12 02:56:10,"Sat, 12 Sep 2026 02:56:06 GMT",15,1652,0.3,10.2,night,75.2,240,1009,5.93,1,0,1,1,1.0,1.0,0.0,0.719,0.907,139,0.0,0.064,1,1,0,0,0,137502
2026-09-12 02:56:57,"Sat, 12 Sep 2026 02:56:49 GMT",14,2232,0.5,13.9,night,59.4,0,206,2.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75307
2026-09-12 02:57:13,"Sat, 12 Sep 2026 02:57:05 GMT",14,2233,0.4,13.9,night,59.3,0,15,2.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75033
2026-09-12 02:57:52,"Sat, 12 Sep 2026 02:57:50 GMT",19,76,7.9,10.0,night,59.2,11003,27273,3.25,238,98,43,11,0.5,0.34,0.35,0.206,0.482,204,0.0,0.297,44,706,103,323,0,95804
2026-09-12 02:58:04,"Sat, 12 Sep 2026 02:57:50 GMT",19,77,5.5,10.0,night,59.2,6005,20411,3.25,64,58,30,4,0.53,0.19,0.21,0.237,0.538,181,0.0,0.373,45,337,102,289,0,95804
2026-09-12 02:58:19,"Sat, 12 Sep 2026 02:58:05 GMT",8,1686,0.4,7.5,night,73.9,138,1019,5.75,2,1,1,2,1.0,0.67,0.0,0.885,0.935,114,0.0,0.06,2,3,0,0,0,137702
2026-09-12 02:58:55,"Sat, 12 Sep 2026 02:58:51 GMT",15,1653,0.2,10.2,night,75.1,164,903,5.97,1,1,1,1,1.0,0.33,0.0,0.75,0.87,153,0.0,0.188,3,3,0,0,0,137416
2026-09-12 02:59:07,"Sat, 12 Sep 2026 02:59:05 GMT",15,1654,0.2,10.2,night,75.1,190,899,5.98,3,0,1,3,1.0,1.0,1.0,0.708,0.944,161,0.0,0.081,1,3,0,0,0,137407
2026-09-12 02:59:19,"Sat, 12 Sep 2026 02:59:05 GMT",15,1655,0.1,10.2,night,75.1,62,558,5.98,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137407
2026-09-12 02:59:54,"Sat, 12 Sep 2026 02:59:49 GMT",14,2234,0.5,13.9,night,57.8,0,45,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73860
2026-09-12 03:00:05,"Sat, 12 Sep 2026 03:00:04 GMT",14,2235,0.4,13.9,night,57.7,0,6,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73515
2026-09-12 03:00:17,"Sat, 12 Sep 2026 03:00:04 GMT",14,2236,0.3,13.9,night,57.7,0,2,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73515
2026-09-12 03:00:52,"Sat, 12 Sep 2026 03:00:50 GMT",8,1687,0.3,7.6,night,74.1,113,936,5.82,1,1,1,1,1.0,0.33,0.0,0.938,0.907,99,0.0,0.06,3,3,0,0,0,138332
2026-09-12 03:01:04,"Sat, 12 Sep 2026 03:00:50 GMT",8,1688,0.2,7.6,night,74.1,16,476,5.82,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138332
2026-09-12 03:01:16,"Sat, 12 Sep 2026 03:01:05 GMT",8,1689,0.2,7.5,night,74.0,28,519,5.8,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137832
2026-09-12 03:02:03,"Sat, 12 Sep 2026 03:01:51 GMT",15,1656,0.6,10.0,night,73.7,194,945,5.89,2,1,2,2,0.5,0.33,0.0,0.828,0.972,159,0.0,0.184,5,6,0,0,0,135913
2026-09-12 03:02:15,"Sat, 12 Sep 2026 03:02:04 GMT",17,111,4.6,7.8,night,34.4,2554,7615,2.37,49,6,27,5,0.36,0.49,0.56,0.39,0.419,122,0.0,0.494,20,100,105,195,0,73600
2026-09-12 03:02:54,"Sat, 12 Sep 2026 03:02:50 GMT",14,2237,0.4,13.9,night,59.4,0,3,2.57,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75227
2026-09-12 03:03:17,"Sat, 12 Sep 2026 03:03:05 GMT",14,2238,0.3,13.9,night,59.3,0,0,2.56,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75174
2026-09-12 03:03:52,"Sat, 12 Sep 2026 03:03:51 GMT",8,1690,0.2,7.5,night,73.9,34,583,5.81,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137904
2026-09-12 03:04:04,"Sat, 12 Sep 2026 03:03:51 GMT",8,1691,0.2,7.5,night,73.9,1,275,5.81,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137904
2026-09-12 03:04:16,"Sat, 12 Sep 2026 03:04:04 GMT",8,1692,0.3,7.5,night,73.9,286,1342,5.76,2,2,1,2,1.0,0.25,0.0,0.948,0.917,108,0.0,0.066,6,8,0,0,0,137984
2026-09-12 03:04:56,"Sat, 12 Sep 2026 03:04:51 GMT",15,1657,0.4,10.0,night,73.6,256,1001,5.88,6,2,3,3,0.67,0.55,1.0,0.753,0.886,155,0.0,0.145,4,11,0,0,0,135893
2026-09-12 03:11:28,"Sat, 12 Sep 2026 03:11:04 GMT",11,1565,0.3,8.7,night,25.7,0,0,2.73,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,78423
2026-09-12 03:13:21,"Sat, 12 Sep 2026 03:13:06 GMT",12,1548,0.5,8.4,night,74.3,722,2595,6.62,5,3,3,3,0.56,0.22,0.45,0.312,0.907,176,0.0,0.198,12,23,0,1,0,147536
2026-09-12 03:13:57,"Sat, 12 Sep 2026 03:13:49 GMT",11,1566,0.5,8.5,night,25.2,0,26,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,76161
2026-09-12 03:14:09,"Sat, 12 Sep 2026 03:14:04 GMT",11,1567,0.3,8.6,night,25.1,0,3,2.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75730
2026-09-12 03:15:09,"Sat, 12 Sep 2026 03:15:05 GMT",18,1114,0.6,6.1,night,47.3,16,530,4.39,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,107677
2026-09-12 03:16:13,"Sat, 12 Sep 2026 03:16:07 GMT",12,1549,0.4,8.3,night,74.3,781,2551,6.7,7,4,3,5,0.47,0.21,0.37,0.545,0.942,173,0.0,0.189,15,34,0,3,0,148277
2026-09-12 03:17:01,"Sat, 12 Sep 2026 03:16:50 GMT",11,1568,0.3,8.7,night,25.4,0,3,2.71,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77143
2026-09-12 03:17:13,"Sat, 12 Sep 2026 03:17:05 GMT",11,1569,0.2,8.7,night,25.4,0,0,2.7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,77063
2026-09-12 03:18:03,"Sat, 12 Sep 2026 03:17:51 GMT",16,116,11.0,11.1,night,45.6,9801,25944,2.78,483,74,33,34,0.43,0.79,0.81,0.471,0.615,213,0.0,0.176,21,611,85,237,0,82738
2026-09-12 03:18:19,"Sat, 12 Sep 2026 03:18:05 GMT",18,1115,0.4,6.5,night,48.5,12,488,4.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109838
2026-09-12 03:18:56,"Sat, 12 Sep 2026 03:18:51 GMT",12,1550,0.3,8.5,night,74.3,827,2544,6.57,14,6,6,6,0.39,0.33,0.44,0.418,0.909,189,0.0,0.145,14,43,0,1,0,148089
2026-09-12 03:19:08,"Sat, 12 Sep 2026 03:19:06 GMT",12,1551,0.3,8.4,night,74.4,702,2473,6.55,8,4,5,5,0.32,0.29,0.44,0.314,0.875,189,0.0,0.199,13,28,0,1,0,148004
2026-09-12 03:19:20,"Sat, 12 Sep 2026 03:19:06 GMT",12,1552,0.2,8.4,night,74.4,286,1637,6.55,2,1,1,2,1.0,0.33,0.0,0.562,0.972,172,0.0,0.194,5,6,0,1,0,148004
2026-09-12 03:20:00,"Sat, 12 Sep 2026 03:19:50 GMT",11,1570,0.3,8.6,night,25.1,1,4,2.68,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,76123
2026-09-12 03:20:12,"Sat, 12 Sep 2026 03:20:05 GMT",141,44,2.2,10.0,night,21.8,2670,4405,1.78,18,16,11,3,0.55,0.32,0.4,0.061,0.644,60,0.0,0.485,11,56,150,201,0,53181
2026-09-12 03:21:04,"Sat, 12 Sep 2026 03:20:51 GMT",18,1116,0.7,6.7,night,50.8,7,302,4.64,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,112822
2026-09-12 03:21:15,"Sat, 12 Sep 2026 03:21:06 GMT",18,1117,0.7,6.0,night,47.2,15,565,4.49,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109642
2026-09-12 03:22:03,"Sat, 12 Sep 2026 03:21:50 GMT",12,1553,0.6,8.5,night,75.7,848,2728,6.7,5,3,4,2,0.62,0.19,0.62,0.379,0.967,183,0.0,0.21,16,27,0,3,0,149258
2026-09-12 03:22:15,"Sat, 12 Sep 2026 03:22:06 GMT",12,1554,0.4,8.6,night,75.6,744,2582,6.71,3,2,2,2,0.75,0.13,1.0,0.306,0.901,163,0.0,0.313,18,23,0,4,0,149023
2026-09-12 03:23:02,"Sat, 12 Sep 2026 03:22:49 GMT",11,1571,0.2,9.0,night,25.1,0,0,2.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75959
2026-09-12 03:23:14,"Sat, 12 Sep 2026 03:23:04 GMT",14,2239,0.3,13.9,night,59.4,0,3,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,74402
2026-09-12 03:29:26,"Sat, 12 Sep 2026 03:29:04 GMT",14,2240,0.4,13.9,night,57.9,0,0,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73899
2026-09-12 03:30:02,"Sat, 12 Sep 2026 03:29:50 GMT",18,1118,0.4,6.5,night,48.7,1,240,4.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109783
2026-09-12 03:30:38,"Sat, 12 Sep 2026 03:30:06 GMT",8,1693,0.2,7.5,night,73.9,90,835,5.81,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137976
2026-09-12 03:31:03,"Sat, 12 Sep 2026 03:30:50 GMT",12,1555,0.4,8.3,night,74.2,635,2407,6.68,3,2,2,3,0.5,0.25,1.0,0.372,0.87,184,0.0,0.138,9,12,0,1,0,148282
2026-09-12 03:31:15,"Sat, 12 Sep 2026 03:31:06 GMT",15,1658,0.4,9.9,night,73.5,215,993,5.91,2,2,1,2,1.0,0.22,0.0,0.375,0.435,139,0.0,0.132,6,9,0,0,0,136032
2026-09-12 03:32:03,"Sat, 12 Sep 2026 03:31:49 GMT",14,2241,4.0,14.2,night,55.0,1920,6845,2.08,75,50,31,4,0.6,0.53,0.55,0.186,0.57,215,0.0,0.104,9,141,0,0,0,69448
2026-09-12 03:32:15,"Sat, 12 Sep 2026 03:32:04 GMT",14,2242,1.2,13.9,night,57.9,422,1055,2.53,19,12,11,3,0.58,0.58,0.61,0.4,0.567,237,0.0,0.185,3,33,0,0,0,73886
2026-09-12 03:32:51,"Sat, 12 Sep 2026 03:32:50 GMT",18,1119,0.5,6.0,night,47.2,25,405,4.52,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109867
2026-09-12 03:33:03,"Sat, 12 Sep 2026 03:32:50 GMT",18,1120,0.4,6.0,night,47.2,4,162,4.52,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109867
2026-09-12 03:33:56,"Sat, 12 Sep 2026 03:33:51 GMT",15,1659,0.3,10.0,night,73.6,206,945,5.92,2,1,1,2,1.0,0.4,0.0,0.375,0.435,144,0.0,0.185,4,5,0,0,0,135873
2026-09-12 03:34:33,"Sat, 12 Sep 2026 03:34:05 GMT",15,1660,0.2,9.9,night,73.6,131,703,5.91,2,1,1,2,1.0,0.67,0.0,0.75,0.88,168,0.0,0.296,2,3,0,1,0,135979
2026-09-12 03:34:57,"Sat, 12 Sep 2026 03:34:49 GMT",14,2243,1.0,13.9,night,59.5,235,813,2.57,8,7,6,2,0.67,0.5,0.53,0.41,0.569,235,0.0,0.25,3,16,0,0,0,75076
2026-09-12 03:35:09,"Sat, 12 Sep 2026 03:35:04 GMT",14,2244,0.7,13.9,night,59.4,92,581,2.57,1,1,1,1,1.0,0.5,0.0,0.302,0.574,243,0.0,0.319,2,2,0,1,0,75192
2026-09-12 03:36:01,"Sat, 12 Sep 2026 03:35:51 GMT",18,1121,0.5,6.5,night,48.6,63,745,4.58,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,110626
2026-09-12 03:36:13,"Sat, 12 Sep 2026 03:36:06 GMT",8,1694,0.2,7.4,night,73.8,68,690,5.79,1,0,1,1,1.0,1.0,0.0,0.229,0.593,195,0.0,0.061,1,1,0,0,0,137716
2026-09-12 03:37:01,"Sat, 12 Sep 2026 03:36:51 GMT",15,1661,0.5,10.1,night,75.0,185,955,5.95,1,1,1,1,1.0,0.5,0.0,0.677,0.852,155,0.0,0.083,2,2,0,0,0,137160
2026-09-12 03:37:14,"Sat, 12 Sep 2026 03:37:06 GMT",15,1662,0.4,10.1,night,75.0,101,658,5.97,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137479
2026-09-12 03:38:02,"Sat, 12 Sep 2026 03:37:50 GMT",14,2245,0.6,13.9,night,57.8,0,277,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73792
2026-09-12 03:38:18,"Sat, 12 Sep 2026 03:38:05 GMT",14,2246,0.5,13.9,night,57.8,0,93,2.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73581
2026-09-12 03:39:02,"Sat, 12 Sep 2026 03:38:51 GMT",8,1695,0.2,7.5,night,73.9,58,714,5.81,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138284
2026-09-12 03:39:14,"Sat, 12 Sep 2026 03:39:05 GMT",8,1696,0.3,7.4,night,73.8,13,386,5.77,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137795
2026-09-12 03:39:55,"Sat, 12 Sep 2026 03:39:50 GMT",15,1663,0.4,9.9,night,73.5,250,1060,5.88,3,2,3,2,0.5,0.27,1.0,0.833,0.969,161,0.0,0.194,6,11,0,0,0,135591
2026-09-12 03:40:07,"Sat, 12 Sep 2026 03:40:05 GMT",15,1664,0.3,9.9,night,73.5,120,769,5.92,1,1,1,1,1.0,0.5,0.0,0.792,0.907,119,0.0,0.06,2,2,0,0,0,135612
2026-09-12 03:40:19,"Sat, 12 Sep 2026 03:40:05 GMT",15,1665,0.2,9.9,night,73.5,27,427,5.92,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,135612
2026-09-12 03:41:12,"Sat, 12 Sep 2026 03:41:04 GMT",14,2247,0.5,13.9,night,59.5,1,75,2.55,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,74828
2026-09-12 03:45:46,"Sat, 12 Sep 2026 03:45:05 GMT",12,1556,3.9,6.7,night,60.9,629,7569,5.02,2,2,2,2,0.5,0.11,0.0,0.307,0.861,149,0.0,0.218,14,19,0,1,0,115994
2026-09-12 03:45:58,"Sat, 12 Sep 2026 03:45:51 GMT",15,1666,0.4,10.1,night,74.5,260,985,5.99,4,2,3,2,0.67,0.44,1.0,0.742,0.88,155,0.0,0.202,5,9,0,0,0,137887
2026-09-12 03:46:13,"Sat, 12 Sep 2026 03:46:05 GMT",11,1572,0.6,8.8,night,25.3,0,3,2.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,75849
2026-09-12 03:47:12,"Sat, 12 Sep 2026 03:47:06 GMT",18,1122,9.9,15.3,night,67.7,6626,39723,4.78,164,57,27,16,0.38,0.37,0.44,0.578,0.874,225,0.0,0.062,78,440,0,0,0,144567
2026-09-12 03:48:03,"Sat, 12 Sep 2026 03:47:50 GMT",8,1697,0.2,7.4,night,73.8,71,595,5.77,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137912
2026-09-12 03:48:15,"Sat, 12 Sep 2026 03:48:06 GMT",12,1557,1.0,8.3,night,74.3,511,2186,6.65,1,1,1,1,1.0,0.14,0.0,0.75,0.463,106,0.0,0.115,7,7,0,0,0,148125
2026-09-12 03:49:04,"Sat, 12 Sep 2026 03:48:53 GMT",15,1667,0.3,9.9,night,73.6,276,1073,5.88,2,1,2,1,1.0,0.25,0.0,0.755,0.907,161,0.0,0.192,7,8,0,0,0,135903
2026-09-12 03:49:15,"Sat, 12 Sep 2026 03:49:04 GMT",11,1573,0.9,8.8,night,26.4,0,0,2.71,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,78637
2026-09-12 03:50:06,"Sat, 12 Sep 2026 03:49:49 GMT",14,2248,1.6,13.6,night,59.2,0,1106,2.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,73295
2026-09-12 03:50:57,"Sat, 12 Sep 2026 03:50:50 GMT",8,1698,0.2,7.4,night,73.8,56,682,5.82,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138051
2026-09-12 03:51:09,"Sat, 12 Sep 2026 03:51:05 GMT",12,1558,0.7,8.3,night,74.4,623,2229,6.61,5,4,3,3,0.56,0.26,0.56,0.312,0.922,170,0.0,0.218,11,19,0,1,0,147724
2026-09-12 03:52:00,"Sat, 12 Sep 2026 03:51:50 GMT",11,1574,1.5,8.8,night,26.5,0,19,2.62,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,76807
2026-09-12 03:52:57,"Sat, 12 Sep 2026 03:52:49 GMT",14,2249,2.5,12.3,night,62.0,539,3044,2.57,41,0,16,4,0.64,1.0,1.0,0.891,0.311,77,0.0,0.06,1,41,0,0,0,75455
2026-09-12 03:53:09,"Sat, 12 Sep 2026 03:53:05 GMT",18,1123,2.9,6.5,night,48.7,57,1423,4.51,1,0,1,1,1.0,1.0,0.0,0.25,0.444,147,0.0,0.118,1,1,0,0,0,109757
2026-09-12 03:53:57,"Sat, 12 Sep 2026 03:53:50 GMT",8,1699,0.2,7.4,night,73.8,76,680,5.78,1,0,1,1,1.0,1.0,0.0,0.792,0.981,118,0.0,0.099,1,1,0,0,0,137680
2026-09-12 03:54:08,"Sat, 12 Sep 2026 03:54:06 GMT",12,1559,0.5,8.2,night,74.5,469,2036,6.58,3,2,1,3,1.0,0.27,1.0,0.344,0.889,181,0.0,0.177,8,11,0,1,0,147793
2026-09-12 03:54:55,"Sat, 12 Sep 2026 03:54:49 GMT",11,1575,3.1,10.0,night,28.0,0,4461,2.76,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,80958
2026-09-12 03:55:11,"Sat, 12 Sep 2026 03:55:04 GMT",11,1576,2.4,10.2,night,28.1,0,2195,2.77,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,81217
2026-09-12 03:56:02,"Sat, 12 Sep 2026 03:55:50 GMT",64,77,6.1,11.0,night,44.7,4230,17404,2.58,102,46,28,6,0.61,0.39,0.44,0.436,0.155,76,0.0,0.064,36,260,29,57,0,79793
2026-09-12 03:57:00,"Sat, 12 Sep 2026 03:56:50 GMT",12,1560,0.5,8.1,night,74.7,465,2112,6.4,2,2,1,2,1.0,0.2,0.0,0.281,0.806,170,0.0,0.061,7,10,0,0,0,143779
2026-09-12 03:57:12,"Sat, 12 Sep 2026 03:57:05 GMT",12,1561,0.4,8.0,night,74.7,449,2098,6.63,2,2,2,1,1.0,0.22,0.0,0.578,0.963,161,0.0,0.072,7,9,0,1,0,148608
2026-09-12 03:58:35,"Sat, 12 Sep 2026 03:58:04 GMT",11,1577,4.8,10.3,night,30.5,523,10195,2.95,21,4,9,5,0.47,0.72,0.84,0.73,0.121,64,0.0,0.06,6,29,0,0,1,84623
2026-09-12 03:58:52,"Sat, 12 Sep 2026 03:58:49 GMT",18,1124,2.2,9.6,night,59.1,150,2476,4.92,1,1,1,1,1.0,0.5,0.0,0.229,0.444,237,0.0,0.115,2,2,0,0,0,120574
2026-09-12 03:59:16,"Sat, 12 Sep 2026 03:59:05 GMT",18,1125,2.9,6.1,night,47.7,22,996,4.48,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109594
2026-09-12 03:59:57,"Sat, 12 Sep 2026 03:59:51 GMT",12,1562,0.7,7.9,night,76.6,370,1825,6.64,2,1,2,1,1.0,0.29,0.0,0.37,0.852,165,0.0,0.235,6,7,0,3,0,148888
2026-09-12 04:01:02,"Sat, 12 Sep 2026 04:00:49 GMT",20,13,7.5,8.2,day,34.4,6838,13735,3.21,317,45,66,10,0.48,0.66,0.68,0.614,0.062,94,0.0,0.366,21,478,0,357,0,88270
2026-09-12 04:01:14,"Sat, 12 Sep 2026 04:01:05 GMT",214,9,2.7,12.2,day,66.9,28,674,2.95,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,80256
2026-09-12 04:02:02,"Sat, 12 Sep 2026 04:01:50 GMT",18,1126,2.1,6.3,day,48.1,15,720,4.47,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109359
2026-09-12 04:02:15,"Sat, 12 Sep 2026 04:02:05 GMT",18,1127,1.6,6.2,day,48.0,33,788,4.5,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,110112
2026-09-12 04:03:04,"Sat, 12 Sep 2026 04:02:50 GMT",12,1563,1.6,7.8,day,76.0,517,2073,6.59,6,3,3,4,0.5,0.35,0.67,0.28,0.846,188,0.0,0.147,9,17,0,0,0,147913
2026-09-12 04:03:16,"Sat, 12 Sep 2026 04:03:05 GMT",15,1668,1.9,9.0,day,75.0,169,2665,5.86,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,136454
2026-09-12 04:04:06,"Sat, 12 Sep 2026 04:04:04 GMT",214,10,6.5,8.3,day,71.6,3965,9526,3.38,131,130,22,9,0.66,0.46,0.46,0.888,0.27,242,0.0,0.205,7,286,0,9,0,84706
2026-09-12 04:04:18,"Sat, 12 Sep 2026 04:04:04 GMT",214,11,4.6,8.3,day,71.6,1560,7191,3.38,53,44,18,4,0.74,0.47,0.49,0.904,0.314,242,0.0,0.294,6,112,0,56,1,84706
2026-09-12 04:04:54,"Sat, 12 Sep 2026 04:04:49 GMT",18,1128,1.4,6.5,day,48.7,6,1960,4.47,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,109527
2026-09-12 04:05:06,"Sat, 12 Sep 2026 04:05:04 GMT",19,78,6.8,11.3,day,52.4,6483,17532,2.27,123,31,34,10,0.36,0.33,0.35,0.282,0.499,201,0.0,0.335,40,375,105,293,0,79709
2026-09-12 04:05:18,"Sat, 12 Sep 2026 04:05:04 GMT",19,79,4.8,11.3,day,52.4,3467,12142,2.27,61,17,29,4,0.53,0.37,0.44,0.25,0.504,200,0.0,0.346,32,163,92,211,0,79709
2026-09-12 04:05:54,"Sat, 12 Sep 2026 04:05:51 GMT",12,1564,3.2,8.4,day,77.7,1276,9603,6.67,29,17,5,8,0.72,0.45,0.54,0.447,0.214,255,0.07,0.06,13,64,0,3,0,148702
2026-09-12 04:06:07,"Sat, 12 Sep 2026 04:06:05 GMT",15,1669,2.8,9.3,day,76.2,235,7517,5.82,3,1,2,2,0.75,0.43,1.0,0.753,0.883,166,0.0,0.225,5,7,0,0,0,135959
2026-09-12 04:06:19,"Sat, 12 Sep 2026 04:06:05 GMT",15,1670,2.0,9.3,day,76.2,76,4540,5.82,1,0,1,1,1.0,1.0,0.0,0.823,0.981,161,0.0,0.33,1,1,0,1,0,135959
2026-09-12 04:07:08,"Sat, 12 Sep 2026 04:07:05 GMT",1,43,2.2,10.4,day,57.8,177,1705,3.58,2,1,2,1,1.0,0.5,0.0,0.901,0.333,255,1.0,0.458,3,4,0,4,0,113153
2026-09-12 04:07:57,"Sat, 12 Sep 2026 04:07:50 GMT",18,1129,1.9,7.6,day,56.2,1335,3626,4.74,66,12,20,5,0.66,0.63,0.63,0.53,0.417,151,0.0,0.061,6,105,0,0,1,123016
2026-09-12 04:08:09,"Sat, 12 Sep 2026 04:08:04 GMT",8,1700,2.4,7.8,day,76.3,439,5850,5.68,8,7,5,3,0.53,0.42,0.53,0.566,0.414,50,0.0,0.06,6,19,0,0,0,136625
2026-09-12 04:09:02,"Sat, 12 Sep 2026 04:08:50 GMT",12,1565,5.3,9.9,day,80.7,4792,14046,6.45,211,48,37,10,0.57,0.63,0.68,0.595,0.388,148,0.0,0.062,28,333,0,1,0,146350
