utc,last_modified,preset,n,dist,dist2,mode,bright,px,pxlo,edge,blob,blob2,bw,bh,fill,dom,dom2,cx,cy,bpk,bsat,bact,nblobs,blocks,vetoed,veto30,hit,bytes
2026-09-13 04:35:13,"Sun, 13 Sep 2026 04:35:02 GMT",24,99,0.9,9.8,day,130.4,251,958,13.26,3,2,2,2,0.75,0.33,1.0,0.538,0.16,177,0.0,0.155,6,9,1,4,0,131488
2026-09-13 04:35:49,"Sun, 13 Sep 2026 04:35:46 GMT",166,195,1.3,7.4,day,110.7,36,345,14.52,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,145181
2026-09-13 04:36:18,"Sun, 13 Sep 2026 04:36:02 GMT",166,196,1.2,7.5,day,112.2,28,254,14.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,146120
2026-09-13 04:41:10,"Sun, 13 Sep 2026 04:41:01 GMT",98,358,0.6,8.4,day,120.9,4,195,12.34,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138164
2026-09-13 04:41:51,"Sun, 13 Sep 2026 04:41:46 GMT",53,388,0.7,10.7,day,113.9,84,734,13.38,4,0,2,3,0.67,1.0,1.0,0.755,0.296,191,0.0,0.133,1,4,0,0,0,142427
2026-09-13 04:42:16,"Sun, 13 Sep 2026 04:42:01 GMT",53,389,0.7,10.9,day,114.8,49,381,13.47,1,0,1,1,1.0,1.0,0.0,0.76,0.296,188,0.0,0.175,1,1,0,0,0,142892
2026-09-13 04:42:57,"Sun, 13 Sep 2026 04:42:46 GMT",24,100,0.6,10.2,day,129.0,399,3925,13.3,3,1,3,1,1.0,0.75,1.0,0.49,0.222,180,0.0,0.278,2,4,0,2,0,132307
2026-09-13 04:43:09,"Sun, 13 Sep 2026 04:43:01 GMT",166,197,2.8,4.8,day,99.9,85,647,13.38,4,0,3,2,0.67,1.0,1.0,0.185,0.412,199,0.0,0.119,1,4,0,0,0,137325
2026-09-13 04:44:14,"Sun, 13 Sep 2026 04:44:01 GMT",26,334,1.1,7.2,day,112.5,11,438,7.61,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,93048
2026-09-13 04:45:56,"Sun, 13 Sep 2026 04:45:50 GMT",53,390,0.4,10.6,day,113.8,31,392,13.39,1,0,1,1,1.0,1.0,0.0,0.74,0.352,161,0.0,0.192,1,1,0,0,0,142500
2026-09-13 04:46:09,"Sun, 13 Sep 2026 04:46:01 GMT",53,391,7.3,10.3,day,113.0,36946,56219,13.69,3223,19,96,54,0.62,0.96,0.97,0.524,0.543,251,0.0,0.088,34,3347,0,0,0,142070
2026-09-13 04:46:50,"Sun, 13 Sep 2026 04:46:46 GMT",53,392,5.4,10.6,day,115.4,30247,51500,9.22,2225,116,96,44,0.53,0.87,0.9,0.531,0.613,242,0.0,0.139,81,2556,0,0,0,96017
2026-09-13 04:47:02,"Sun, 13 Sep 2026 04:47:01 GMT",166,198,0.9,7.2,day,107.6,68,353,14.12,4,0,4,1,1.0,1.0,1.0,0.432,0.333,190,0.0,0.166,1,4,0,0,0,141809
2026-09-13 04:47:15,"Sun, 13 Sep 2026 04:47:01 GMT",166,199,0.6,7.2,day,107.6,27,180,14.12,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,141809
2026-09-13 04:47:48,"Sun, 13 Sep 2026 04:47:46 GMT",26,335,0.7,6.8,day,111.1,22,208,7.5,1,0,1,1,1.0,1.0,0.0,0.365,0.352,111,0.0,0.075,1,1,0,0,0,91712
2026-09-13 04:48:00,"Sun, 13 Sep 2026 04:47:46 GMT",26,336,0.5,6.8,day,111.1,9,56,7.5,1,0,1,1,1.0,1.0,0.0,0.365,0.352,111,0.0,0.13,1,1,0,0,0,91712
2026-09-13 04:48:51,"Sun, 13 Sep 2026 04:48:46 GMT",98,359,0.6,8.2,day,121.3,16,235,12.34,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,137919
2026-09-13 04:49:04,"Sun, 13 Sep 2026 04:49:02 GMT",98,360,0.4,8.2,day,121.7,4,78,12.37,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138284
2026-09-13 04:49:16,"Sun, 13 Sep 2026 04:49:02 GMT",98,361,0.3,8.2,day,121.7,1,29,12.37,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138284
2026-09-13 04:49:57,"Sun, 13 Sep 2026 04:49:46 GMT",53,393,3.7,10.6,day,112.3,8850,29522,13.19,227,53,43,24,0.22,0.44,0.51,0.501,0.518,245,0.0,0.217,84,519,0,3,0,141096
2026-09-13 04:50:09,"Sun, 13 Sep 2026 04:50:00 GMT",24,101,1.0,9.9,day,127.7,1737,12590,13.13,6,2,4,2,0.75,0.29,1.0,0.87,0.157,244,0.0,0.318,14,21,0,3,0,130455
2026-09-13 04:51:11,"Sun, 13 Sep 2026 04:51:01 GMT",166,200,0.9,7.3,day,112.8,132,764,14.54,1,1,1,1,1.0,0.5,0.0,0.156,0.407,137,0.0,0.183,2,2,0,0,0,144277
2026-09-13 04:51:56,"Sun, 13 Sep 2026 04:51:46 GMT",26,337,1.5,6.8,day,113.5,17,112,7.63,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,93010
2026-09-13 04:52:08,"Sun, 13 Sep 2026 04:52:01 GMT",26,338,1.0,6.8,day,114.0,12,36,7.65,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,93349
2026-09-13 04:52:57,"Sun, 13 Sep 2026 04:52:46 GMT",98,362,0.5,8.5,day,122.0,13,130,12.41,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138135
2026-09-13 04:54:36,"Sun, 13 Sep 2026 04:54:02 GMT",24,102,0.8,9.9,day,130.1,4531,19378,13.33,7,6,5,2,0.7,0.08,0.2,0.874,0.159,247,0.0,0.321,57,89,1,5,0,131858
2026-09-13 04:54:49,"Sun, 13 Sep 2026 04:54:46 GMT",166,201,0.6,6.9,day,112.5,54,383,14.49,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,143840
2026-09-13 04:55:41,"Sun, 13 Sep 2026 04:55:01 GMT",166,202,0.5,7.2,day,112.8,55,527,14.54,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,144136
2026-09-13 04:55:58,"Sun, 13 Sep 2026 04:55:46 GMT",26,339,1.4,6.3,day,112.8,12,586,7.53,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,92010
2026-09-13 04:56:10,"Sun, 13 Sep 2026 04:56:01 GMT",98,363,1.0,8.7,day,118.4,5,1030,12.03,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,135596
2026-09-13 04:57:11,"Sun, 13 Sep 2026 04:57:01 GMT",53,394,3.0,11.2,day,114.8,5511,24473,13.32,63,39,21,15,0.2,0.23,0.3,0.592,0.476,229,0.0,0.264,73,280,0,20,0,141849
2026-09-13 04:58:00,"Sun, 13 Sep 2026 04:57:46 GMT",24,103,1.4,9.8,day,131.3,9045,26257,13.38,15,14,12,6,0.21,0.04,0.08,0.821,0.186,238,0.0,0.183,172,360,3,14,0,131591
2026-09-13 04:58:17,"Sun, 13 Sep 2026 04:58:01 GMT",24,104,1.1,9.8,day,131.7,4492,19181,13.41,7,5,6,2,0.58,0.07,0.22,0.942,0.265,185,0.0,0.217,65,101,2,19,0,131787
2026-09-13 04:58:57,"Sun, 13 Sep 2026 04:58:47 GMT",166,203,1.2,7.0,day,107.9,329,1471,13.94,2,1,1,2,1.0,0.33,0.0,0.49,0.343,184,0.0,0.079,5,6,0,0,0,140522
2026-09-13 04:59:09,"Sun, 13 Sep 2026 04:59:02 GMT",188,2,2.8,13.7,day,138.8,10816,27461,5.38,309,93,24,23,0.56,0.42,0.49,0.099,0.165,255,0.24,0.06,113,733,0,0,0,72776
2026-09-13 05:00:22,"Sun, 13 Sep 2026 05:00:01 GMT",98,364,1.0,9.0,day,120.8,35,2646,12.21,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,136600
2026-09-13 05:00:59,"Sun, 13 Sep 2026 05:00:47 GMT",53,395,3.0,11.4,day,113.5,3880,19141,13.42,66,24,8,15,0.55,0.35,0.42,0.147,0.435,242,0.0,0.15,44,189,0,52,1,140932
2026-09-13 05:01:12,"Sun, 13 Sep 2026 05:01:01 GMT",53,396,3.0,11.1,day,113.2,3258,14309,13.42,93,29,23,9,0.45,0.48,0.5,0.157,0.376,215,0.0,0.169,14,194,0,17,1,140758
2026-09-13 05:02:49,"Sun, 13 Sep 2026 05:02:47 GMT",166,204,2.0,6.6,day,103.1,715,7266,13.61,25,2,4,9,0.69,0.86,1.0,0.919,0.164,222,0.0,0.083,4,29,0,0,0,138614
2026-09-13 05:03:18,"Sun, 13 Sep 2026 05:03:01 GMT",26,340,1.9,5.7,day,111.7,393,1705,7.6,7,3,3,4,0.58,0.33,0.7,0.357,0.632,207,0.0,0.072,10,21,0,0,0,91841
2026-09-13 05:03:56,"Sun, 13 Sep 2026 05:03:47 GMT",98,365,3.6,8.6,day,118.9,1783,8052,12.64,54,28,14,7,0.55,0.41,0.42,0.573,0.237,235,0.0,0.08,8,132,0,0,0,138090
2026-09-13 05:05:48,"Sun, 13 Sep 2026 05:05:01 GMT",53,397,1.5,11.0,day,111.9,1104,5268,13.15,22,12,12,5,0.37,0.34,0.42,0.173,0.505,230,0.0,0.185,12,64,0,5,0,140839
2026-09-13 05:06:01,"Sun, 13 Sep 2026 05:05:47 GMT",24,105,1.0,9.9,day,128.9,2141,10965,13.25,30,14,9,6,0.56,0.34,0.48,0.555,0.161,240,0.0,0.166,25,89,3,11,0,130742
2026-09-13 05:06:13,"Sun, 13 Sep 2026 05:06:01 GMT",166,205,0.9,7.4,day,109.4,712,2055,14.22,18,6,8,5,0.45,0.53,0.58,0.722,0.609,203,0.0,0.069,6,34,0,0,0,142296
2026-09-13 05:12:48,"Sun, 13 Sep 2026 05:12:46 GMT",53,398,1.1,10.4,day,112.5,769,8100,13.08,6,5,5,2,0.6,0.23,0.43,0.323,0.429,208,0.0,0.209,13,26,0,6,0,140152
2026-09-13 05:13:00,"Sun, 13 Sep 2026 05:12:46 GMT",53,399,0.8,10.4,day,112.5,190,3660,13.08,2,1,2,1,1.0,0.33,0.0,0.172,0.5,196,0.0,0.312,5,6,0,4,0,140152
2026-09-13 05:13:16,"Sun, 13 Sep 2026 05:13:01 GMT",24,106,1.4,9.9,day,130.6,13462,32604,13.23,122,43,39,15,0.21,0.15,0.19,0.632,0.157,248,0.0,0.175,207,817,3,38,0,131444
2026-09-13 05:13:53,"Sun, 13 Sep 2026 05:13:46 GMT",166,206,1.5,6.4,day,112.6,1047,7306,14.47,15,6,5,7,0.43,0.37,0.56,0.07,0.11,223,0.0,0.083,15,41,0,0,0,143787
2026-09-13 05:14:05,"Sun, 13 Sep 2026 05:14:01 GMT",166,207,1.0,6.6,day,113.0,219,3147,14.48,1,1,1,1,1.0,0.5,0.0,0.708,0.278,187,0.0,0.123,2,2,0,0,0,144008
2026-09-13 05:14:57,"Sun, 13 Sep 2026 05:14:46 GMT",26,341,2.9,5.2,day,111.3,508,4683,7.37,7,6,6,2,0.58,0.2,0.23,0.159,0.317,194,0.0,0.119,10,35,0,0,0,90350
2026-09-13 05:15:09,"Sun, 13 Sep 2026 05:15:01 GMT",26,342,2.4,5.5,day,109.7,195,2712,7.27,3,3,3,1,1.0,0.23,0.33,0.312,0.296,188,0.0,0.155,6,13,0,0,0,89622
2026-09-13 05:15:49,"Sun, 13 Sep 2026 05:15:47 GMT",98,366,1.7,8.6,day,125.7,1594,12159,12.48,14,8,5,4,0.7,0.28,0.35,0.868,0.341,228,0.0,0.158,13,50,0,0,0,138911
2026-09-13 05:16:14,"Sun, 13 Sep 2026 05:16:01 GMT",53,400,2.0,9.5,day,120.3,441,8398,13.69,1,0,1,1,1.0,1.0,0.0,0.708,0.37,135,0.0,0.298,1,1,0,0,0,143972
2026-09-13 05:16:50,"Sun, 13 Sep 2026 05:16:46 GMT",24,107,1.2,9.8,day,129.2,14622,33532,12.93,141,56,38,13,0.29,0.16,0.2,0.511,0.115,251,0.01,0.196,220,892,3,77,0,129082
2026-09-13 05:17:14,"Sun, 13 Sep 2026 05:17:02 GMT",24,108,0.9,9.7,day,129.3,5715,21627,13.03,8,7,4,4,0.5,0.05,0.11,0.527,0.155,235,0.0,0.329,82,162,3,74,0,129512
2026-09-13 05:17:51,"Sun, 13 Sep 2026 05:17:47 GMT",166,208,1.6,5.8,day,115.0,202,4839,14.68,1,0,1,1,1.0,1.0,0.0,0.729,0.278,187,0.0,0.069,1,1,0,0,0,145016
2026-09-13 05:18:03,"Sun, 13 Sep 2026 05:18:01 GMT",166,209,1.0,6.0,day,116.4,108,2078,14.81,1,0,1,1,1.0,1.0,0.0,0.729,0.278,195,0.0,0.125,1,1,0,0,0,145870
2026-09-13 05:19:09,"Sun, 13 Sep 2026 05:19:01 GMT",98,367,1.7,8.6,day,123.2,435,5546,12.39,4,3,2,2,1.0,0.27,0.57,0.88,0.361,220,0.0,0.204,10,15,0,0,0,138489
2026-09-13 05:21:06,"Sun, 13 Sep 2026 05:21:02 GMT",24,109,7.4,12.7,day,132.0,9767,25580,13.48,225,165,18,36,0.35,0.37,0.41,0.915,0.333,252,0.0,0.113,59,604,2,36,1,127566
2026-09-13 05:21:55,"Sun, 13 Sep 2026 05:21:46 GMT",166,210,1.4,5.8,day,109.3,162,982,14.24,2,1,2,1,1.0,0.67,0.0,0.193,0.426,185,0.0,0.114,2,3,0,0,0,142619
2026-09-13 05:22:07,"Sun, 13 Sep 2026 05:22:02 GMT",26,343,1.4,5.1,day,108.9,72,649,7.35,1,1,1,1,1.0,0.33,0.0,0.74,0.519,139,0.0,0.159,3,3,0,0,0,90316
2026-09-13 05:22:56,"Sun, 13 Sep 2026 05:22:47 GMT",98,368,1.0,9.0,day,122.4,105,1290,12.45,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138607
2026-09-13 05:23:08,"Sun, 13 Sep 2026 05:23:02 GMT",98,369,0.8,9.1,day,122.7,48,741,12.44,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,138654
2026-09-13 05:23:57,"Sun, 13 Sep 2026 05:23:46 GMT",53,401,1.6,9.8,day,118.3,1159,3659,13.8,30,10,10,7,0.43,0.49,0.68,0.458,0.667,246,0.0,0.191,17,61,0,2,0,144512
2026-09-13 05:24:09,"Sun, 13 Sep 2026 05:24:02 GMT",53,402,1.1,9.7,day,119.9,757,2627,13.91,16,7,6,5,0.53,0.46,0.62,0.44,0.647,233,0.0,0.244,11,35,0,2,0,145198
2026-09-13 05:29:13,"Sun, 13 Sep 2026 05:29:01 GMT",166,211,1.3,5.9,day,107.6,177,2541,14.16,2,1,2,1,1.0,0.67,0.0,0.859,0.241,180,0.0,0.063,2,3,0,0,0,141943
2026-09-13 05:29:49,"Sun, 13 Sep 2026 05:29:47 GMT",26,344,2.0,6.8,day,104.4,13,1249,7.25,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89184
2026-09-13 05:30:12,"Sun, 13 Sep 2026 05:30:02 GMT",26,345,1.4,6.8,day,104.3,19,280,7.25,1,0,1,1,1.0,1.0,0.0,0.354,0.648,165,0.0,0.065,1,1,0,0,0,89106
2026-09-13 05:30:48,"Sun, 13 Sep 2026 05:30:46 GMT",98,370,0.8,9.3,day,122.4,58,1010,12.48,2,0,2,1,1.0,1.0,0.0,0.141,0.519,200,0.0,0.092,1,2,0,0,0,138766
2026-09-13 05:31:48,"Sun, 13 Sep 2026 05:31:47 GMT",53,403,1.2,10.5,day,113.8,853,6363,13.56,14,5,6,4,0.58,0.44,0.61,0.443,0.647,230,0.0,0.281,10,32,0,11,0,143288
2026-09-13 05:32:00,"Sun, 13 Sep 2026 05:31:47 GMT",53,404,0.8,10.5,day,113.8,400,2699,13.56,6,3,3,3,0.67,0.4,0.5,0.45,0.651,230,0.0,0.326,6,15,0,10,0,143288
2026-09-13 05:32:12,"Sun, 13 Sep 2026 05:32:01 GMT",24,110,3.2,9.6,day,130.2,11181,29629,13.32,152,88,23,16,0.41,0.24,0.32,0.263,0.843,235,0.0,0.201,148,624,2,93,1,131732
2026-09-13 05:32:56,"Sun, 13 Sep 2026 05:32:46 GMT",166,212,0.8,6.1,day,114.0,875,3319,14.73,7,4,5,3,0.47,0.22,0.39,0.188,0.41,184,0.0,0.117,16,32,0,0,0,145265
2026-09-13 05:33:12,"Sun, 13 Sep 2026 05:33:01 GMT",166,213,0.6,6.4,day,113.7,600,2242,14.72,6,2,4,3,0.5,0.32,1.0,0.17,0.198,218,0.0,0.082,11,19,0,0,0,145275
2026-09-13 05:33:48,"Sun, 13 Sep 2026 05:33:47 GMT",26,346,1.8,7.0,day,104.3,16,1396,7.23,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89041
2026-09-13 05:34:00,"Sun, 13 Sep 2026 05:33:47 GMT",26,347,1.3,7.0,day,104.3,13,127,7.23,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89041
2026-09-13 05:34:16,"Sun, 13 Sep 2026 05:34:01 GMT",26,348,1.1,7.3,day,104.8,14,82,7.3,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89758
2026-09-13 05:34:55,"Sun, 13 Sep 2026 05:34:46 GMT",98,371,1.1,8.4,day,127.2,67,567,12.81,3,0,3,1,1.0,1.0,1.0,0.125,0.5,200,0.0,0.097,1,3,0,0,0,140915
2026-09-13 05:35:07,"Sun, 13 Sep 2026 05:35:01 GMT",53,405,0.9,9.9,day,119.0,269,2991,13.95,2,1,2,1,1.0,0.33,0.0,0.505,0.704,229,0.0,0.374,5,6,0,6,0,145791
2026-09-13 05:35:59,"Sun, 13 Sep 2026 05:35:46 GMT",24,111,2.8,9.7,day,130.3,8094,25445,13.19,125,25,23,15,0.36,0.34,0.45,0.261,0.838,235,0.0,0.247,98,370,0,113,1,130844
2026-09-13 05:36:11,"Sun, 13 Sep 2026 05:36:01 GMT",24,112,2.0,9.7,day,130.1,5537,21316,13.21,94,16,22,14,0.31,0.43,0.61,0.253,0.828,230,0.0,0.293,68,218,0,96,1,130466
2026-09-13 05:36:59,"Sun, 13 Sep 2026 05:36:46 GMT",166,214,0.5,6.2,day,113.1,452,2404,14.79,7,1,4,4,0.44,0.78,1.0,0.074,0.098,193,0.0,0.157,3,9,0,0,0,145807
2026-09-13 05:37:11,"Sun, 13 Sep 2026 05:37:01 GMT",166,215,0.5,6.5,day,113.2,491,1987,14.86,3,3,3,1,1.0,0.25,0.5,0.188,0.426,201,0.0,0.197,8,12,0,0,0,146435
2026-09-13 05:38:02,"Sun, 13 Sep 2026 05:37:46 GMT",26,349,1.4,6.8,day,104.7,33,571,7.22,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,89095
2026-09-13 05:38:14,"Sun, 13 Sep 2026 05:38:01 GMT",98,372,1.4,9.6,day,119.6,171,1241,12.26,3,1,3,1,1.0,0.43,1.0,0.219,0.481,195,0.0,0.08,5,7,0,0,0,137355
2026-09-13 05:38:58,"Sun, 13 Sep 2026 05:38:46 GMT",53,406,1.1,10.1,day,110.2,324,1816,13.11,1,1,1,1,1.0,0.33,0.0,0.646,0.389,211,0.0,0.224,3,3,0,2,0,138716
2026-09-13 05:39:10,"Sun, 13 Sep 2026 05:39:01 GMT",53,407,0.8,10.0,day,110.2,109,923,13.27,1,0,1,1,1.0,1.0,0.0,0.969,0.556,92,0.0,0.225,1,1,0,0,0,141350
2026-09-13 05:39:50,"Sun, 13 Sep 2026 05:39:46 GMT",24,113,1.6,9.5,day,129.6,2548,8996,13.06,32,9,9,9,0.4,0.28,0.52,0.208,0.782,238,0.0,0.336,48,116,0,59,0,129955
2026-09-13 05:40:02,"Sun, 13 Sep 2026 05:40:01 GMT",24,114,1.0,9.5,day,130.7,1724,6230,13.35,13,6,4,6,0.54,0.18,0.28,0.611,0.175,213,0.0,0.255,32,74,0,42,0,131463
2026-09-13 05:40:14,"Sun, 13 Sep 2026 05:40:01 GMT",24,115,0.7,9.5,day,130.7,734,3887,13.35,4,3,4,1,1.0,0.31,0.57,0.818,0.185,248,0.0,0.321,8,13,0,8,0,131463
2026-09-13 05:40:50,"Sun, 13 Sep 2026 05:40:47 GMT",166,216,1.0,6.4,day,112.9,342,1756,14.63,4,1,4,2,0.5,0.44,1.0,0.307,0.412,178,0.0,0.093,6,9,0,0,0,144963
2026-09-13 05:41:06,"Sun, 13 Sep 2026 05:41:02 GMT",27,8,7.3,9.2,day,103.8,10043,34839,12.37,157,47,50,9,0.35,0.3,0.42,0.186,0.049,252,0.06,0.221,147,520,0,54,1,124509
2026-09-13 05:44:26,"Sun, 13 Sep 2026 05:44:02 GMT",24,116,0.8,9.5,day,130.2,4229,10507,13.29,58,50,20,12,0.24,0.21,0.26,0.768,0.738,223,0.0,0.143,60,278,0,54,0,131112
2026-09-13 05:44:54,"Sun, 13 Sep 2026 05:44:46 GMT",166,217,1.5,6.7,day,109.5,427,2406,14.23,2,2,1,2,1.0,0.33,0.0,0.938,0.25,188,0.0,0.114,4,6,0,0,0,142513
2026-09-13 05:45:18,"Sun, 13 Sep 2026 05:45:02 GMT",26,350,1.3,7.1,day,106.2,33,839,7.29,1,0,1,1,1.0,1.0,0.0,0.062,0.778,104,0.0,0.101,1,1,0,0,0,90058
2026-09-13 05:45:58,"Sun, 13 Sep 2026 05:45:46 GMT",98,373,0.7,8.9,day,123.9,221,777,12.59,3,3,2,2,0.75,0.23,0.5,0.319,0.438,202,0.0,0.09,8,13,0,0,0,139385
2026-09-13 05:46:23,"Sun, 13 Sep 2026 05:46:01 GMT",98,374,0.8,8.7,day,125.2,179,721,12.66,4,2,1,4,1.0,0.57,1.0,0.438,0.361,227,0.0,0.092,3,7,0,0,0,139759
2026-09-13 05:46:59,"Sun, 13 Sep 2026 05:46:47 GMT",53,408,2.1,8.9,day,121.9,175,5158,14.1,1,1,1,1,1.0,0.5,0.0,0.615,0.352,195,0.0,0.165,2,2,0,0,0,146637
2026-09-13 05:47:11,"Sun, 13 Sep 2026 05:47:02 GMT",53,409,1.5,9.0,day,122.4,102,2607,14.15,1,0,1,1,1.0,1.0,0.0,0.688,0.37,163,0.0,0.204,1,1,0,0,0,146991
2026-09-13 05:48:00,"Sun, 13 Sep 2026 05:47:46 GMT",24,117,2.8,10.6,day,130.1,1193,7626,13.32,5,4,4,2,0.62,0.14,0.33,0.831,0.181,193,0.0,0.396,22,36,0,22,0,131348
2026-09-13 05:48:12,"Sun, 13 Sep 2026 05:48:01 GMT",166,218,0.7,6.3,day,110.9,163,1071,14.47,1,1,1,1,1.0,0.33,0.0,0.208,0.407,194,0.0,0.13,3,3,0,0,0,143817
2026-09-13 05:48:49,"Sun, 13 Sep 2026 05:48:46 GMT",26,351,2.8,7.7,day,113.4,23,3903,7.63,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,93260
2026-09-13 05:49:05,"Sun, 13 Sep 2026 05:49:01 GMT",26,352,2.3,7.8,day,114.9,12,2639,7.74,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,94166
2026-09-13 05:49:53,"Sun, 13 Sep 2026 05:49:47 GMT",98,375,0.9,8.7,day,128.4,96,428,12.9,2,1,2,1,1.0,0.67,0.0,0.297,0.444,208,0.0,0.093,2,3,0,0,0,141464
2026-09-13 05:50:06,"Sun, 13 Sep 2026 05:50:01 GMT",98,376,1.1,8.4,day,130.3,36,301,13.05,1,0,1,1,1.0,1.0,0.0,0.302,0.444,210,0.0,0.146,1,1,0,0,0,142437
2026-09-13 05:50:54,"Sun, 13 Sep 2026 05:50:47 GMT",53,410,0.9,9.9,day,120.7,244,1289,14.15,2,1,2,2,0.5,0.5,0.0,0.974,0.565,168,0.0,0.175,3,4,0,0,0,147262
2026-09-13 05:51:06,"Sun, 13 Sep 2026 05:51:01 GMT",24,118,1.1,9.7,day,132.4,994,4623,13.42,6,4,6,3,0.33,0.19,0.43,0.609,0.164,208,0.0,0.32,15,31,0,17,0,131824
2026-09-13 05:52:11,"Sun, 13 Sep 2026 05:52:01 GMT",166,219,2.0,6.3,day,105.0,171,1997,13.87,1,1,1,1,1.0,0.5,0.0,0.938,0.241,186,0.0,0.154,2,2,0,0,0,140944
2026-09-13 05:52:56,"Sun, 13 Sep 2026 05:52:46 GMT",26,353,3.1,5.8,day,114.1,19,4320,7.67,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,93673
2026-09-13 05:53:52,"Sun, 13 Sep 2026 05:53:46 GMT",98,377,1.8,9.6,day,117.9,106,1350,12.13,2,2,1,2,1.0,0.33,0.0,0.438,0.38,205,0.0,0.148,4,6,0,0,0,136661
2026-09-13 05:54:04,"Sun, 13 Sep 2026 05:54:02 GMT",53,411,1.5,10.4,day,114.1,94,2670,13.53,1,0,1,1,1.0,1.0,0.0,0.615,0.352,174,0.0,0.254,1,1,0,0,0,143397
2026-09-13 05:54:53,"Sun, 13 Sep 2026 05:54:46 GMT",74,6,6.2,6.8,day,123.6,29345,53957,10.76,949,884,96,31,0.32,0.38,0.39,0.577,0.225,246,0.0,0.195,81,2504,0,0,0,106780
2026-09-13 05:55:09,"Sun, 13 Sep 2026 05:55:01 GMT",24,119,1.0,8.6,day,132.8,959,3999,13.59,10,3,5,5,0.4,0.26,0.62,0.686,0.202,234,0.0,0.227,22,38,0,14,0,132337
2026-09-13 05:55:58,"Sun, 13 Sep 2026 05:55:46 GMT",166,220,1.0,5.8,day,108.3,160,1177,14.21,2,1,2,1,1.0,0.67,0.0,0.943,0.259,185,0.0,0.138,2,3,0,0,0,142503
2026-09-13 05:56:10,"Sun, 13 Sep 2026 05:56:01 GMT",166,221,0.9,5.7,day,109.7,333,1213,14.35,17,1,7,4,0.61,0.89,1.0,0.138,0.659,216,0.0,0.064,3,19,0,0,0,143377
2026-09-13 05:58:04,"Sun, 13 Sep 2026 05:58:02 GMT",53,412,1.4,9.4,day,121.3,171,4176,14.09,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,146976
2026-09-13 05:59:09,"Sun, 13 Sep 2026 05:59:01 GMT",24,120,2.2,8.5,day,136.8,886,7606,13.99,5,3,2,4,0.62,0.26,0.62,0.681,0.211,211,0.0,0.255,12,19,0,8,0,134708
2026-09-13 05:59:50,"Sun, 13 Sep 2026 05:59:47 GMT",166,222,2.9,6.9,day,124.3,439,5470,15.88,4,3,4,2,0.5,0.31,0.57,0.297,0.417,198,0.0,0.111,7,13,0,0,0,151978
2026-09-13 06:00:15,"Sun, 13 Sep 2026 06:00:02 GMT",166,223,2.1,7.0,day,124.3,639,2743,15.87,4,3,2,3,0.67,0.21,0.57,0.065,0.074,195,0.0,0.166,12,19,0,0,0,151877
