utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-22 13:34:53,2026-09-22 15:34:53,satara,day,193,hits,120,0.2047,0,0.3,blank,,0.9987,9,3.8,2.9,0.691,0.558,4.0.3a,hits/satara/20260922/133453_p193_blob120.jpg
2026-09-22 13:35:16,2026-09-22 15:35:16,satara,day,173,hits,853,0.025,0,0.3,blank,,0.9209,2,3.2,4.3,0.232,0.149,4.0.3a,hits/satara/20260922/133516_p173_blob853.jpg
2026-09-22 13:35:52,2026-09-22 15:35:52,satara,day,179,frames,2431,0.0,0,0.3,blank,,0.9958,0,,,,,4.0.3a,frames/satara/20260922/133552_p179_blob2431_f0.47.jpg
2026-09-22 13:36:04,2026-09-22 15:36:04,satara,day,217,hits,152,0.0,0,0.3,blank,,0.9885,0,,,,,4.0.3a,hits/satara/20260922/133604_p217_blob152.jpg
2026-09-22 13:43:24,2026-09-22 15:43:24,satara,day,239,hits,145,0.0878,0,0.3,blank,,0.9957,1,2.6,2.5,0.474,0.451,4.0.3a,hits/satara/20260922/134324_p239_blob145.jpg
2026-09-22 13:43:59,2026-09-22 15:43:59,satara,day,217,hits,125,0.0,0,0.3,blank,,0.9762,0,,,,,4.0.3a,hits/satara/20260922/134359_p217_blob125.jpg
2026-09-22 13:44:11,2026-09-22 15:44:11,satara,day,217,hits,79,0.0471,0,0.3,blank,,0.9999,1,1.4,0.7,0.719,0.42,4.0.3a,hits/satara/20260922/134411_p217_blob79.jpg
2026-09-22 13:45:11,2026-09-22 15:45:11,satara,day,53,frames,3878,0.0448,0,0.3,blank,,0.9993,4,45.2,12.0,0.237,0.648,4.0.3a,frames/satara/20260922/134511_p53_blob3878_f0.75.jpg
2026-09-22 13:46:57,2026-09-22 15:46:57,satara,day,239,hits,176,0.0144,0,0.3,blank,,0.9959,1,2.6,2.5,0.474,0.451,4.0.3a,hits/satara/20260922/134657_p239_blob176.jpg
2026-09-22 13:47:57,2026-09-22 15:47:57,satara,day,217,hits,113,0.0,0,0.3,blank,,0.985,0,,,,,4.0.3a,hits/satara/20260922/134757_p217_blob113.jpg
2026-09-22 13:49:09,2026-09-22 15:49:09,satara,day,15,hits,101,0.0265,0,0.3,blank,,0.9999,1,2.2,3.1,0.011,0.297,4.0.3a,hits/satara/20260922/134909_p15_blob101.jpg
2026-09-22 13:49:56,2026-09-22 15:49:56,satara,day,193,hits,68,0.8066,1,0.3,bird,aves,0.8848,9,3.4,6.2,0.071,0.196,4.0.3a,hits/satara/20260922/134956_p193_blob68.jpg
2026-09-22 13:50:56,2026-09-22 15:50:56,satara,day,239,hits,169,0.5317,1,0.3,animal,,0.5317,2,1.6,2.7,0.009,0.704,4.0.3a,hits/satara/20260922/135056_p239_blob169.jpg
2026-09-22 13:51:08,2026-09-22 15:51:08,satara,day,239,hits,65,0.6576,1,0.3,animal,,0.6576,2,1.6,3.0,0.009,0.707,4.0.3a,hits/satara/20260922/135108_p239_blob65.jpg
2026-09-22 13:51:55,2026-09-22 15:51:55,satara,day,217,hits,192,0.0328,0,0.3,blank,,0.9987,1,14.8,4.6,0.923,0.34,4.0.3a,hits/satara/20260922/135155_p217_blob192.jpg
2026-09-22 13:59:54,2026-09-22 15:59:54,satara,day,138,hits,618,0.0,0,0.3,blank,,0.9874,0,,,,,4.0.3a,hits/satara/20260922/135954_p138_blob618.jpg
2026-09-22 14:02:07,2026-09-22 16:02:07,satara,day,150,hits,70,0.0442,0,0.3,blank,,0.9962,1,2.5,2.5,0.474,0.453,4.0.3a,hits/satara/20260922/140207_p150_blob70.jpg
2026-09-22 14:04:07,2026-09-22 16:04:07,satara,day,6,hits,137,0.0,0,0.3,blank,,0.9905,0,,,,,4.0.3a,hits/satara/20260922/140407_p6_blob137.jpg
2026-09-22 14:08:54,2026-09-22 16:08:54,satara,day,74,frames,2240,0.0297,0,0.3,blank,,0.9991,2,2.5,2.3,0.245,0.281,4.0.3a,frames/satara/20260922/140854_p74_blob2240_f0.43.jpg
2026-09-22 14:09:06,2026-09-22 16:09:06,satara,day,166,hits,103,0.0354,0,0.3,blank,,0.9977,3,5.7,2.9,0.97,0.465,4.0.3a,hits/satara/20260922/140906_p166_blob103.jpg
2026-09-22 14:21:51,2026-09-22 16:21:51,satara,day,145,hits,86,0.276,0,0.3,blank,,0.9996,4,2.3,1.7,0.711,0.52,4.0.3a,hits/satara/20260922/142151_p145_blob86.jpg
2026-09-22 14:23:55,2026-09-22 16:23:55,satara,day,15,hits,255,0.0116,0,0.3,blank,,0.9998,1,1.1,1.8,0.655,0.661,4.0.3a,hits/satara/20260922/142355_p15_blob255.jpg
2026-09-22 14:24:07,2026-09-22 16:24:07,satara,day,15,hits,88,0.0,0,0.3,blank,,0.9979,0,,,,,4.0.3a,hits/satara/20260922/142407_p15_blob88.jpg
2026-09-22 14:24:56,2026-09-22 16:24:56,satara,day,25,hits,182,0.5367,1,0.3,blank,,0.9997,9,70.4,14.0,0.369,0.665,4.0.3a,hits/satara/20260922/142456_p25_blob182.jpg
2026-09-22 14:25:08,2026-09-22 16:25:08,satara,day,172,frames,3653,0.1218,0,0.3,blank,,0.9997,2,2.9,2.0,0.599,0.542,4.0.3a,frames/satara/20260922/142508_p172_blob3653_f0.70.jpg
2026-09-22 14:28:01,2026-09-22 16:28:01,satara,day,74,hits,573,0.0,0,0.3,blank,,0.9979,0,,,,,4.0.3a,hits/satara/20260922/142801_p74_blob573.jpg
2026-09-22 14:28:50,2026-09-22 16:28:50,satara,day,25,hits,173,0.4329,1,0.3,no cv result,no cv result,0.9899,7,3.9,3.0,0.688,0.57,4.0.3a,hits/satara/20260922/142850_p25_blob173.jpg
2026-09-22 14:29:15,2026-09-22 16:29:15,satara,day,145,hits,60,0.0293,0,0.3,blank,,0.9978,1,2.5,2.6,0.473,0.455,4.0.3a,hits/satara/20260922/142915_p145_blob60.jpg
2026-09-22 14:38:48,2026-09-22 16:38:48,satara,day,6,hits,79,0.0,0,0.3,blank,,0.9873,0,,,,,4.0.3a,hits/satara/20260922/143848_p6_blob79.jpg
2026-09-22 14:39:50,2026-09-22 16:39:50,satara,day,166,hits,288,0.0634,0,0.3,blank,,0.9979,6,70.8,13.6,0.37,0.66,4.0.3a,hits/satara/20260922/143950_p166_blob288.jpg
2026-09-22 14:40:51,2026-09-22 16:40:51,satara,day,150,hits,65,0.0,0,0.3,blank,,0.9763,0,,,,,4.0.3a,hits/satara/20260922/144051_p150_blob65.jpg
2026-09-22 14:41:52,2026-09-22 16:41:52,satara,day,185,hits,238,0.0,0,0.3,blank,,0.9928,0,,,,,4.0.3a,hits/satara/20260922/144152_p185_blob238.jpg
2026-09-22 14:42:04,2026-09-22 16:42:04,satara,day,6,hits,179,0.7413,1,0.3,animal,,0.7413,1,3.9,3.1,0.535,0.535,4.0.3a,hits/satara/20260922/144204_p6_blob179.jpg
2026-09-22 14:42:53,2026-09-22 16:42:53,satara,day,12,frames,2509,0.0,0,0.3,blank,,0.9974,0,,,,,4.0.3a,frames/satara/20260922/144253_p12_blob2509_f0.48.jpg
2026-09-22 14:48:00,2026-09-22 16:48:00,satara,day,25,hits,188,0.3356,1,0.3,no cv result,no cv result,0.9791,10,4.6,3.3,0.69,0.569,4.0.3a,hits/satara/20260922/144800_p25_blob188.jpg
2026-09-22 14:56:01,2026-09-22 16:56:01,satara,day,230,frames,1563,0.0831,0,0.3,blank,,0.9997,6,4.9,5.6,0.228,0.615,4.0.3a,frames/satara/20260922/145601_p230_blob1563_f0.31.jpg
2026-09-22 14:59:13,2026-09-22 16:59:13,satara,day,248,hits,189,0.0,0,0.3,blank,,0.9898,0,,,,,4.0.3a,hits/satara/20260922/145913_p248_blob189.jpg
2026-09-22 15:02:14,2026-09-22 17:02:14,satara,day,12,hits,156,0.0189,0,0.3,blank,,0.9984,1,25.7,4.2,0.632,0.424,4.0.3a,hits/satara/20260922/150214_p12_blob156.jpg
2026-09-22 15:17:52,2026-09-22 17:17:52,satara,day,74,frames,3129,0.1184,0,0.3,blank,,0.9997,2,1.3,2.6,0.607,0.494,4.0.3a,frames/satara/20260922/151752_p74_blob3129_f0.60.jpg
2026-09-22 15:34:49,2026-09-22 17:34:49,satara,day,26,hits,92,0.032,0,0.3,blank,,0.9963,3,1.8,1.4,0.2,0.367,4.0.3a,hits/satara/20260922/153449_p26_blob92.jpg
2026-09-22 15:38:53,2026-09-22 17:38:53,satara,day,26,hits,72,0.5789,1,0.3,animal,,0.5789,10,2.8,2.0,0.33,0.351,4.0.3a,hits/satara/20260922/153853_p26_blob72.jpg
2026-09-22 15:42:58,2026-09-22 17:42:58,satara,day,26,hits,62,0.019,0,0.3,blank,,0.9998,4,2.7,1.6,0.805,0.506,4.0.3a,hits/satara/20260922/154258_p26_blob62.jpg
2026-09-22 15:55:53,2026-09-22 17:55:53,satara,day,74,frames,50,0.0474,0,0.3,blank,,0.9999,1,1.3,2.5,0.607,0.495,4.0.3a,frames/satara/20260922/155553_p74_blob0050_f0.40.jpg
2026-09-22 16:26:55,2026-09-22 18:26:55,satara,night,4,frames,236,0.033,0,0.15,blank,,0.9998,2,1.0,1.3,0.606,0.482,4.0.3a,frames/satara/20260922/162655_p4_blob0236_f0.48.jpg
2026-09-22 16:49:06,2026-09-22 18:49:06,satara,night,4,frames,152,0.2896,1,0.15,blank,,0.9989,5,2.6,2.3,0.612,0.496,4.0.3a,frames/satara/20260922/164906_p4_blob0152_f0.39.jpg
2026-09-22 17:01:55,2026-09-22 19:01:55,satara,night,31,frames,912,0.0391,0,0.15,blank,,0.9998,2,5.7,2.8,0.344,0.555,4.0.3a,frames/satara/20260922/170155_p31_blob0912_f0.34.jpg
2026-09-22 17:15:57,2026-09-22 19:15:57,satara,night,4,frames,452,0.9038,1,0.15,african elephant,mammalia,0.9723,3,94.0,37.6,0.507,0.35,4.0.3a,frames/satara/20260922/171557_p4_blob0452_f0.54.jpg
2026-09-22 17:17:52,2026-09-22 19:17:52,satara,night,30,hits,93,0.9068,1,0.15,african elephant,mammalia,0.9785,1,37.4,25.5,0.805,0.236,4.0.3a,hits/satara/20260922/171752_p30_blob93.jpg
2026-09-22 17:42:53,2026-09-22 19:42:53,satara,night,82,frames,63,0.1847,1,0.15,blank,,0.9833,1,95.9,53.3,0.499,0.495,4.0.3a,frames/satara/20260922/174253_p82_blob0063_f0.38.jpg
2026-09-22 17:48:52,2026-09-22 19:48:52,satara,night,30,frames,3,0.0164,0,0.15,blank,,0.9966,1,1.4,1.7,0.556,0.662,4.0.3a,frames/satara/20260922/174852_p30_blob0003_f1.00.jpg
2026-09-22 18:07:56,2026-09-22 20:07:56,satara,night,91,frames,100,0.0,0,0.15,blank,,0.9874,0,,,,,4.0.3a,frames/satara/20260922/180756_p91_blob0100_f0.58.jpg
2026-09-22 18:32:03,2026-09-22 20:32:03,satara,night,38,frames,134,0.0189,0,0.15,blank,,0.9942,2,94.5,21.2,0.502,0.548,4.0.3a,frames/satara/20260922/183203_p38_blob0134_f0.23.jpg
2026-09-22 18:51:09,2026-09-22 20:51:09,satara,night,23,frames,76,0.0232,0,0.15,blank,,0.9995,3,1.5,2.0,0.525,0.497,4.0.3a,frames/satara/20260922/185109_p23_blob0076_f0.45.jpg
2026-09-22 19:03:07,2026-09-22 21:03:07,satara,night,64,frames,39,0.1063,0,0.15,blank,,0.9992,3,28.1,8.9,0.548,0.602,4.0.3a,frames/satara/20260922/190307_p64_blob0039_f0.19.jpg
