utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-04 10:02:05,2026-09-04 12:02:05,satara,day,25,frames,61,0.2681,0,0.3,blank,,0.9967,7,75.5,10.8,0.393,0.669,4.0.3a,frames/satara/20260904/100205_p25_blob0061_f0.34.jpg
2026-09-04 10:15:20,2026-09-04 12:15:20,satara,day,23,frames,1734,0.1881,0,0.3,blank,,0.9998,2,1.2,1.4,0.118,0.584,4.0.3a,frames/satara/20260904/101520_p23_blob1734_f0.33.jpg
2026-09-04 10:16:10,2026-09-04 12:16:10,satara,day,12,frames,987,0.1255,0,0.3,blank,,0.9995,5,6.4,2.8,0.918,0.413,4.0.3a,frames/satara/20260904/101610_p12_blob0987_f0.29.jpg
2026-09-04 10:17:11,2026-09-04 12:17:11,satara,day,25,frames,91,0.1302,0,0.3,blank,,0.9989,10,74.1,13.4,0.399,0.638,4.0.3a,frames/satara/20260904/101711_p25_blob0091_f0.34.jpg
2026-09-04 10:21:12,2026-09-04 12:21:12,satara,day,25,frames,84,0.3069,1,0.3,blank,,0.9973,11,8.3,6.4,0.044,0.648,4.0.3a,frames/satara/20260904/102112_p25_blob0084_f0.40.jpg
2026-09-04 10:32:51,2026-09-04 12:32:51,satara,day,25,frames,47,0.1382,0,0.3,blank,,0.9992,8,41.4,13.2,0.569,0.634,4.0.3a,frames/satara/20260904/103251_p25_blob0047_f0.40.jpg
2026-09-04 10:35:14,2026-09-04 12:35:14,satara,day,12,frames,965,0.0577,0,0.3,blank,,1.0,3,1.2,1.5,0.461,0.488,4.0.3a,frames/satara/20260904/103514_p12_blob0965_f0.33.jpg
2026-09-04 10:36:07,2026-09-04 12:36:07,satara,day,25,frames,41,0.1297,0,0.3,blank,,0.9991,9,74.1,13.6,0.398,0.645,4.0.3a,frames/satara/20260904/103607_p25_blob0041_f0.41.jpg
2026-09-04 10:36:20,2026-09-04 12:36:20,satara,day,25,frames,88,0.3215,1,0.3,blank,,0.9996,7,6.0,4.5,0.057,0.66,4.0.3a,frames/satara/20260904/103620_p25_blob0088_f0.40.jpg
2026-09-04 10:50:58,2026-09-04 12:50:58,satara,day,12,frames,134,0.3469,1,0.3,no cv result,no cv result,0.9418,6,3.9,2.6,0.106,0.128,4.0.3a,frames/satara/20260904/105058_p12_blob0134_f0.29.jpg
2026-09-04 10:51:10,2026-09-04 12:51:10,satara,day,53,frames,3271,0.3482,1,0.3,blank,,0.998,5,3.2,1.9,0.021,0.589,4.0.3a,frames/satara/20260904/105110_p53_blob3271_f0.63.jpg
2026-09-04 10:51:57,2026-09-04 12:51:57,satara,day,16,frames,1451,0.3922,1,0.3,blank,,0.9979,3,22.9,8.5,0.559,0.595,4.0.3a,frames/satara/20260904/105157_p16_blob1451_f0.29.jpg
2026-09-04 10:54:55,2026-09-04 12:54:55,satara,day,12,frames,691,0.3553,1,0.3,no cv result,no cv result,0.8443,4,2.3,3.9,0.86,0.088,4.0.3a,frames/satara/20260904/105455_p12_blob0691_f0.25.jpg
2026-09-04 11:03:09,2026-09-04 13:03:09,satara,day,25,frames,189,0.4692,1,0.3,blank,,0.9986,9,5.4,4.7,0.058,0.662,4.0.3a,frames/satara/20260904/110309_p25_blob0189_f0.48.jpg
2026-09-04 11:06:13,2026-09-04 13:06:13,satara,day,12,frames,140,0.1319,0,0.3,blank,,0.9999,6,1.1,1.5,0.461,0.486,4.0.3a,frames/satara/20260904/110613_p12_blob0140_f0.35.jpg
2026-09-04 11:09:54,2026-09-04 13:09:54,satara,day,12,frames,2092,0.066,0,0.3,blank,,1.0,2,1.1,1.5,0.459,0.494,4.0.3a,frames/satara/20260904/110954_p12_blob2092_f0.40.jpg
2026-09-04 11:10:19,2026-09-04 13:10:19,satara,day,12,frames,581,0.1641,0,0.3,blank,,1.0,6,1.2,1.5,0.459,0.48,4.0.3a,frames/satara/20260904/111019_p12_blob0581_f0.22.jpg
2026-09-04 11:21:28,2026-09-04 13:21:28,satara,day,12,frames,135,0.0932,0,0.3,blank,,0.9969,3,5.4,2.8,0.568,0.53,4.0.3a,frames/satara/20260904/112128_p12_blob0135_f0.28.jpg
2026-09-04 11:22:04,2026-09-04 13:22:04,satara,day,25,frames,86,0.2233,0,0.3,blank,,0.9994,5,4.7,5.0,0.053,0.665,4.0.3a,frames/satara/20260904/112204_p25_blob0086_f0.26.jpg
2026-09-04 11:22:17,2026-09-04 13:22:17,satara,day,25,frames,57,0.3233,1,0.3,blank,,0.9995,11,4.4,4.7,0.051,0.662,4.0.3a,frames/satara/20260904/112217_p25_blob0057_f0.29.jpg
2026-09-04 11:25:33,2026-09-04 13:25:33,satara,day,12,frames,803,0.0496,0,0.3,blank,,1.0,4,1.2,1.4,0.459,0.489,4.0.3a,frames/satara/20260904/112533_p12_blob0803_f0.28.jpg
2026-09-04 11:41:09,2026-09-04 13:41:09,satara,day,53,frames,2980,0.2023,0,0.3,blank,,0.9977,3,2.5,1.7,0.07,0.583,4.0.3a,frames/satara/20260904/114109_p53_blob2980_f0.57.jpg
2026-09-04 11:41:58,2026-09-04 13:41:58,satara,day,25,frames,3629,0.8084,1,0.3,animal,,0.8084,9,2.5,2.9,0.195,0.276,4.0.3a,frames/satara/20260904/114158_p25_blob3629_f0.70.jpg
2026-09-04 11:45:00,2026-09-04 13:45:00,satara,day,12,frames,973,0.7706,1,0.3,bird,aves,0.8678,13,4.2,6.4,0.023,0.124,4.0.3a,frames/satara/20260904/114500_p12_blob0973_f0.44.jpg
2026-09-04 11:45:25,2026-09-04 13:45:25,satara,day,25,frames,887,0.4091,1,0.3,blank,,0.9957,8,6.0,5.0,0.045,0.663,4.0.3a,frames/satara/20260904/114525_p25_blob0887_f0.37.jpg
2026-09-04 11:52:36,2026-09-04 13:52:36,satara,day,12,frames,1532,0.0221,0,0.3,blank,,0.9998,1,5.2,2.0,0.909,0.432,4.0.3a,frames/satara/20260904/115236_p12_blob1532_f0.42.jpg
2026-09-04 11:55:59,2026-09-04 13:55:59,satara,day,12,frames,1603,0.8417,1,0.3,animal,,0.8417,3,5.8,8.5,0.066,0.822,4.0.3a,frames/satara/20260904/115559_p12_blob1603_f0.34.jpg
2026-09-04 12:01:01,2026-09-04 14:01:01,satara,day,25,frames,1977,0.6471,1,0.3,blank,,0.9945,6,8.3,6.1,0.044,0.653,4.0.3a,frames/satara/20260904/120101_p25_blob1977_f0.47.jpg
2026-09-04 12:01:14,2026-09-04 14:01:14,satara,day,16,frames,2686,0.381,1,0.3,no cv result,no cv result,0.9839,5,5.1,4.8,0.214,0.612,4.0.3a,frames/satara/20260904/120114_p16_blob2686_f0.52.jpg
2026-09-04 12:14:00,2026-09-04 14:14:00,satara,day,22,frames,3250,0.7596,1,0.3,bird,aves,0.6758,5,3.1,3.0,0.199,0.417,4.0.3a,frames/satara/20260904/121400_p22_blob3250_f0.63.jpg
2026-09-04 12:14:36,2026-09-04 14:14:36,satara,day,23,frames,1820,0.6814,1,0.3,animal,,0.6814,12,4.6,5.4,0.024,0.448,4.0.3a,frames/satara/20260904/121436_p23_blob1820_f0.38.jpg
2026-09-04 12:15:04,2026-09-04 14:15:04,satara,day,12,frames,1971,0.017,0,0.3,blank,,0.9993,1,6.0,2.2,0.909,0.45,4.0.3a,frames/satara/20260904/121504_p12_blob1971_f0.39.jpg
2026-09-04 12:18:17,2026-09-04 14:18:17,satara,day,23,frames,915,0.7517,1,0.3,animal,,0.7517,6,3.2,3.4,0.637,0.676,4.0.3a,frames/satara/20260904/121817_p23_blob0915_f0.24.jpg
2026-09-04 12:37:55,2026-09-04 14:37:55,satara,day,12,frames,1544,0.8595,1,0.3,bird,aves,0.7206,3,6.0,6.4,0.905,0.36,4.0.3a,frames/satara/20260904/123755_p12_blob1544_f0.30.jpg
2026-09-04 12:40:16,2026-09-04 14:40:16,satara,day,22,frames,826,0.1052,0,0.3,blank,,0.9975,2,2.0,1.8,0.948,0.197,4.0.3a,frames/satara/20260904/124016_p22_blob0826_f0.28.jpg
2026-09-04 12:45:01,2026-09-04 14:45:01,satara,day,23,frames,705,0.4634,1,0.3,blank,,0.9998,7,1.1,1.5,0.114,0.601,4.0.3a,frames/satara/20260904/124501_p23_blob0705_f0.24.jpg
2026-09-04 12:46:02,2026-09-04 14:46:02,satara,day,12,frames,1543,0.0532,0,0.3,blank,,0.995,2,1.8,1.7,0.549,0.376,4.0.3a,frames/satara/20260904/124602_p12_blob1543_f0.32.jpg
2026-09-04 12:58:08,2026-09-04 14:58:08,satara,day,25,frames,392,0.6046,1,0.3,blank,,0.9988,10,8.3,6.5,0.043,0.665,4.0.3a,frames/satara/20260904/125808_p25_blob0392_f0.48.jpg
2026-09-04 13:01:58,2026-09-04 15:01:58,satara,day,25,frames,440,0.1769,0,0.3,blank,,0.9985,9,7.1,6.8,0.037,0.662,4.0.3a,frames/satara/20260904/130158_p25_blob0440_f0.30.jpg
2026-09-04 13:02:11,2026-09-04 15:02:11,satara,day,25,frames,375,0.3272,1,0.3,blank,,0.9979,8,8.0,6.3,0.045,0.663,4.0.3a,frames/satara/20260904/130211_p25_blob0375_f0.24.jpg
2026-09-04 13:03:12,2026-09-04 15:03:12,satara,day,22,frames,645,0.1966,0,0.3,blank,,0.9941,5,95.5,15.5,0.503,0.471,4.0.3a,frames/satara/20260904/130312_p22_blob0645_f0.25.jpg
2026-09-04 13:19:06,2026-09-04 15:19:06,satara,day,22,frames,667,0.2155,0,0.3,blank,,0.9994,6,2.2,1.7,0.947,0.198,4.0.3a,frames/satara/20260904/131906_p22_blob0667_f0.27.jpg
2026-09-04 13:20:09,2026-09-04 15:20:09,satara,day,12,frames,618,0.2484,0,0.3,no cv result,no cv result,0.9845,2,1.7,1.5,0.548,0.368,4.0.3a,frames/satara/20260904/132009_p12_blob0618_f0.30.jpg
2026-09-04 13:22:15,2026-09-04 15:22:15,satara,day,22,frames,514,0.3897,1,0.3,blank,,0.9999,7,9.6,2.9,0.447,0.41,4.0.3a,frames/satara/20260904/132215_p22_blob0514_f0.25.jpg
2026-09-04 13:25:08,2026-09-04 15:25:08,satara,day,25,frames,493,0.4301,1,0.3,blank,,0.9982,6,7.5,6.4,0.048,0.656,4.0.3a,frames/satara/20260904/132508_p25_blob0493_f0.36.jpg
2026-09-04 13:34:32,2026-09-04 15:34:32,satara,day,22,frames,879,0.0836,0,0.3,blank,,0.9993,4,2.2,1.7,0.946,0.198,4.0.3a,frames/satara/20260904/133432_p22_blob0879_f0.30.jpg
2026-09-04 13:34:56,2026-09-04 15:34:56,satara,day,23,frames,794,0.7231,1,0.3,animal,,0.7231,2,5.0,3.2,0.548,0.5,4.0.3a,frames/satara/20260904/133456_p23_blob0794_f0.43.jpg
2026-09-04 13:38:14,2026-09-04 15:38:14,satara,day,23,frames,3005,0.4287,1,0.3,blank,,0.9995,5,2.2,1.8,0.112,0.594,4.0.3a,frames/satara/20260904/133814_p23_blob3005_f0.58.jpg
2026-09-04 13:39:14,2026-09-04 15:39:14,satara,day,59,frames,1718,0.2299,0,0.3,blank,,0.9995,1,1.9,1.7,0.549,0.376,4.0.3a,frames/satara/20260904/133914_p59_blob1718_f0.33.jpg
2026-09-04 13:50:58,2026-09-04 15:50:58,satara,day,12,frames,323,0.2787,0,0.3,blank,,0.9965,1,1.8,1.6,0.548,0.372,4.0.3a,frames/satara/20260904/135058_p12_blob0323_f0.31.jpg
2026-09-04 13:52:01,2026-09-04 15:52:01,satara,day,16,frames,3061,0.361,1,0.3,blank,,0.9979,6,32.5,8.8,0.506,0.601,4.0.3a,frames/satara/20260904/135201_p16_blob3061_f0.59.jpg
2026-09-04 13:53:55,2026-09-04 15:53:55,satara,day,23,frames,378,0.3606,1,0.3,blank,,0.9998,5,1.0,1.4,0.114,0.598,4.0.3a,frames/satara/20260904/135355_p23_blob0378_f0.49.jpg
2026-09-04 13:55:00,2026-09-04 15:55:00,satara,day,23,frames,2681,0.1052,0,0.3,blank,,0.9995,7,4.2,2.9,0.535,0.374,4.0.3a,frames/satara/20260904/135500_p23_blob2681_f0.52.jpg
2026-09-04 14:05:56,2026-09-04 16:05:56,satara,day,12,frames,1194,0.3953,1,0.3,blank,,0.9912,3,1.9,1.6,0.548,0.367,4.0.3a,frames/satara/20260904/140556_p12_blob1194_f0.37.jpg
2026-09-04 14:09:00,2026-09-04 16:09:00,satara,day,6,frames,2903,0.2113,0,0.3,blank,,0.9999,3,1.0,1.4,0.114,0.6,4.0.3a,frames/satara/20260904/140900_p6_blob2903_f0.56.jpg
2026-09-04 14:09:16,2026-09-04 16:09:16,satara,day,23,frames,1278,0.2672,0,0.3,blank,,0.9999,3,1.0,1.6,0.114,0.596,4.0.3a,frames/satara/20260904/140916_p23_blob1278_f0.32.jpg
2026-09-04 14:10:10,2026-09-04 16:10:10,satara,day,53,frames,1192,0.0339,0,0.3,blank,,0.9997,3,2.1,1.6,0.098,0.586,4.0.3a,frames/satara/20260904/141010_p53_blob1192_f0.34.jpg
2026-09-04 14:25:04,2026-09-04 16:25:04,satara,day,12,frames,119,0.1852,0,0.3,blank,,0.9955,2,1.9,1.5,0.549,0.374,4.0.3a,frames/satara/20260904/142504_p12_blob0119_f0.22.jpg
2026-09-04 14:26:18,2026-09-04 16:26:18,satara,day,25,frames,3290,0.2595,0,0.3,blank,,0.9981,9,5.3,4.4,0.092,0.655,4.0.3a,frames/satara/20260904/142618_p25_blob3290_f0.63.jpg
