utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-09 12:02:56,2026-09-09 14:02:56,satara,day,24,frames,3529,0.4459,1,0.3,no cv result,no cv result,0.8791,2,4.1,4.5,0.211,0.115,4.0.3a,frames/satara/20260909/120256_p24_blob3529_f0.68.jpg
2026-09-09 12:15:21,2026-09-09 14:15:21,satara,day,73,frames,3585,0.7632,1,0.3,blank,,0.9999,3,1.2,2.8,0.419,0.435,4.0.3a,frames/satara/20260909/121521_p73_blob3585_f0.69.jpg
2026-09-09 12:50:59,2026-09-09 14:50:59,satara,day,98,frames,3932,0.1741,0,0.3,blank,,0.9998,7,1.8,1.5,0.947,0.174,4.0.3a,frames/satara/20260909/125059_p98_blob3932_f0.76.jpg
2026-09-09 12:58:37,2026-09-09 14:58:37,satara,day,98,frames,3219,0.0532,0,0.3,blank,,0.9998,5,1.4,0.9,0.529,0.484,4.0.3a,frames/satara/20260909/125837_p98_blob3219_f0.62.jpg
2026-09-09 13:21:54,2026-09-09 15:21:54,satara,day,121,frames,2633,0.826,1,0.3,bird,aves,0.7612,3,3.7,3.8,0.574,0.694,4.0.3a,frames/satara/20260909/132154_p121_blob2633_f0.51.jpg
2026-09-09 13:42:16,2026-09-09 15:42:16,satara,day,121,frames,2425,0.0342,0,0.3,blank,,1.0,1,1.4,8.5,0.993,0.65,4.0.3a,frames/satara/20260909/134216_p121_blob2425_f0.47.jpg
2026-09-09 14:04:56,2026-09-09 16:04:56,satara,day,59,frames,3704,0.1573,0,0.3,blank,,0.8434,3,21.1,6.3,0.11,0.683,4.0.3a,frames/satara/20260909/140456_p59_blob3704_f0.71.jpg
2026-09-09 14:25:59,2026-09-09 16:25:59,satara,day,9,frames,3634,0.0658,0,0.3,blank,,0.9999,16,11.3,2.6,0.395,0.544,4.0.3a,frames/satara/20260909/142559_p9_blob3634_f0.70.jpg
2026-09-09 14:40:13,2026-09-09 16:40:13,satara,day,137,frames,2391,0.1572,0,0.3,blank,,0.994,4,3.5,2.6,0.668,0.551,4.0.3a,frames/satara/20260909/144013_p137_blob2391_f0.46.jpg
2026-09-09 14:59:01,2026-09-09 16:59:01,satara,day,0,frames,3480,0.149,0,0.3,blank,,0.9988,6,43.6,13.4,0.537,0.629,4.0.3a,frames/satara/20260909/145901_p0_blob3480_f0.67.jpg
2026-09-09 15:24:28,2026-09-09 17:24:28,satara,day,59,frames,2144,0.0203,0,0.3,blank,,0.9989,1,15.9,3.3,0.092,0.531,4.0.3a,frames/satara/20260909/152428_p59_blob2144_f0.41.jpg
2026-09-09 16:00:13,2026-09-09 18:00:13,satara,night,35,frames,680,0.2241,1,0.15,blank,,0.9972,8,5.0,2.8,0.222,0.593,4.0.3a,frames/satara/20260909/160013_p35_blob0680_f0.26.jpg
2026-09-09 16:17:58,2026-09-09 18:17:58,satara,night,4,frames,1084,0.0551,0,0.15,blank,,0.9991,12,4.2,3.7,0.723,0.351,4.0.3a,frames/satara/20260909/161758_p4_blob1084_f0.24.jpg
2026-09-09 16:37:59,2026-09-09 18:37:59,satara,night,35,frames,193,0.0,0,0.15,blank,,0.9911,0,,,,,4.0.3a,frames/satara/20260909/163759_p35_blob0193_f0.34.jpg
2026-09-09 17:00:12,2026-09-09 19:00:12,satara,night,5,frames,6,0.0,0,0.15,blank,,0.998,0,,,,,4.0.3a,frames/satara/20260909/170012_p5_blob0006_f0.30.jpg
2026-09-09 17:12:17,2026-09-09 19:12:17,satara,night,39,frames,130,0.0,0,0.15,blank,,0.996,0,,,,,4.0.3a,frames/satara/20260909/171217_p39_blob0130_f0.34.jpg
2026-09-09 17:28:57,2026-09-09 19:28:57,satara,night,36,frames,286,0.0,0,0.15,blank,,0.9868,0,,,,,4.0.3a,frames/satara/20260909/172857_p36_blob0286_f0.35.jpg
2026-09-09 17:50:16,2026-09-09 19:50:16,satara,night,39,frames,171,0.0,0,0.15,blank,,0.9998,1,1.9,6.0,0.01,0.937,4.0.3a,frames/satara/20260909/175016_p39_blob0171_f0.25.jpg
2026-09-09 18:00:17,2026-09-09 20:00:17,satara,night,4,frames,1,0.1545,1,0.15,blank,,0.9966,4,2.3,1.6,0.82,0.256,4.0.3a,frames/satara/20260909/180017_p4_blob0001_f1.00.jpg
2026-09-09 18:28:16,2026-09-09 20:28:16,satara,night,2,frames,3,0.0,0,0.15,blank,,0.9916,0,,,,,4.0.3a,frames/satara/20260909/182816_p2_blob0003_f0.75.jpg
2026-09-09 18:39:29,2026-09-09 20:39:29,satara,night,31,frames,726,0.0355,0,0.15,blank,,0.9996,2,3.0,2.3,0.59,0.543,4.0.3a,frames/satara/20260909/183929_p31_blob0726_f0.25.jpg
2026-09-09 19:16:59,2026-09-09 21:16:59,satara,night,31,frames,1,0.189,1,0.15,blank,,0.9995,16,2.7,2.0,0.529,0.503,4.0.3a,frames/satara/20260909/191659_p31_blob0001_f1.00.jpg
2026-09-09 19:31:14,2026-09-09 21:31:14,satara,night,4,frames,27,0.0756,0,0.15,blank,,0.9968,5,2.6,1.5,0.817,0.253,4.0.3a,frames/satara/20260909/193114_p4_blob0027_f0.31.jpg
2026-09-09 19:50:36,2026-09-09 21:50:36,satara,night,4,frames,24,0.2916,1,0.15,blank,,0.9923,2,2.6,1.7,0.819,0.253,4.0.3a,frames/satara/20260909/195036_p4_blob0024_f0.44.jpg
2026-09-09 20:21:01,2026-09-09 22:21:01,satara,night,4,frames,1,0.2989,1,0.15,no cv result,no cv result,0.9737,3,2.7,1.8,0.82,0.254,4.0.3a,frames/satara/20260909/202101_p4_blob0001_f1.00.jpg
2026-09-09 20:40:59,2026-09-09 22:40:59,satara,night,35,frames,75,0.0556,0,0.15,blank,,0.9814,1,3.5,2.6,0.305,0.577,4.0.3a,frames/satara/20260909/204059_p35_blob0075_f0.37.jpg
2026-09-09 20:59:06,2026-09-09 22:59:06,satara,night,44,frames,295,0.0637,0,0.15,blank,,0.9988,4,1.5,3.2,0.373,0.698,4.0.3a,frames/satara/20260909/205906_p44_blob0295_f0.22.jpg
2026-09-09 21:15:59,2026-09-09 23:15:59,satara,night,30,frames,472,0.0,0,0.15,blank,,0.9967,0,,,,,4.0.3a,frames/satara/20260909/211559_p30_blob0472_f0.45.jpg
2026-09-09 21:47:56,2026-09-09 23:47:56,satara,night,4,frames,2,0.0424,0,0.15,blank,,0.9987,5,1.7,1.6,0.823,0.25,4.0.3a,frames/satara/20260909/214756_p4_blob0002_f1.00.jpg
2026-09-09 22:18:06,2026-09-10 00:18:06,satara,night,3,frames,805,0.014,0,0.15,blank,,0.9997,1,0.9,1.3,0.552,0.34,4.0.3a,frames/satara/20260909/221806_p3_blob0805_f0.34.jpg
2026-09-09 22:37:14,2026-09-10 00:37:14,satara,night,44,frames,460,0.0534,0,0.15,blank,,0.9987,3,2.0,1.6,0.624,0.479,4.0.3a,frames/satara/20260909/223714_p44_blob0460_f0.27.jpg
2026-09-09 22:53:56,2026-09-10 00:53:56,satara,night,2,frames,111,0.0539,0,0.15,blank,,0.9991,2,1.8,3.7,0.009,0.914,4.0.3a,frames/satara/20260909/225356_p2_blob0111_f0.46.jpg
2026-09-09 23:22:03,2026-09-10 01:22:03,satara,night,91,frames,138,0.0,0,0.15,blank,,0.9938,0,,,,,4.0.3a,frames/satara/20260909/232203_p91_blob0138_f0.28.jpg
2026-09-09 23:37:19,2026-09-10 01:37:19,satara,night,65,frames,353,0.0,0,0.15,blank,,0.9815,0,,,,,4.0.3a,frames/satara/20260909/233719_p65_blob0353_f0.38.jpg
2026-09-09 23:56:11,2026-09-10 01:56:11,satara,night,91,frames,142,0.0,0,0.15,blank,,0.9938,0,,,,,4.0.3a,frames/satara/20260909/235611_p91_blob0142_f0.41.jpg
