utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-13 13:20:12,2026-09-13 15:20:12,talamati,day,1592,hits,95,0.053,0,0.3,blank,,0.9995,4,1.9,1.5,0.672,0.51,4.0.3a,hits/talamati/20260913/132012_p1592_blob95.jpg
2026-09-13 13:21:12,2026-09-13 15:21:12,talamati,day,1587,hits,80,0.0986,0,0.3,blank,,0.55,3,1.1,1.9,0.225,0.216,4.0.3a,hits/talamati/20260913/132112_p1587_blob80.jpg
2026-09-13 13:21:57,2026-09-13 15:21:57,talamati,day,1383,hits,88,0.0309,0,0.3,blank,,0.9985,1,1.2,1.5,0.448,0.633,4.0.3a,hits/talamati/20260913/132157_p1383_blob88.jpg
2026-09-13 13:22:56,2026-09-13 15:22:56,talamati,day,1589,hits,117,0.0465,0,0.3,blank,,0.9249,3,3.3,6.1,0.948,0.267,4.0.3a,hits/talamati/20260913/132256_p1589_blob117.jpg
2026-09-13 13:23:09,2026-09-13 15:23:09,talamati,day,1589,hits,98,0.2569,0,0.3,blank,,0.9989,3,3.4,2.1,0.46,0.486,4.0.3a,hits/talamati/20260913/132309_p1589_blob98.jpg
2026-09-13 13:24:05,2026-09-13 15:24:05,talamati,day,1611,hits,64,0.1671,0,0.3,no cv result,no cv result,0.84,10,4.8,2.4,0.852,0.3,4.0.3a,hits/talamati/20260913/132405_p1611_blob64.jpg
2026-09-13 13:25:10,2026-09-13 15:25:10,talamati,day,1650,frames,278,0.1958,0,0.3,blank,,0.9999,4,1.1,1.6,0.942,0.509,4.0.3a,frames/talamati/20260913/132510_p1650_blob0278_f0.49.jpg
2026-09-13 13:27:59,2026-09-13 15:27:59,talamati,day,1589,hits,112,0.1692,0,0.3,blank,,0.994,3,2.4,2.6,0.475,0.181,4.0.3a,hits/talamati/20260913/132759_p1589_blob112.jpg
2026-09-13 13:28:15,2026-09-13 15:28:15,talamati,day,1590,hits,98,0.1511,0,0.3,blank,,0.9964,3,1.6,2.1,0.29,0.319,4.0.3a,hits/talamati/20260913/132815_p1590_blob98.jpg
2026-09-13 13:34:54,2026-09-13 15:34:54,talamati,day,1650,frames,439,0.0726,0,0.3,blank,,0.9992,3,1.3,1.0,0.51,0.416,4.0.3a,frames/talamati/20260913/133454_p1650_blob0439_f0.39.jpg
2026-09-13 13:37:16,2026-09-13 15:37:16,talamati,day,1589,hits,335,0.1303,0,0.3,blank,,0.9804,4,3.3,5.8,0.948,0.264,4.0.3a,hits/talamati/20260913/133716_p1589_blob335.jpg
2026-09-13 13:37:58,2026-09-13 15:37:58,talamati,day,1590,hits,67,0.123,0,0.3,blank,,0.9987,2,1.6,1.8,0.29,0.315,4.0.3a,hits/talamati/20260913/133758_p1590_blob67.jpg
2026-09-13 13:40:03,2026-09-13 15:40:03,talamati,day,1587,hits,83,0.0421,0,0.3,blank,,0.996,2,12.7,4.6,0.099,0.487,4.0.3a,hits/talamati/20260913/134003_p1587_blob83.jpg
2026-09-13 13:42:00,2026-09-13 15:42:00,talamati,day,1589,hits,265,0.0931,0,0.3,blank,,0.9768,3,3.4,6.4,0.948,0.266,4.0.3a,hits/talamati/20260913/134200_p1589_blob265.jpg
2026-09-13 13:42:13,2026-09-13 15:42:13,talamati,day,1589,hits,213,0.1771,0,0.3,blank,,0.9638,4,3.4,6.0,0.949,0.265,4.0.3a,hits/talamati/20260913/134213_p1589_blob213.jpg
2026-09-13 13:46:54,2026-09-13 15:46:54,talamati,day,1589,hits,186,0.1037,0,0.3,blank,,0.9976,3,3.3,2.1,0.461,0.488,4.0.3a,hits/talamati/20260913/134654_p1589_blob186.jpg
2026-09-13 13:47:07,2026-09-13 15:47:07,talamati,day,1590,hits,97,0.0979,0,0.3,blank,,0.999,1,1.7,1.4,0.29,0.311,4.0.3a,hits/talamati/20260913/134707_p1590_blob97.jpg
2026-09-13 13:48:54,2026-09-13 15:48:54,talamati,day,1650,frames,517,0.0209,0,0.3,blank,,0.9999,4,1.1,1.7,0.338,0.431,4.0.3a,frames/talamati/20260913/134854_p1650_blob0517_f0.45.jpg
2026-09-13 13:51:53,2026-09-13 15:51:53,talamati,day,1590,hits,90,0.0668,0,0.3,vehicle,,0.755,4,8.0,3.9,0.512,0.343,4.0.3a,hits/talamati/20260913/135153_p1590_blob90.jpg
2026-09-13 13:52:05,2026-09-13 15:52:05,talamati,day,1590,hits,64,0.1599,0,0.3,vehicle,,0.8159,5,8.0,3.9,0.513,0.342,4.0.3a,hits/talamati/20260913/135205_p1590_blob64.jpg
2026-09-13 13:56:05,2026-09-13 15:56:05,talamati,day,1589,hits,152,0.1816,0,0.3,blank,,0.9992,4,3.4,2.1,0.462,0.487,4.0.3a,hits/talamati/20260913/135605_p1589_blob152.jpg
2026-09-13 13:56:54,2026-09-13 15:56:54,talamati,day,1590,hits,141,0.0478,0,0.3,blank,,0.999,3,1.9,1.7,0.289,0.312,4.0.3a,hits/talamati/20260913/135654_p1590_blob141.jpg
2026-09-13 13:59:37,2026-09-13 15:59:37,talamati,day,1587,hits,198,0.0763,0,0.3,blank,,0.9913,4,12.7,4.8,0.099,0.487,4.0.3a,hits/talamati/20260913/135937_p1587_blob198.jpg
2026-09-13 14:00:12,2026-09-13 16:00:12,talamati,day,1624,hits,60,0.0,0,0.3,blank,,0.9768,0,,,,,4.0.3a,hits/talamati/20260913/140012_p1624_blob60.jpg
2026-09-13 14:00:56,2026-09-13 16:00:56,talamati,day,1589,hits,117,0.0213,0,0.3,blank,,0.9906,4,3.3,6.4,0.948,0.263,4.0.3a,hits/talamati/20260913/140056_p1589_blob117.jpg
2026-09-13 14:01:12,2026-09-13 16:01:12,talamati,day,1589,hits,88,0.0514,0,0.3,blank,,0.9943,3,3.3,6.2,0.948,0.262,4.0.3a,hits/talamati/20260913/140112_p1589_blob88.jpg
2026-09-13 14:03:51,2026-09-13 16:03:51,talamati,day,1587,hits,194,0.0518,0,0.3,blank,,0.9975,3,12.9,4.6,0.098,0.488,4.0.3a,hits/talamati/20260913/140351_p1587_blob194.jpg
2026-09-13 14:04:52,2026-09-13 16:04:52,talamati,day,1624,hits,76,0.0103,0,0.3,blank,,0.9994,4,5.0,1.9,0.974,0.496,4.0.3a,hits/talamati/20260913/140452_p1624_blob76.jpg
2026-09-13 14:05:52,2026-09-13 16:05:52,talamati,day,1589,hits,62,0.1565,0,0.3,blank,,0.9986,5,1.3,1.2,0.627,0.503,4.0.3a,hits/talamati/20260913/140552_p1589_blob62.jpg
2026-09-13 14:08:09,2026-09-13 16:08:09,talamati,day,1650,hits,561,0.0974,0,0.3,blank,,0.9907,5,1.0,1.1,0.51,0.418,4.0.3a,hits/talamati/20260913/140809_p1650_blob561.jpg
2026-09-13 14:08:58,2026-09-13 16:08:58,talamati,day,1383,frames,2673,0.0,0,0.3,blank,,0.9989,0,,,,,4.0.3a,frames/talamati/20260913/140858_p1383_blob2673_f0.52.jpg
2026-09-13 14:10:58,2026-09-13 16:10:58,talamati,day,1590,hits,153,0.0893,0,0.3,blank,,0.987,3,2.8,2.3,0.549,0.631,4.0.3a,hits/talamati/20260913/141058_p1590_blob153.jpg
2026-09-13 14:19:08,2026-09-13 16:19:08,talamati,day,1624,hits,117,0.019,0,0.3,blank,,0.9997,1,0.9,1.4,0.47,0.454,4.0.3a,hits/talamati/20260913/141908_p1624_blob117.jpg
2026-09-13 14:19:50,2026-09-13 16:19:50,talamati,day,1589,hits,291,0.6879,1,0.3,animal,,0.6879,3,1.9,1.7,0.423,0.479,4.0.3a,hits/talamati/20260913/141950_p1589_blob291.jpg
2026-09-13 14:20:15,2026-09-13 16:20:15,talamati,day,1589,hits,228,0.4052,1,0.3,no cv result,no cv result,0.9518,3,1.9,1.4,0.424,0.483,4.0.3a,hits/talamati/20260913/142015_p1589_blob228.jpg
2026-09-13 14:21:54,2026-09-13 16:21:54,talamati,day,1592,hits,63,0.035,0,0.3,blank,,0.9996,2,2.2,1.7,0.323,0.564,4.0.3a,hits/talamati/20260913/142154_p1592_blob63.jpg
2026-09-13 14:23:01,2026-09-13 16:23:01,talamati,day,1587,hits,296,0.0282,0,0.3,blank,,0.5344,5,2.1,3.2,0.229,0.229,4.0.3a,hits/talamati/20260913/142301_p1587_blob296.jpg
2026-09-13 14:23:59,2026-09-13 16:23:59,talamati,day,1624,hits,127,0.0144,0,0.3,blank,,0.9996,3,0.7,1.2,0.47,0.456,4.0.3a,hits/talamati/20260913/142359_p1624_blob127.jpg
2026-09-13 14:28:02,2026-09-13 16:28:02,talamati,day,1383,frames,354,0.0288,0,0.3,blank,,0.9995,2,1.6,2.3,0.008,0.666,4.0.3a,frames/talamati/20260913/142802_p1383_blob0354_f0.27.jpg
2026-09-13 14:28:15,2026-09-13 16:28:15,talamati,day,1383,hits,69,0.0439,0,0.3,blank,,0.9948,2,1.9,1.9,0.599,0.61,4.0.3a,hits/talamati/20260913/142815_p1383_blob69.jpg
2026-09-13 14:29:55,2026-09-13 16:29:55,talamati,day,1590,hits,254,0.2048,0,0.3,blank,,0.9953,2,2.1,2.3,0.288,0.304,4.0.3a,hits/talamati/20260913/142955_p1590_blob254.jpg
2026-09-13 14:30:08,2026-09-13 16:30:08,talamati,day,1590,hits,84,0.169,0,0.3,blank,,0.9981,2,2.1,2.3,0.288,0.306,4.0.3a,hits/talamati/20260913/143008_p1590_blob84.jpg
2026-09-13 14:34:58,2026-09-13 16:34:58,talamati,day,1590,hits,97,0.1988,0,0.3,blank,,0.9936,2,2.8,1.9,0.549,0.636,4.0.3a,hits/talamati/20260913/143458_p1590_blob97.jpg
2026-09-13 14:35:14,2026-09-13 16:35:14,talamati,day,1611,hits,115,0.0608,0,0.3,no cv result,no cv result,0.8896,10,4.9,2.3,0.853,0.3,4.0.3a,hits/talamati/20260913/143514_p1611_blob115.jpg
2026-09-13 14:36:09,2026-09-13 16:36:09,talamati,day,1592,hits,67,0.0149,0,0.3,blank,,0.9996,3,1.9,1.7,0.878,0.016,4.0.3a,hits/talamati/20260913/143609_p1592_blob67.jpg
2026-09-13 14:37:24,2026-09-13 16:37:24,talamati,day,1587,hits,252,0.0557,0,0.3,blank,,0.9972,5,2.9,2.9,0.403,0.613,4.0.3a,hits/talamati/20260913/143724_p1587_blob252.jpg
2026-09-13 14:38:13,2026-09-13 16:38:13,talamati,day,1624,hits,79,0.0,0,0.3,blank,,0.9812,0,,,,,4.0.3a,hits/talamati/20260913/143813_p1624_blob79.jpg
2026-09-13 14:38:59,2026-09-13 16:38:59,talamati,day,1589,hits,109,0.1166,0,0.3,blank,,0.9986,4,4.1,2.1,0.461,0.489,4.0.3a,hits/talamati/20260913/143859_p1589_blob109.jpg
2026-09-13 14:39:54,2026-09-13 16:39:54,talamati,day,1611,hits,107,0.0568,0,0.3,no cv result,no cv result,0.9226,7,4.9,2.3,0.853,0.3,4.0.3a,hits/talamati/20260913/143954_p1611_blob107.jpg
2026-09-13 14:40:56,2026-09-13 16:40:56,talamati,day,1592,hits,60,0.0255,0,0.3,blank,,0.999,1,2.5,1.9,0.982,0.019,4.0.3a,hits/talamati/20260913/144056_p1592_blob60.jpg
2026-09-13 14:42:12,2026-09-13 16:42:12,talamati,day,1383,hits,122,0.011,0,0.3,blank,,0.9984,1,3.6,2.0,0.645,0.482,4.0.3a,hits/talamati/20260913/144212_p1383_blob122.jpg
2026-09-13 14:44:08,2026-09-13 16:44:08,talamati,day,1590,hits,95,0.1176,0,0.3,blank,,0.9956,2,2.7,1.9,0.549,0.637,4.0.3a,hits/talamati/20260913/144408_p1590_blob95.jpg
2026-09-13 14:44:58,2026-09-13 16:44:58,talamati,day,1611,hits,197,0.1114,0,0.3,no cv result,no cv result,0.928,9,5.0,2.3,0.852,0.301,4.0.3a,hits/talamati/20260913/144458_p1611_blob197.jpg
2026-09-13 14:45:11,2026-09-13 16:45:11,talamati,day,1592,hits,97,0.0326,0,0.3,blank,,0.9727,2,2.7,2.0,0.983,0.019,4.0.3a,hits/talamati/20260913/144511_p1592_blob97.jpg
2026-09-13 14:46:01,2026-09-13 16:46:01,talamati,day,1661,frames,343,0.0741,0,0.3,blank,,0.9999,4,1.3,2.1,0.339,0.429,4.0.3a,frames/talamati/20260913/144601_p1661_blob0343_f0.29.jpg
2026-09-13 14:48:58,2026-09-13 16:48:58,talamati,day,1590,hits,89,0.0198,0,0.3,blank,,0.9839,1,2.7,2.1,0.549,0.637,4.0.3a,hits/talamati/20260913/144858_p1590_blob89.jpg
2026-09-13 14:49:52,2026-09-13 16:49:52,talamati,day,1592,hits,60,0.0164,0,0.3,blank,,0.9993,2,22.6,2.5,0.118,0.578,4.0.3a,hits/talamati/20260913/144952_p1592_blob60.jpg
2026-09-13 14:52:56,2026-09-13 16:52:56,talamati,day,1589,hits,95,0.0373,0,0.3,blank,,0.9992,3,4.5,2.1,0.462,0.487,4.0.3a,hits/talamati/20260913/145256_p1589_blob95.jpg
2026-09-13 14:54:54,2026-09-13 16:54:54,talamati,day,1592,hits,309,0.0156,0,0.3,blank,,0.9995,3,1.9,1.7,0.878,0.016,4.0.3a,hits/talamati/20260913/145454_p1592_blob309.jpg
2026-09-13 14:55:06,2026-09-13 16:55:06,talamati,day,1592,frames,1949,0.0895,0,0.3,blank,,0.9976,2,2.8,2.0,0.986,0.019,4.0.3a,frames/talamati/20260913/145506_p1592_blob1949_f0.41.jpg
2026-09-13 14:57:04,2026-09-13 16:57:04,talamati,day,1624,hits,128,0.0162,0,0.3,blank,,0.9998,1,0.9,1.2,0.471,0.456,4.0.3a,hits/talamati/20260913/145704_p1624_blob128.jpg
2026-09-13 14:57:52,2026-09-13 16:57:52,talamati,day,1589,hits,77,0.0119,0,0.3,blank,,0.9996,1,2.2,2.0,0.145,0.527,4.0.3a,hits/talamati/20260913/145752_p1589_blob77.jpg
2026-09-13 15:01:55,2026-09-13 17:01:55,talamati,day,1624,hits,87,0.011,0,0.3,blank,,0.9994,1,0.7,1.2,0.47,0.456,4.0.3a,hits/talamati/20260913/150155_p1624_blob87.jpg
2026-09-13 15:02:59,2026-09-13 17:02:59,talamati,day,1590,hits,106,0.0,0,0.3,blank,,0.9947,0,,,,,4.0.3a,hits/talamati/20260913/150259_p1590_blob106.jpg
2026-09-13 15:03:11,2026-09-13 17:03:11,talamati,day,1590,hits,84,0.013,0,0.3,blank,,0.9975,2,2.8,1.9,0.549,0.637,4.0.3a,hits/talamati/20260913/150311_p1590_blob84.jpg
2026-09-13 15:06:13,2026-09-13 17:06:13,talamati,day,1383,hits,121,0.0434,0,0.3,blank,,0.9987,2,2.1,2.9,0.061,0.374,4.0.3a,hits/talamati/20260913/150613_p1383_blob121.jpg
2026-09-13 15:07:58,2026-09-13 17:07:58,talamati,day,1590,hits,177,0.044,0,0.3,blank,,0.5245,3,3.3,5.3,0.296,0.344,4.0.3a,hits/talamati/20260913/150758_p1590_blob177.jpg
2026-09-13 15:08:10,2026-09-13 17:08:10,talamati,day,1590,hits,126,0.0357,0,0.3,blank,,0.9972,2,2.7,1.9,0.549,0.637,4.0.3a,hits/talamati/20260913/150810_p1590_blob126.jpg
2026-09-13 15:10:52,2026-09-13 17:10:52,talamati,day,1383,hits,209,0.1468,0,0.3,blank,,0.9468,4,1.1,2.0,0.463,0.362,4.0.3a,hits/talamati/20260913/151052_p1383_blob209.jpg
2026-09-13 15:11:51,2026-09-13 17:11:51,talamati,day,1589,frames,636,0.0527,0,0.3,blank,,0.9999,4,2.1,1.4,0.559,0.505,4.0.3a,frames/talamati/20260913/151151_p1589_blob0636_f0.28.jpg
2026-09-13 15:12:56,2026-09-13 17:12:56,talamati,day,1590,hits,130,0.0482,0,0.3,blank,,0.8765,1,3.3,5.2,0.296,0.344,4.0.3a,hits/talamati/20260913/151256_p1590_blob130.jpg
2026-09-13 15:20:05,2026-09-13 17:20:05,talamati,day,1383,frames,351,0.0136,0,0.3,blank,,0.9623,1,11.1,3.2,0.293,0.251,4.0.3a,frames/talamati/20260913/152005_p1383_blob0351_f0.40.jpg
2026-09-13 15:20:56,2026-09-13 17:20:56,talamati,day,1624,hits,205,0.0118,0,0.3,blank,,0.9984,1,7.5,1.4,0.409,0.658,4.0.3a,hits/talamati/20260913/152056_p1624_blob205.jpg
2026-09-13 15:21:08,2026-09-13 17:21:08,talamati,day,1624,hits,77,0.0162,0,0.3,blank,,0.9981,2,7.5,1.4,0.409,0.658,4.0.3a,hits/talamati/20260913/152108_p1624_blob77.jpg
2026-09-13 15:21:54,2026-09-13 17:21:54,talamati,day,1590,hits,165,0.044,0,0.3,blank,,0.9957,1,2.9,2.1,0.549,0.638,4.0.3a,hits/talamati/20260913/152154_p1590_blob165.jpg
2026-09-13 15:25:51,2026-09-13 17:25:51,talamati,day,1624,hits,100,0.5649,1,0.3,animal,,0.5649,3,4.1,3.5,0.584,0.472,4.0.3a,hits/talamati/20260913/152551_p1624_blob100.jpg
2026-09-13 15:35:28,2026-09-13 17:35:28,talamati,day,1624,hits,96,0.0,0,0.3,blank,,0.9995,1,1.7,0.8,0.436,0.464,4.0.3a,hits/talamati/20260913/153528_p1624_blob96.jpg
2026-09-13 15:37:53,2026-09-13 17:37:53,talamati,day,1566,frames,845,0.8982,1,0.3,african elephant,mammalia,0.9488,2,9.3,10.9,0.676,0.514,4.0.3a,frames/talamati/20260913/153753_p1566_blob0845_f0.28.jpg
2026-09-13 15:38:06,2026-09-13 17:38:06,talamati,day,1566,hits,163,0.9369,1,0.3,african elephant,mammalia,0.9279,4,13.0,10.9,0.68,0.515,4.0.3a,hits/talamati/20260913/153806_p1566_blob163.jpg
2026-09-13 15:40:13,2026-09-13 17:40:13,talamati,day,1624,hits,63,0.0227,0,0.3,blank,,0.9997,2,1.5,0.8,0.436,0.464,4.0.3a,hits/talamati/20260913/154013_p1624_blob63.jpg
2026-09-13 15:42:54,2026-09-13 17:42:54,talamati,day,1566,hits,189,0.0874,0,0.3,blank,,0.9996,3,1.2,1.4,0.51,0.42,4.0.3a,hits/talamati/20260913/154254_p1566_blob189.jpg
2026-09-13 15:43:07,2026-09-13 17:43:07,talamati,day,1353,hits,75,0.4219,1,0.3,blank,,0.9938,3,1.4,3.1,0.624,0.275,4.0.3a,hits/talamati/20260913/154307_p1353_blob75.jpg
2026-09-13 15:52:07,2026-09-13 17:52:07,talamati,day,1566,hits,177,0.11,0,0.3,blank,,0.9998,6,1.2,1.3,0.51,0.42,4.0.3a,hits/talamati/20260913/155207_p1566_blob177.jpg
2026-09-13 16:01:09,2026-09-13 18:01:09,talamati,night,1564,frames,857,0.1765,1,0.15,blank,,0.9994,6,3.5,1.7,0.678,0.51,4.0.3a,frames/talamati/20260913/160109_p1564_blob0857_f0.19.jpg
2026-09-13 16:02:54,2026-09-13 18:02:54,talamati,night,1675,frames,565,0.0155,0,0.15,blank,,0.9997,1,1.3,1.7,0.299,0.383,4.0.3a,frames/talamati/20260913/160254_p1675_blob0565_f0.64.jpg
2026-09-13 16:28:15,2026-09-13 18:28:15,talamati,night,1491,frames,546,0.0,0,0.15,blank,,0.9972,0,,,,,4.0.3a,frames/talamati/20260913/162815_p1491_blob0546_f0.22.jpg
2026-09-13 16:30:58,2026-09-13 18:30:58,talamati,night,1485,hits,117,0.0631,0,0.15,blank,,0.8745,1,21.4,15.9,0.861,0.851,4.0.3a,hits/talamati/20260913/163058_p1485_blob117.jpg
2026-09-13 16:44:59,2026-09-13 18:44:59,talamati,night,1484,hits,146,0.0,0,0.15,blank,,0.995,0,,,,,4.0.3a,hits/talamati/20260913/164459_p1484_blob146.jpg
2026-09-13 16:45:53,2026-09-13 18:45:53,talamati,night,1489,hits,125,0.0,0,0.15,blank,,0.9788,0,,,,,4.0.3a,hits/talamati/20260913/164553_p1489_blob125.jpg
2026-09-13 16:47:07,2026-09-13 18:47:07,talamati,night,1703,frames,224,0.0,0,0.15,blank,,0.9861,0,,,,,4.0.3a,frames/talamati/20260913/164707_p1703_blob0224_f0.57.jpg
2026-09-13 16:55:47,2026-09-13 18:55:47,talamati,night,1482,frames,216,0.0177,0,0.15,blank,,0.998,1,2.0,16.5,0.989,0.535,4.0.3a,frames/talamati/20260913/165547_p1482_blob0216_f0.34.jpg
2026-09-13 17:19:08,2026-09-13 19:19:08,talamati,night,1742,frames,305,0.0,0,0.15,blank,,0.9759,1,95.8,53.3,0.5,0.495,4.0.3a,frames/talamati/20260913/171908_p1742_blob0305_f0.18.jpg
2026-09-13 17:28:59,2026-09-13 19:28:59,talamati,night,1742,frames,369,0.0,0,0.15,blank,,0.9197,3,96.0,53.5,0.5,0.497,4.0.3a,frames/talamati/20260913/172859_p1742_blob0369_f0.20.jpg
2026-09-13 17:49:13,2026-09-13 19:49:13,talamati,night,1763,frames,339,0.0,0,0.15,blank,,0.905,1,96.0,53.4,0.5,0.496,4.0.3a,frames/talamati/20260913/174913_p1763_blob0339_f0.65.jpg
2026-09-13 18:07:07,2026-09-13 20:07:07,talamati,night,1778,frames,360,0.0,0,0.15,no cv result,no cv result,0.9576,1,96.0,53.4,0.5,0.496,4.0.3a,frames/talamati/20260913/180707_p1778_blob0360_f0.33.jpg
2026-09-13 18:24:03,2026-09-13 20:24:03,talamati,night,1781,frames,420,0.0,0,0.15,no cv result,no cv result,0.4078,3,96.0,53.0,0.5,0.493,4.0.3a,frames/talamati/20260913/182403_p1781_blob0420_f0.20.jpg
2026-09-13 18:28:09,2026-09-13 20:28:09,talamati,night,1763,hits,133,0.1488,0,0.15,blank,,0.9423,2,94.8,53.7,0.504,0.498,4.0.3a,hits/talamati/20260913/182809_p1763_blob133.jpg
2026-09-13 18:48:10,2026-09-13 20:48:10,talamati,night,1780,frames,661,0.0,0,0.15,blank,,0.7338,1,96.0,50.7,0.5,0.473,4.0.3a,frames/talamati/20260913/184810_p1780_blob0661_f0.31.jpg
2026-09-13 18:52:49,2026-09-13 20:52:49,talamati,night,1780,frames,716,0.0,0,0.15,blank,,0.8577,1,96.0,40.3,0.5,0.373,4.0.3a,frames/talamati/20260913/185249_p1780_blob0716_f0.19.jpg
2026-09-13 19:14:53,2026-09-13 21:14:53,talamati,night,1810,frames,398,0.0,0,0.15,no cv result,no cv result,0.9882,1,96.0,53.4,0.5,0.496,4.0.3a,frames/talamati/20260913/191453_p1810_blob0398_f0.21.jpg
2026-09-13 19:24:51,2026-09-13 21:24:51,talamati,night,1816,frames,184,0.0,0,0.15,no cv result,no cv result,0.9003,1,96.0,53.4,0.5,0.496,4.0.3a,frames/talamati/20260913/192451_p1816_blob0184_f0.22.jpg
2026-09-13 19:43:25,2026-09-13 21:43:25,talamati,night,1817,frames,334,0.0,0,0.15,blank,,0.9927,3,96.0,53.5,0.5,0.495,4.0.3a,frames/talamati/20260913/194325_p1817_blob0334_f0.56.jpg
2026-09-13 19:57:07,2026-09-13 21:57:07,talamati,night,1821,frames,334,0.0,0,0.15,no cv result,no cv result,0.8819,1,95.8,53.4,0.499,0.496,4.0.3a,frames/talamati/20260913/195707_p1821_blob0334_f0.48.jpg
2026-09-13 20:16:57,2026-09-13 22:16:57,talamati,night,1484,frames,469,0.0,0,0.15,blank,,0.9983,0,,,,,4.0.3a,frames/talamati/20260913/201657_p1484_blob0469_f0.74.jpg
2026-09-13 20:27:52,2026-09-13 22:27:52,talamati,night,1489,hits,127,0.0143,0,0.15,blank,,0.8297,1,2.7,7.7,0.227,0.271,4.0.3a,hits/talamati/20260913/202752_p1489_blob127.jpg
2026-09-13 20:28:55,2026-09-13 22:28:55,talamati,night,1482,hits,162,0.0132,0,0.15,blank,,0.9883,2,92.7,53.5,0.517,0.497,4.0.3a,hits/talamati/20260913/202855_p1482_blob162.jpg
2026-09-13 20:29:07,2026-09-13 22:29:07,talamati,night,1829,frames,228,0.0282,0,0.15,blank,,0.9895,1,7.0,5.7,0.689,0.627,4.0.3a,frames/talamati/20260913/202907_p1829_blob0228_f0.38.jpg
2026-09-13 20:45:59,2026-09-13 22:45:59,talamati,night,1484,hits,131,0.5334,1,0.15,blank,,0.9938,1,4.2,3.3,0.581,0.495,4.0.3a,hits/talamati/20260913/204559_p1484_blob131.jpg
2026-09-13 20:59:51,2026-09-13 22:59:51,talamati,night,1483,frames,757,0.0,0,0.15,blank,,0.9939,0,,,,,4.0.3a,frames/talamati/20260913/205951_p1483_blob0757_f0.44.jpg
2026-09-13 21:18:03,2026-09-13 23:18:03,talamati,night,1491,frames,34,0.0,0,0.15,blank,,0.993,0,,,,,4.0.3a,frames/talamati/20260913/211803_p1491_blob0034_f0.57.jpg
2026-09-13 21:41:05,2026-09-13 23:41:05,talamati,night,1483,frames,26,0.0162,0,0.15,blank,,0.9962,1,1.5,2.0,0.242,0.473,4.0.3a,frames/talamati/20260913/214105_p1483_blob0026_f0.18.jpg
2026-09-13 21:47:07,2026-09-13 23:47:07,talamati,night,1485,frames,4,0.0131,0,0.15,blank,,0.9943,2,39.0,11.6,0.489,0.538,4.0.3a,frames/talamati/20260913/214707_p1485_blob0004_f0.44.jpg
2026-09-13 22:04:06,2026-09-14 00:04:06,talamati,night,1490,frames,749,0.0,0,0.15,blank,,0.9979,0,,,,,4.0.3a,frames/talamati/20260913/220406_p1490_blob0749_f0.16.jpg
2026-09-13 22:27:51,2026-09-14 00:27:51,talamati,night,1496,frames,219,0.0186,0,0.15,blank,,0.9541,3,82.9,53.6,0.565,0.498,4.0.3a,frames/talamati/20260913/222751_p1496_blob0219_f0.50.jpg
2026-09-13 22:41:04,2026-09-14 00:41:04,talamati,night,1485,hits,101,0.1021,0,0.15,blank,,0.963,4,2.6,6.9,0.014,0.684,4.0.3a,hits/talamati/20260913/224104_p1485_blob101.jpg
2026-09-13 22:41:16,2026-09-14 00:41:16,talamati,night,1485,hits,91,0.1021,0,0.15,blank,,0.963,4,2.6,6.9,0.014,0.684,4.0.3a,hits/talamati/20260913/224116_p1485_blob91.jpg
2026-09-13 22:44:50,2026-09-14 00:44:50,talamati,night,1484,frames,695,0.0,0,0.15,blank,,0.9979,0,,,,,4.0.3a,frames/talamati/20260913/224450_p1484_blob0695_f0.30.jpg
2026-09-13 22:58:59,2026-09-14 00:58:59,talamati,night,1516,frames,562,0.0,0,0.15,blank,,0.9985,0,,,,,4.0.3a,frames/talamati/20260913/225859_p1516_blob0562_f0.20.jpg
2026-09-13 23:11:16,2026-09-14 01:11:16,talamati,night,1482,hits,129,0.0185,0,0.15,blank,,0.9594,2,95.2,53.6,0.496,0.498,4.0.3a,hits/talamati/20260913/231116_p1482_blob129.jpg
2026-09-13 23:12:59,2026-09-14 01:12:59,talamati,night,1516,frames,193,0.0155,0,0.15,blank,,0.9909,1,5.5,5.9,0.391,0.537,4.0.3a,frames/talamati/20260913/231259_p1516_blob0193_f0.19.jpg
2026-09-13 23:20:55,2026-09-14 01:20:55,talamati,night,1482,hits,91,0.0282,0,0.15,blank,,0.9158,3,22.4,16.8,0.853,0.844,4.0.3a,hits/talamati/20260913/232055_p1482_blob91.jpg
2026-09-13 23:37:58,2026-09-14 01:37:58,talamati,night,1516,frames,17,0.0,0,0.15,blank,,0.9988,0,,,,,4.0.3a,frames/talamati/20260913/233758_p1516_blob0017_f0.27.jpg
2026-09-13 23:56:56,2026-09-14 01:56:56,talamati,night,1488,frames,23,0.0,0,0.15,blank,,0.9973,0,,,,,4.0.3a,frames/talamati/20260913/235656_p1488_blob0023_f0.77.jpg
