utc,sast,cam,mode,preset,source,logged_blob,md_animal_conf,keep,keep_conf,prediction_common,prediction_class,prediction_score,n_detections,md_bw_blocks,md_bh_blocks,md_cx,md_cy,model_version,path
2026-09-04 09:07:04,2026-09-04 11:07:04,talamati,day,100,frames,228,0.1301,0,0.3,blank,,0.9996,5,1.8,1.5,0.814,0.49,4.0.3a,frames/talamati/20260904/090704_p100_blob0228_f0.30.jpg
2026-09-04 09:07:52,2026-09-04 11:07:52,talamati,day,18,frames,299,0.3709,1,0.3,blank,,0.9983,4,1.7,2.1,0.189,0.51,4.0.3a,frames/talamati/20260904/090752_p18_blob0299_f0.28.jpg
2026-09-04 09:22:54,2026-09-04 11:22:54,talamati,day,25,frames,1775,0.3885,1,0.3,blank,,0.9952,4,1.7,3.4,0.619,0.285,4.0.3a,frames/talamati/20260904/092254_p25_blob1775_f0.38.jpg
2026-09-04 09:24:58,2026-09-04 11:24:58,talamati,day,26,frames,3252,0.0126,0,0.3,blank,,1.0,2,1.5,1.4,0.599,0.24,4.0.3a,frames/talamati/20260904/092458_p26_blob3252_f0.63.jpg
2026-09-04 09:25:10,2026-09-04 11:25:10,talamati,day,98,frames,422,0.0883,0,0.3,blank,,0.9953,4,5.4,2.3,0.555,0.628,4.0.3a,frames/talamati/20260904/092510_p98_blob0422_f0.25.jpg
2026-09-04 09:29:56,2026-09-04 11:29:56,talamati,day,98,frames,1661,0.0,0,0.3,no cv result,no cv result,0.9746,1,9.5,4.1,0.472,0.34,4.0.3a,frames/talamati/20260904/092956_p98_blob1661_f0.38.jpg
2026-09-04 09:41:48,2026-09-04 11:41:48,talamati,day,25,frames,891,0.3388,1,0.3,no cv result,no cv result,0.975,4,1.8,3.4,0.617,0.285,4.0.3a,frames/talamati/20260904/094148_p25_blob0891_f0.40.jpg
2026-09-04 09:42:12,2026-09-04 11:42:12,talamati,day,3,frames,720,0.4997,1,0.3,no cv result,no cv result,0.9759,4,18.2,4.4,0.315,0.274,4.0.3a,frames/talamati/20260904/094212_p3_blob0720_f0.26.jpg
2026-09-04 09:45:13,2026-09-04 11:45:13,talamati,day,34,frames,3005,0.0548,0,0.3,blank,,0.9971,3,3.4,3.5,0.605,0.529,4.0.3a,frames/talamati/20260904/094513_p34_blob3005_f0.58.jpg
2026-09-04 09:48:07,2026-09-04 11:48:07,talamati,day,56,frames,3278,0.099,0,0.3,blank,,0.9995,4,1.4,2.5,0.645,0.412,4.0.3a,frames/talamati/20260904/094807_p56_blob3278_f0.63.jpg
2026-09-04 09:56:16,2026-09-04 11:56:16,talamati,day,25,frames,600,0.1344,0,0.3,blank,,0.706,6,13.1,4.8,0.093,0.499,4.0.3a,frames/talamati/20260904/095616_p25_blob0600_f0.32.jpg
2026-09-04 09:56:53,2026-09-04 11:56:53,talamati,day,3,frames,350,0.0206,0,0.3,blank,,0.9998,1,2.7,4.8,0.738,0.374,4.0.3a,frames/talamati/20260904/095653_p3_blob0350_f0.27.jpg
2026-09-04 09:57:53,2026-09-04 11:57:53,talamati,day,5,frames,300,0.0598,0,0.3,blank,,0.9992,11,5.3,2.0,0.479,0.671,4.0.3a,frames/talamati/20260904/095753_p5_blob0300_f0.12.jpg
2026-09-04 09:59:57,2026-09-04 11:59:57,talamati,day,100,frames,1013,0.0659,0,0.3,blank,,0.9637,6,3.8,2.6,0.98,0.024,4.0.3a,frames/talamati/20260904/095957_p100_blob1013_f0.29.jpg
2026-09-04 10:16:51,2026-09-04 12:16:51,talamati,day,5,frames,1937,0.1905,0,0.3,blank,,0.9999,12,2.1,1.2,0.023,0.744,4.0.3a,frames/talamati/20260904/101651_p5_blob1937_f0.44.jpg
2026-09-04 10:20:10,2026-09-04 12:20:10,talamati,day,9,frames,3002,0.2254,0,0.3,animal,,0.6859,5,4.4,3.8,0.977,0.706,4.0.3a,frames/talamati/20260904/102010_p9_blob3002_f0.58.jpg
2026-09-04 10:21:51,2026-09-04 12:21:51,talamati,day,5,frames,277,0.2352,0,0.3,blank,,0.9999,16,2.9,1.9,0.539,0.727,4.0.3a,frames/talamati/20260904/102151_p5_blob0277_f0.40.jpg
2026-09-04 10:22:54,2026-09-04 12:22:54,talamati,day,77,frames,3566,0.7387,1,0.3,animal,,0.7387,17,2.6,2.0,0.868,0.827,4.0.3a,frames/talamati/20260904/102254_p77_blob3566_f0.69.jpg
2026-09-04 10:35:08,2026-09-04 12:35:08,talamati,day,31,frames,2169,0.0,0,0.3,blank,,1.0,1,1.6,0.9,0.435,0.462,4.0.3a,frames/talamati/20260904/103508_p31_blob2169_f0.42.jpg
2026-09-04 10:37:00,2026-09-04 12:37:00,talamati,day,55,frames,2949,0.5689,1,0.3,blank,,0.9984,11,1.8,1.5,0.566,0.745,4.0.3a,frames/talamati/20260904/103700_p55_blob2949_f0.57.jpg
2026-09-04 10:39:07,2026-09-04 12:39:07,talamati,day,8,frames,3307,0.3506,1,0.3,no cv result,no cv result,0.9463,2,8.6,5.7,0.292,0.436,4.0.3a,frames/talamati/20260904/103907_p8_blob3307_f0.64.jpg
2026-09-04 10:39:57,2026-09-04 12:39:57,talamati,day,31,frames,1256,0.0,0,0.3,blank,,0.9999,1,1.6,0.9,0.435,0.462,4.0.3a,frames/talamati/20260904/103957_p31_blob1256_f0.25.jpg
2026-09-04 10:49:54,2026-09-04 12:49:54,talamati,day,56,frames,2693,0.0324,0,0.3,blank,,0.9965,2,2.1,2.1,0.648,0.419,4.0.3a,frames/talamati/20260904/104954_p56_blob2693_f0.52.jpg
2026-09-04 10:52:12,2026-09-04 12:52:12,talamati,day,100,frames,1171,0.1218,0,0.3,blank,,0.9981,6,3.6,2.0,0.673,0.523,4.0.3a,frames/talamati/20260904/105212_p100_blob1171_f0.26.jpg
2026-09-04 10:54:57,2026-09-04 12:54:57,talamati,day,5,frames,2170,0.1156,0,0.3,blank,,0.9964,13,4.5,2.0,0.474,0.667,4.0.3a,frames/talamati/20260904/105457_p5_blob2170_f0.42.jpg
2026-09-04 10:55:57,2026-09-04 12:55:57,talamati,day,0,frames,1031,0.3008,1,0.3,blank,,0.9998,9,1.6,1.3,0.099,0.283,4.0.3a,frames/talamati/20260904/105557_p0_blob1031_f0.37.jpg
2026-09-04 11:02:01,2026-09-04 13:02:01,talamati,day,1,frames,2870,0.3969,1,0.3,blank,,0.9935,2,3.6,3.8,0.67,0.538,4.0.3a,frames/talamati/20260904/110201_p1_blob2870_f0.55.jpg
2026-09-04 11:06:53,2026-09-04 13:06:53,talamati,day,2,frames,2460,0.2618,0,0.3,blank,,0.998,5,1.7,2.2,0.189,0.509,4.0.3a,frames/talamati/20260904/110653_p2_blob2460_f0.47.jpg
2026-09-04 11:37:58,2026-09-04 13:37:58,talamati,day,5,frames,908,0.1517,0,0.3,blank,,0.9971,7,5.8,2.3,0.531,0.804,4.0.3a,frames/talamati/20260904/113758_p5_blob0908_f0.34.jpg
2026-09-04 11:44:07,2026-09-04 13:44:07,talamati,day,100,frames,941,0.0753,0,0.3,blank,,0.9997,9,1.1,1.5,0.684,0.516,4.0.3a,frames/talamati/20260904/114407_p100_blob0941_f0.19.jpg
2026-09-04 11:44:57,2026-09-04 13:44:57,talamati,day,2,frames,1506,0.0328,0,0.3,blank,,0.9999,4,1.9,1.5,0.921,0.445,4.0.3a,frames/talamati/20260904/114457_p2_blob1506_f0.35.jpg
2026-09-04 11:45:10,2026-09-04 13:45:10,talamati,day,18,frames,501,0.0909,0,0.3,blank,,0.987,5,4.2,4.9,0.199,0.54,4.0.3a,frames/talamati/20260904/114510_p18_blob0501_f0.35.jpg
2026-09-04 11:55:57,2026-09-04 13:55:57,talamati,day,3,frames,326,0.0442,0,0.3,blank,,0.9996,2,1.9,1.7,0.446,0.636,4.0.3a,frames/talamati/20260904/115557_p3_blob0326_f0.32.jpg
2026-09-04 11:57:11,2026-09-04 13:57:11,talamati,day,5,frames,446,0.6046,1,0.3,animal,,0.6046,7,2.7,1.6,0.057,0.772,4.0.3a,frames/talamati/20260904/115711_p5_blob0446_f0.24.jpg
2026-09-04 11:58:53,2026-09-04 13:58:53,talamati,day,100,frames,378,0.1071,0,0.3,blank,,0.9946,4,4.1,2.9,0.677,0.531,4.0.3a,frames/talamati/20260904/115853_p100_blob0378_f0.35.jpg
2026-09-04 11:59:06,2026-09-04 13:59:06,talamati,day,2,frames,848,0.0521,0,0.3,blank,,0.9973,8,3.9,5.0,0.201,0.546,4.0.3a,frames/talamati/20260904/115906_p2_blob0848_f0.30.jpg
2026-09-04 12:13:22,2026-09-04 14:13:22,talamati,day,1,frames,2772,0.5617,1,0.3,blank,,0.9929,6,3.5,2.1,0.671,0.522,4.0.3a,frames/talamati/20260904/121322_p1_blob2772_f0.53.jpg
2026-09-04 12:14:59,2026-09-04 14:14:59,talamati,day,3,frames,494,0.0682,0,0.3,blank,,1.0,2,1.1,1.5,0.441,0.642,4.0.3a,frames/talamati/20260904/121459_p3_blob0494_f0.23.jpg
2026-09-04 12:16:00,2026-09-04 14:16:00,talamati,day,5,frames,582,0.2984,0,0.3,no cv result,no cv result,0.9786,7,2.5,1.5,0.363,0.658,4.0.3a,frames/talamati/20260904/121600_p5_blob0582_f0.25.jpg
2026-09-04 12:18:13,2026-09-04 14:18:13,talamati,day,2,frames,601,0.022,0,0.3,blank,,0.9863,6,1.7,5.0,0.189,0.542,4.0.3a,frames/talamati/20260904/121813_p2_blob0601_f0.16.jpg
2026-09-04 12:37:53,2026-09-04 14:37:53,talamati,day,25,frames,322,0.0907,0,0.3,blank,,0.9563,5,5.0,3.4,0.135,0.486,4.0.3a,frames/talamati/20260904/123753_p25_blob0322_f0.38.jpg
2026-09-04 12:40:02,2026-09-04 14:40:02,talamati,day,5,frames,478,0.0911,0,0.3,blank,,0.9968,6,4.5,2.2,0.474,0.673,4.0.3a,frames/talamati/20260904/124002_p5_blob0478_f0.30.jpg
2026-09-04 12:40:54,2026-09-04 14:40:54,talamati,day,0,frames,691,0.2578,0,0.3,blank,,0.9998,8,1.6,1.3,0.096,0.285,4.0.3a,frames/talamati/20260904/124054_p0_blob0691_f0.35.jpg
2026-09-04 12:45:57,2026-09-04 14:45:57,talamati,day,0,frames,285,0.2971,0,0.3,blank,,0.9998,7,1.4,1.2,0.098,0.286,4.0.3a,frames/talamati/20260904/124557_p0_blob0285_f0.26.jpg
2026-09-04 12:56:15,2026-09-04 14:56:15,talamati,day,138,frames,413,0.4142,1,0.3,no cv result,no cv result,0.9858,5,3.8,2.2,0.677,0.517,4.0.3a,frames/talamati/20260904/125615_p138_blob0413_f0.32.jpg
2026-09-04 12:56:53,2026-09-04 14:56:53,talamati,day,25,frames,191,0.1395,0,0.3,blank,,0.9357,4,5.3,3.5,0.133,0.489,4.0.3a,frames/talamati/20260904/125653_p25_blob0191_f0.37.jpg
2026-09-04 13:01:09,2026-09-04 15:01:09,talamati,day,142,frames,231,0.1011,0,0.3,blank,,0.9992,8,2.7,2.3,0.137,0.532,4.0.3a,frames/talamati/20260904/130109_p142_blob0231_f0.40.jpg
2026-09-04 13:04:09,2026-09-04 15:04:09,talamati,day,98,frames,565,0.0785,0,0.3,blank,,0.9981,2,2.6,1.6,0.539,0.62,4.0.3a,frames/talamati/20260904/130409_p98_blob0565_f0.24.jpg
2026-09-04 13:18:52,2026-09-04 15:18:52,talamati,day,0,frames,399,0.3141,1,0.3,blank,,0.9999,8,1.5,1.2,0.097,0.288,4.0.3a,frames/talamati/20260904/131852_p0_blob0399_f0.45.jpg
2026-09-04 13:19:06,2026-09-04 15:19:06,talamati,day,0,frames,271,0.3733,1,0.3,blank,,0.9999,6,1.5,1.3,0.098,0.285,4.0.3a,frames/talamati/20260904/131906_p0_blob0271_f0.34.jpg
2026-09-04 13:22:59,2026-09-04 15:22:59,talamati,day,140,frames,173,0.0815,0,0.3,blank,,0.9997,10,2.6,2.0,0.513,0.803,4.0.3a,frames/talamati/20260904/132259_p140_blob0173_f0.41.jpg
2026-09-04 13:25:00,2026-09-04 15:25:00,talamati,day,142,frames,176,0.082,0,0.3,blank,,0.9999,7,1.4,1.1,0.383,0.451,4.0.3a,frames/talamati/20260904/132500_p142_blob0176_f0.46.jpg
2026-09-04 13:36:59,2026-09-04 15:36:59,talamati,day,140,frames,412,0.139,0,0.3,blank,,0.9983,13,3.3,2.2,0.698,0.762,4.0.3a,frames/talamati/20260904/133659_p140_blob0412_f0.31.jpg
2026-09-04 13:39:12,2026-09-04 15:39:12,talamati,day,2,frames,235,0.3087,1,0.3,blank,,0.9913,5,1.1,1.8,0.452,0.726,4.0.3a,frames/talamati/20260904/133912_p2_blob0235_f0.40.jpg
2026-09-04 13:40:13,2026-09-04 15:40:13,talamati,day,134,frames,1118,0.0253,0,0.3,blank,,0.9996,1,2.2,1.6,0.154,0.369,4.0.3a,frames/talamati/20260904/134013_p134_blob1118_f0.40.jpg
2026-09-04 13:41:51,2026-09-04 15:41:51,talamati,day,140,frames,375,0.058,0,0.3,blank,,0.9964,7,5.0,2.0,0.477,0.665,4.0.3a,frames/talamati/20260904/134151_p140_blob0375_f0.31.jpg
2026-09-04 13:51:12,2026-09-04 15:51:12,talamati,day,5,frames,115,0.2152,0,0.3,no cv result,no cv result,0.9769,14,5.9,2.3,0.484,0.674,4.0.3a,frames/talamati/20260904/135112_p5_blob0115_f0.34.jpg
2026-09-04 13:52:57,2026-09-04 15:52:57,talamati,day,100,frames,107,0.3089,1,0.3,blank,,0.9919,3,4.1,3.2,0.678,0.526,4.0.3a,frames/talamati/20260904/135257_p100_blob0107_f0.26.jpg
2026-09-04 13:53:10,2026-09-04 15:53:10,talamati,day,100,frames,117,0.2231,0,0.3,blank,,0.9975,7,3.5,2.0,0.982,0.019,4.0.3a,frames/talamati/20260904/135310_p100_blob0117_f0.27.jpg
2026-09-04 13:54:56,2026-09-04 15:54:56,talamati,day,3,frames,129,0.0434,0,0.3,blank,,0.9999,1,1.3,1.6,0.447,0.639,4.0.3a,frames/talamati/20260904/135456_p3_blob0129_f0.30.jpg
2026-09-04 14:09:12,2026-09-04 16:09:12,talamati,day,3,frames,181,0.0146,0,0.3,blank,,1.0,1,1.1,1.5,0.446,0.634,4.0.3a,frames/talamati/20260904/140912_p3_blob0181_f0.25.jpg
2026-09-04 14:10:15,2026-09-04 16:10:15,talamati,day,140,frames,138,0.2321,0,0.3,blank,,0.9998,13,3.3,2.0,0.698,0.764,4.0.3a,frames/talamati/20260904/141015_p140_blob0138_f0.38.jpg
2026-09-04 14:11:56,2026-09-04 16:11:56,talamati,day,138,frames,146,0.3188,1,0.3,blank,,0.996,5,3.8,2.3,0.674,0.524,4.0.3a,frames/talamati/20260904/141156_p138_blob0146_f0.23.jpg
2026-09-04 14:14:07,2026-09-04 16:14:07,talamati,day,31,frames,96,0.0204,0,0.3,blank,,0.9998,2,1.7,1.0,0.434,0.463,4.0.3a,frames/talamati/20260904/141407_p31_blob0096_f0.33.jpg
2026-09-04 14:24:49,2026-09-04 16:24:49,talamati,day,98,frames,108,0.0414,0,0.3,blank,,0.9996,2,1.7,1.5,0.285,0.306,4.0.3a,frames/talamati/20260904/142449_p98_blob0108_f0.19.jpg
